Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
4,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Submit the true preference order. With full information, the Part 1 process is the standard deferred-acceptance style: misranking cannot get me a better final match than my best achievable under truthful play, and it can only risk diverting my early applications away from my top option. Applying to Company_A first is optimal because it is my top choice and I have relatively high priority there (3rd). If I am rejected from A, my next best attainable options are pursued in order (C, then D, then B, then E). The Part 2 ‘blocking job seeker’ cleanup only removes companies that I temporarily held but did not end up using, and it never changes my final admission, so there is no strategic benefit to distorting the list to influence Part 2.",True,Company_E,False,False,5
4,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I rank Company_B first because it is my top true choice and I can secure it: although Seeker_A also applies to Company_B first, Company_B’s priority ranks Seeker_A above me, so I would be rejected initially. Therefore I place Company_D second, since I am likely to obtain it after rejection from B: at D, Seeker_C applies first but Company_D’s priority prefers me over Seeker_C, so I would displace them and hold D. Ranking Company_A next is safe (Company_A’s top priority is me) but I should not put it above D because D is my second true preference and attainable. Company_E then Company_C follow my true preferences; C is last because competition there is strong and it is my least preferred option.",True,Company_D,False,False,2
4,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_C', 'Company_D', 'Company_A', 'Company_B', 'Company_E']","Given others’ first choices, Company_D and Company_C will be heavily contested (Seeker_D ranks C first; Seeker_A ranks A first; Seeker_B ranks B first; Seeker_E ranks C first). If I apply to Company_D first, I am likely to be rejected because Company_D prioritizes Seeker_D and Seeker_E above me. However, applying to Company_C first makes me the top priority there, which secures a strong fallback match. I then list Company_D next (in case Seeker_D and Seeker_E move elsewhere), followed by Company_A and Company_B where I have low priority, and finally Company_E. This ordering maximizes my chance of ending with the best attainable stable outcome given priorities, while ensuring I lock in Company_C rather than risk ending up at a worse option or unmatched.",False,Company_C,False,False,4
4,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_B', 'Company_A', 'Company_E', 'Company_D']","Applying to Company_C first is best because it is my top true choice and I have relatively high priority there (3rd). If I lose Company_C, the most likely reason is that Seeker_C (who is ranked above me at Company_C) applies there; in that case, my best attainable stable outcome becomes Company_B, where I am ranked 1st and can secure the seat once I apply. I therefore place Company_B ahead of Company_A, since Company_A ranks Seeker_B above me and is likely to be taken by Seeker_B. Company_E is placed next as a fallback. Company_D is last because it is my least-preferred option.",False,Company_B,False,False,3
4,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","To maximize my final match, I should apply in the same order as my true preferences because the procedure is job-seeker-proposing (early applications can only help me) and the Part 2 ‘blocking’ removal cannot worsen my own final admission. Given others’ first choices, Company_C will receive multiple applications (from Seeker_A, Seeker_D, and me) and I am not top priority there, so I will likely be rejected and should next target Company_B, where I can win the seat if Seeker_B is held at Company_B but later displaced at Company_D. This path leads me to Company_B as my best achievable outcome, so I keep the truthful descending order to ensure I reach B as early as possible after the likely C rejection, while still preserving any chance at C if it opens.",True,Company_A,False,False,3
5,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","I should rank companies to maximize my final match, knowing all preferences/priorities and that Part 2 only removes options that made me a blocking seeker without changing my final admission. If I apply to Company_A first, I lose immediately to Seeker_B (Company_A’s top priority) and then I can win Company_B (Company_B ranks me above Seeker_B and others who would apply there after being rejected). This yields a final match at Company_B. If instead I start at Company_B, I would be displaced by Seeker_D (Company_B’s top priority) and then end up at Company_E. Thus, leading with Company_A (even though I’m rejected) strategically routes me to a better final outcome (Company_B) than any list that starts with Company_B or Company_C.",True,Company_E,False,False,5
5,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I rank Company_B first because it is my top true choice and I can secure it: although Seeker_A also applies to Company_B first, Company_B’s priority ranks Seeker_A above me, so I would be rejected initially. However, Seeker_A is the top priority at Company_D and will move there when they apply next, freeing Company_B for me in the following round; meanwhile, my next best option Company_D is effectively unattainable because Company_D prioritizes Seeker_D and Seeker_E above me and will end with one of them. Company_A is my best realistic fallback after Company_B because Company_A ranks me highest overall, so if Company_B somehow fails I can still win Company_A. Company_E and then Company_C are last because I am lower priority there and they are lower on my true preferences.",True,Company_A,False,False,3
5,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","To maximize my outcome, I should use my true order. In Part 1 (deferred acceptance), applying first to Company_D is best: although Seeker_D has higher priority there and will take D, I then move to Company_A where I am low priority but A’s top choices (Seeker_B and Seeker_D) are expected to be held elsewhere, so I can be accepted at A. Any attempt to start with A/B/C instead would either (i) risk ending at a worse company than A, or (ii) delay my application to A and increase the chance someone higher-priority displaces me there. The Part 2 “blocking” removal only affects lists when someone temporarily holds a seat they don’t end with; it does not change my final admission, so there is no strategic benefit to misordering for that phase.",True,Company_B,False,False,3
5,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I should apply first to Company_C because it is my top true choice, and at Company_C I have relatively strong priority (3rd). Although Seeker_C has higher priority there, Seeker_C starts at Company_D and is the top priority at Company_D, so they will stay at D and not compete for C. Seeker_E also starts at Company_C but Company_C ranks me above Seeker_E, so I would be held over E. This makes Company_C a very likely final match for me, and ranking it first cannot worsen my outcome under this deferred-acceptance procedure and the blocking-job-seeker cleanup.",True,Company_C,False,False,1
5,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","Given others’ first choices, Company_C will initially admit Seeker_C (highest priority there), and Company_B will initially admit Seeker_B. I (Seeker_E) am relatively strong at Company_D (2nd in its priority list), and Company_D is likely to be contested by Seeker_C after they are rejected from Company_C. By ranking Company_D first, I secure a temporary admit at D and then (when Seeker_C later applies) I am displaced and can apply next to Company_B, where I can eventually take the seat once higher-priority applicants move elsewhere. This path yields a final match at Company_B (my #2), which is better than applying straightforwardly (which would leave me with Company_D as my final match).",False,Company_D,False,False,4
6,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","To maximize my final match, I should apply to Company_A first because it is my top true choice and I have relatively strong priority there (3rd), while the only higher-priority seekers (Seeker_B and Seeker_D) are expected to apply elsewhere initially (B and C respectively) and can be retained by those firms. If I were to start with Company_C, I would be rejected (Company_C ranks me last) and risk ending up at a lower option. Applying truthfully in descending order keeps open my best attainable outcomes as rejections occur, while the Part 2 blocking-job-seeker removal does not change my final admission, so there is no benefit to strategic omissions or reordering away from my true ranking.",True,Company_E,False,False,5
6,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I rank Company_B first because it is my top true choice and I have relatively strong priority there (3rd), so I can win it if higher-priority seekers don’t apply there. If I lose Company_B to a higher-priority applicant, my best fallback is Company_D: although my priority at D is low (4th), the top-priority seekers at D (Seeker_D, Seeker_E, Seeker_C) tend to apply elsewhere first, so D is the most plausible second-best outcome. Next I list Company_A because I am actually highest priority there, giving me a strong chance if I reach it. Company_E is next as a weaker but acceptable option. Company_C is last since it is my least-preferred and I face strong competition there (Company_C ranks me 2nd but several seekers prefer C highly). This order maximizes my chance of ending at as high a true preference as possible under the deferred-acceptance style process and the blocking-job-seeker cleanup (which won’t harm my final match).",True,Company_A,False,False,3
6,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","I rank Company_D first because it is my top true choice and I have relatively strong priority there (3rd), giving me a real chance if higher-priority seekers don’t apply/hold it. I then rank Company_A and Company_B next because, although my priority is low at both, these are still my next-best true options and there’s no advantage to skipping them given the applicant-proposing process. I place Company_C fourth because I am top priority there, so I can reliably fall back to it if rejected elsewhere; putting it later preserves my chance at higher-ranked firms without risking unemployment. Company_E is last as my least-preferred acceptable option.",True,Company_D,False,False,1
6,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","To maximize my outcome, I should apply first to my top true choice Company_C. Although Company_C ranks me 3rd, the two higher-priority seekers (Seeker_C and Seeker_B) both apply elsewhere first (to Company_D and Company_B respectively) and never have an incentive/need to move to Company_C given their preference lists and likely acceptances, so I can secure Company_C if I start there. Listing Company_A next is best because Company_A ranks me 2nd and I can win it if Seeker_B (ranked 1st) stays with Company_B. Company_B is third because it ranks me 1st, serving as a strong fallback if earlier options fail. Company_E is fourth (it ranks me last), and Company_D is last (while it ranks me 1st, it is my least-preferred acceptable option). This order aligns with my true preferences while preserving strong fallbacks under the deferred-acceptance-with-blocking-removal procedure.",True,Company_B,False,False,3
6,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","To maximize my final match, I should apply in my true preference order. If I apply to Company_C first, I am only 4th in its priority and will be rejected once higher-priority applicants arrive, which then lets me apply to Company_B where I am 5th and also likely rejected, and then to Company_A where I am 4th and can be accepted because higher-priority seekers will already be holding their top choices elsewhere. This yields a final match at Company_A (my 3rd choice). If I instead start by applying to Company_A earlier, I would be displaced by higher-priority applicants (e.g., Seeker_B) and can end up worse (as low as Company_D or Company_E). Thus, truthful ordering best secures Company_A for me under the given dynamics and the blocking-job-seeker cleanup does not change my final admission.",True,Company_C,False,False,1
7,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","I rank Company_A first because it is my top true choice and I have relatively strong priority there (3rd), so if Company_A is contested I still have a plausible chance. If I am rejected from Company_A, the best attainable fallback is Company_B: although it is 4th on my true list, I have very high priority at Company_B (2nd), making it a reliable match if I apply in the second round. Ranking Company_C or Company_D above Company_B would likely lead to rejection there (I am last at both), and then I would apply to Company_B later and risk losing its single seat to another seeker. Company_E is last since it is my least-preferred option even though my priority there is highest; it remains a safe final fallback.",False,Company_E,False,False,5
7,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Submitting my true order is optimal because the procedure is applicant-proposing and companies only ever keep their highest-priority applicant among those who apply. I am ranked 3rd at Company_B and 4th at Company_D, so I cannot secure those if higher-priority seekers apply; however, I am ranked 1st at Company_A, so listing Company_A ahead of Company_E/Company_C ensures that if I get rejected from B and D (likely), I reach A next and lock it in. Putting Company_A earlier than its true position does not reduce my chance at B or D (those depend on others), but it prevents me from falling to worse options when B and D are unattainable. Company_E and Company_C are last since I have weaker priority there and they are lower in my true preferences.",True,Company_D,False,False,2
7,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_C', 'Company_D', 'Company_A', 'Company_B', 'Company_E']","Given others’ first choices, Company_D will be contested by Seeker_D (who has higher priority at Company_D than me), so applying to D first likely leads to rejection. By applying first to Company_C, I am Company_C’s top priority and can secure a stable match immediately. This avoids being displaced later and is better than the likely outcome of starting at D (which would push me down to A/B, where I have low priority and risk ending at E). I therefore rank Company_C first, then keep the remaining true preferences in descending order as fallbacks.",False,Company_C,False,False,4
7,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","To maximize my outcome, I should target the best company where I can realistically end up given others’ preferences and companies’ priorities. Company_C is my top choice, but it is Seeker_C’s top choice and Company_C ranks Seeker_C above me, so if I apply to C I will be rejected once Seeker_C applies there. Company_A is my second choice and Company_A ranks me very highly (2nd overall), but Seeker_B (ranked 1st at A) will apply to A after being rejected from B, so A will ultimately go to Seeker_B. Company_B is my third choice and Company_B ranks me #1, so if I apply to B at any point I will be accepted and will keep the seat. Therefore, I submit my true order (C then A then B) so I still have the chance to get C if Seeker_C is displaced (unlikely), otherwise I flow to A (also unlikely to hold), and then secure B where I have top priority. Listing E and D afterward is harmless fallback.",True,Company_B,False,False,3
7,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","Given others’ first choices, Company_C will receive multiple applicants (Seeker_A and Seeker_D apply there first) and Company_C’s priority ranks me below Seeker_D, so listing Company_C first would almost surely lead to immediate rejection. Company_B is my next-best option and is less contested initially (only Seeker_B applies there first), and Company_B’s priority ranks me behind Seeker_A/Seeker_B/Seeker_C but those seekers are expected to be held elsewhere in the DA process, making Company_B my best attainable match. I then list Company_A next (possible if its top candidates are absorbed by other firms), followed by Company_D (where I have relatively high priority, but it is likely taken by Seeker_C), and finally Company_E as a last resort.",False,Company_A,False,False,3
8,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Given all seekers’ preferences and companies’ priorities, I can secure my top choice by ranking Company_A first. In the first round, only Seeker_A applies to Company_A (others apply to B, D, C, C), so I am immediately and permanently held there and no later application can displace me because I never leave. Any attempt to “game” by ranking another firm first risks getting rejected (e.g., Company_C ranks me last) and could drop me to a worse final match than Company_A. Therefore, submitting my true order with Company_A first is optimal and safe; the remaining order is irrelevant for my outcome but kept truthful.",True,Company_E,False,False,5
8,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I rank Company_B first because it is my top true choice and I can secure it: although Seeker_A will also apply to Company_B first, Company_B’s priority ranks Seeker_A above me, so I will be rejected there in Step 1. Next I rank Company_D second because I can win it when I apply: Company_D’s top priority is Seeker_D, but Seeker_D applies to Company_C first and is accepted there, and no other seeker is likely to compete effectively for Company_D at that point. This makes Company_D a reliable fallback that I can obtain in Step 2. I keep the remaining companies in true-preference order (A, E, C) as later backups; Company_A is attractive but is very competitive (Company_A ranks me #1, but others may not free it), while Company_E and Company_C are lower for me anyway.",True,Company_D,False,False,2
8,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_C', 'Company_D', 'Company_A', 'Company_B', 'Company_E']","To maximize my outcome, I should target the best company I can realistically hold given company priorities and others’ first choices. If I apply to Company_D first, I am admitted initially but will be displaced when Seeker_D later applies there (Company_D ranks Seeker_D above me), leaving me to fall back to Company_A where I am last priority and likely lose to higher-priority applicants. Instead, applying to Company_C first is safe because Company_C ranks me #1, so I will keep that seat throughout Part 1. Company_C is my 4th true choice, but it dominates the risky strategy of starting at D (which would likely end at Company_E, my worst). The remaining order follows my true preferences as fallback options.",False,Company_C,False,False,4
8,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","To maximize my final match, I should apply first to Company_C, my top true choice. Although I am only 3rd in Company_C’s priority, the only seekers who outrank me there (Seeker_C and Seeker_B) apply first to Company_D and Company_B respectively, so I can be the initial tentative admit at Company_C. Even if later displaced, the best fallback is Company_A where I am 2nd priority and Seeker_B (who outranks me) is likely to end up holding Company_A if they get rejected from Company_B and Company_D, so listing Company_A next gives my best chance at my second choice. Company_B is my third choice and I am top priority there, but Seeker_B applies there first and would tentatively hold it unless displaced elsewhere; still it is a strong safety option so I rank it third. Company_E is fourth (and I am low priority there), and Company_D is last in my true preferences even though I am top priority there; placing it last preserves chances at higher-ranked firms while still ensuring I can secure a match if needed.",True,Company_B,False,False,3
8,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","I cannot improve upon the best stable outcome for me by misreporting here. If I rank my true first choice (Company_C) first, I am accepted there in the first round because no other seeker applies to Company_C initially, and Company_C’s priority over me only matters if higher-priority seekers apply (which they do not, given their preference lists). This yields my top possible match. Any deviation that does not place Company_C first risks losing it without any compensating benefit, since Company_C is uniquely uncontested at the start and I am low priority at Company_B and Company_A. The blocking-job-seeker correction does not change my final admission, so truthful ordering is safest and optimal.",True,Company_A,False,False,3
9,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Given all seekers’ preferences and companies’ priorities, applying truthfully is best because the procedure is a seeker-proposing deferred acceptance variant, and Part 2’s automatic removal of blocking companies cannot worsen my final assignment. With my true ranking, I first apply to Company_A where I have relatively high priority (3rd) and face only Seeker_C as a likely competitor; if I’m rejected, my next best feasible outcomes come from Company_C and Company_D, but at Company_C I have the lowest priority and will almost surely be rejected, so I place Company_D ahead of Company_B because it is higher on my true list even though I am low priority there, and then Company_B where I have strong priority (2nd) as a fallback. Company_E is last as my least-preferred acceptable option (despite top priority there).",True,Company_E,False,False,5
9,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Given all seekers’ first choices, Company_B will receive my application alone (others’ top choices are A/C/D), so I will be temporarily admitted there immediately and will never be displaced because no one can apply to Company_B unless they are rejected elsewhere, and Company_B’s only plausible challenger with higher priority (Seeker_D, then Seeker_A) will not be rejected from their own top choices (C and A respectively). Thus, ranking Company_B first secures my top true outcome. The remaining order follows my true preferences since misordering cannot improve upon already securing Company_B and could only risk unnecessary blocking/waiver dynamics.",True,Company_A,False,False,3
