Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
5,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is top-trading-cycles style: in each round, every remaining student points to their top remaining school, and each school points to its top-priority remaining student; any cycle is finalized. With truthful ranking, round 1 creates a cycle Student_A→School_E→Student_B→School_C→Student_E→School_C? (actually School_C points to Student_B), closing the cycle Student_B↔School_E and Student_E↔School_C, and Student_A↔School_D. That immediately assigns Student_A to School_D (taking your top choice off the table) and Student_E to School_C (taking your second choice). In round 2, you then apply to School_E, which points to Student_D, and Student_D applies to School_A, which points back to you, forming the cycle Student_C→School_E→Student_D→School_A→Student_C, so you get School_E. To do better than School_E, you would need to secure School_D or School_C, but School_D is taken in round 1 by Student_A (School_D’s top priority) and School_C is taken in round 1 by Student_E (and School_C points to Student_B first, then Student_A, then Student_D, then Student_E, all ahead of you), so you cannot obtain them by any misreport. Therefore, submitting your true order is optimal and cannot be improved upon given others’ preferences/priorities.",True,School_D,True,True,1
5,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This procedure is the Top Trading Cycles mechanism. With full information and strict priorities, TTC is strategy-proof for students: you cannot improve your final assignment by misreporting your preferences. Therefore the best way to maximize your outcome on your true preference list is to submit it truthfully.",True,School_A,True,True,2
5,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This procedure is top-trading-cycles: in each round, every remaining student points to their top available school, and each school points to its highest-priority remaining student; all cycles are finalized. Given all priorities, you (Student_E) are School_E’s top priority, so if you ever apply to School_E while it still has a seat, you will be locked in immediately via a 2-cycle. However, you prefer C > A > D > B > E, so you should first try for School_C. In round 1, School_C points to Student_B, and Student_B points to School_E; since School_E points to you, the only cycle formed is (Student_E <-> School_C) if and only if School_C points to you—which it does not. Therefore you will not get School_C by listing it first, but listing it first does not harm you because you are not removed unless you are in a cycle. In round 2, after the (Student_B->E, School_E->B) cycle executes, School_E is filled; then School_C’s top remaining priority becomes Student_A, and Student_A points to School_E (now unavailable) then to School_B, etc., creating a cycle that assigns you to School_C if you are pointing to it at that time and School_C points to you. The best way to maximize your outcome is to keep School_C as your first choice so that when School_C eventually points to you (after higher-priority students are removed), you are already pointing to School_C and will be admitted. If that fails, your next-best options are in true-preference order (A, then D, then B, then E).",True,School_C,True,True,1
6,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This procedure is the Top Trading Cycles mechanism. With full information and strict preferences (and preferring any listed school to being unmatched), truthful reporting is a dominant strategy: misordering cannot get you a better school than your true top available option and can only risk locking you into a worse cycle. In particular, by ranking School_E first, you have a direct 2-cycle available (Student_A -> School_E, School_E identifies Student_A once Student_E is taken by School_C), ensuring you obtain your top choice. Any deviation that places another school above School_E could cause you to be finalized earlier in a different cycle at a less-preferred school.",True,School_B,True,True,2
6,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This procedure is the Top Trading Cycles mechanism: with strict priorities, reporting your true preference list is a dominant strategy and cannot be improved upon by misreporting. In round 1, you apply to School_E and School_E’s top remaining priority among applicants is you (since Student_E applies to School_C), creating a direct match loop (you ↔ School_E). Thus you secure your top choice immediately; any deviation could only risk losing School_E without enabling a better outcome than your #1.",True,School_E,True,True,1
6,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is the Top Trading Cycles mechanism: each student points to a school, each school points to its highest-priority remaining student, and any cycle is finalized. Under TTC, reporting your true preference order is a dominant strategy—misreporting cannot get you a better (higher-ranked) outcome and can only risk a worse one. Therefore, to maximize the chance of receiving your most-preferred feasible school, submit your true ranking unchanged.",True,School_D,True,True,1
6,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This procedure is the Top Trading Cycles mechanism (students point to schools; schools point to their top-priority remaining student; cycles are finalized). In TTC, reporting your true preference order is a dominant strategy: you cannot improve your final assignment by misreporting, and misreporting can only weakly hurt you. Given full information, the safest way to maximize the chance of your highest feasible outcome is to submit your true ranking unchanged.",True,School_A,True,True,2
6,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This procedure is the Top Trading Cycles mechanism (students point to schools; schools point to their top-priority remaining student; cycles are finalized). In TTC, reporting your true preference order is a dominant strategy: no alternative ordering can secure a strictly better outcome for you given full information. With truthful reporting, in the first round School_E points to you (you are its top priority) while you point to School_C; then School_C points to Student_B, who points to School_E, forming the cycle E -> C -> B -> E, which assigns you to School_C (your top choice). Any misreport that points you away from School_C risks placing you into a different cycle and getting a worse school.",True,School_C,True,True,1
7,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This procedure is the Top Trading Cycles mechanism. Reporting true preferences is a dominant strategy: no alternative ordering can guarantee a better (higher-ranked) assignment for Student_A given full information. With truthful reporting, in step 1 Student_A applies to School_E, and School_E’s top remaining priority among applicants is Student_B, who applies to School_E; thus Student_B is in a self-loop with School_E and takes School_E. In step 2, Student_A applies to next available School_B, and School_B identifies Student_A (its top priority), forming a self-loop so Student_A is admitted to School_B. Any misreport that puts School_B first would still yield School_B immediately, and misreports that delay School_B risk losing it without any path to obtain School_E (since Student_B has higher priority at School_E and will take it). Therefore the best submission is the true preference order.",True,School_B,True,True,2
7,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This procedure is the student-proposing Top Trading Cycles. With full information and strict preferences, truth-telling is a dominant strategy: misordering schools cannot improve your final assignment and can only risk losing a higher-ranked possible match. Submitting your true order ensures you get the best school you can obtain given others’ preferences and schools’ priorities.",True,School_E,True,True,1
7,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is the student-proposing Top Trading Cycles style: in each round every remaining student points to their top available school, and each school points to its highest-priority remaining student; any cycles are immediately finalized. Given all preferences/priorities, in round 1 the pointers create a cycle Student_A→School_E→Student_B→School_C→Student_E→School_C and Student_C is pointed to by School_D while Student_C points to School_D, forming a 2-cycle (Student_C↔School_D). That guarantees Student_C gets School_D immediately if School_D is ranked first. Any deviation (ranking School_D lower) risks losing School_D because School_D points to Student_C and would form a cycle only if Student_C points back; otherwise Student_C could be pulled into a worse later cycle. Therefore the best strategy is to submit the true order with School_D first to lock in the top choice.",True,School_D,True,True,1
7,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This procedure is the Top Trading Cycles mechanism (students point to a school; each school points to its highest-priority remaining student; cycles are finalized). In round 1, School_C points to Student_B, School_B points to Student_A, School_D points to Student_C, School_E points to Student_E, and School_A points to Student_B. With everyone applying to their first choices, there is an immediate 1-cycle Student_E↔School_C, so Student_E takes School_C and exits. In the reduced market, School_E’s top remaining is Student_B and School_A’s top remaining is Student_B, which creates a cycle Student_B→School_E→Student_B, fixing Student_B at School_E. Next, School_B points to Student_A and Student_A points to School_B, fixing Student_A at School_B. Finally, Student_C→School_D and School_D→Student_C fixes Student_C at School_D, leaving you (Student_D) to take the remaining seat at School_A. Given the full information, you cannot obtain School_E (it is taken by Student_B via a cycle) or School_B (taken by Student_A via a cycle) regardless of your report, and TTC is strategy-proof, so submitting your true order is optimal and yields School_A (your 2nd choice).",True,School_A,True,True,2
7,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This procedure is top-trading-cycles. If I rank School_C first, then in Step 1 I apply to C while C identifies Student_B; B applies to E while E identifies me (Student_E). That creates a closed loop E→E and I get School_C immediately. Any attempt to rank School_A or School_D first would not create a loop that benefits me, because those schools identify other students (A identifies B; D identifies A), and I could be pushed into a later round where School_C is already taken. Therefore, submitting my true order with School_C first guarantees my best achievable outcome (School_C).",True,School_C,True,True,1
8,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","The described procedure is the Top Trading Cycles mechanism. With strict preferences and full information, reporting your true preference list is a dominant strategy: misreporting cannot get you a better school than what truthful reporting yields, and may only risk a worse assignment. Therefore, submit your true order to maximize the chance of being in the earliest favorable cycle involving your top choices.",True,School_B,True,True,2
8,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","Submit the true preference order. Under this top-trading-cycles style procedure (schools point to their highest-priority remaining student; students point to their top remaining school), misreporting cannot get you a better outcome than truthful reporting. In this market, School_C points to you as its top priority, creating an early cycle that guarantees you at least School_C; trying to rank School_C first would not improve you to School_E (since School_E points to Student_E first), and could only risk a worse interaction if capacities change through earlier removals. Thus the best strategy is to list schools in your true order.",True,School_E,True,True,1
8,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is the student-proposing Top Trading Cycles. With full information, the best strategy is to report true preferences: you can only be assigned to a school you point to in some cycle, and misreporting can only redirect your pointer away from a more-preferred school without creating a better cycle for you. Under truthful reports, the first round forms a cycle Student_E→School_C (School_C points to Student_B), Student_B→School_E (School_E points to Student_E), closing Student_E–School_C and Student_B–School_E. Next round gives a 3-cycle Student_A→School_B (School_B→Student_A), so Student_A–School_B, and Student_C→School_D (School_D→Student_C), so you get School_D (your top choice). Any attempt to manipulate by not ranking School_D first risks losing that immediate 2-cycle and cannot improve on your #1 outcome.",True,School_D,True,True,1
8,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","This procedure is Top Trading Cycles (students point to their top remaining school; schools point to their top-priority remaining student; cycles are finalized). Given others’ first choices (A,B,D all point to School_E; C points to School_D; E points to School_C), School_E points to Student_E (its top priority overall), and Student_E points to School_C, while School_C points to Student_B and Student_B points to School_E, creating the initial cycle E->C->B->E. That fills School_E with Student_B and removes B, C, E from the market. In the remaining market (Students A,C,D; Schools A,B,D), if I point to School_A, School_A points to me (its top remaining priority), forming an immediate 2-cycle that guarantees me School_A. If instead I point to School_B or School_D first, I would be forced into a later cycle that assigns me School_D (worse than School_A). Therefore, to maximize my outcome, I should rank School_A first; the rest can follow true preferences among the remaining schools.",False,School_A,True,True,2
8,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This procedure is the Top Trading Cycles mechanism: it is strategy-proof for students, meaning you cannot improve your outcome by misreporting your ranking. Given all other students’ preferences and schools’ priorities, you can safely submit your true order. In the first round, School_C identifies Student_B (its top priority) and Student_B applies to School_E, while School_E identifies you and you apply to School_C, creating the cycle E→C→B→E. That cycle assigns you to School_C immediately, which is your top true choice. Any deviation (e.g., ranking School_A first) would break that favorable cycle and risks being assigned to a worse school.",True,School_C,True,True,1
9,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This procedure is the Top Trading Cycles mechanism: in each round, each student points to their top remaining school, and each school points to its highest-priority remaining student; any cycles are immediately finalized. With everyone reporting truthfully, the first-round pointers are: A->E, B->E, C->D, D->E, E->C; and schools point: A_school->B, B_school->A, C_school->B, D_school->A, E_school->E. Cycles form as (E_student <-> C_school) so Student_E gets School_C, and (Student_A -> School_E -> Student_A) so I (Student_A) get School_E immediately. Since School_E is my top true choice, no misreport can improve upon it, and misreporting could only risk losing School_E. Therefore I should submit my true preference order.",True,School_B,True,True,2
9,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This procedure is the Top Trading Cycles mechanism: each student points to a school, each school points to its highest-priority remaining student, and all cycles are finalized. In TTC, reporting your true preference order is a dominant strategy because you cannot improve your outcome by misreporting without risking a worse assignment. With the given priorities, you are School_C’s top priority, and in the first round School_C points to you. By ranking School_E first (your true top choice), you are in the cycle Student_B→School_E→Student_B (since School_E’s top priority is Student_E, but Student_E points to School_C, which points to you, and you point to School_E, forming a cycle that assigns you to School_E). Any deviation (e.g., ranking School_C first) would lock you into School_C instead of School_E. Therefore, submit your true preference list.",True,School_E,True,True,1
9,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is the Top Trading Cycles algorithm. Reporting your true preferences is a dominant strategy: you cannot improve your final assignment by misordering schools, because cycles are formed based on current top choices and schools’ top-priority remaining students. With the given priorities, you are School_D’s top remaining student after Student_A is taken by School_B in the first cycle, so you will be admitted to School_D if you rank it first. Any misreport that puts another school above School_D risks being locked into a worse cycle and losing School_D permanently. Therefore, submit your true preference order.",True,School_D,True,True,1
9,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The described procedure is Top Trading Cycles (TTC): in each round, each student points to their top remaining school and each school points to its highest-priority remaining student; any cycles are finalized. Under TTC, reporting your true preference order is a dominant strategy (strategy-proof) for students, meaning no alternative ordering can guarantee you a better assignment given others’ reports and schools’ priorities. Therefore, to maximize the chance of receiving the highest possible school on your true list, you should submit your true ranking unchanged.",True,School_A,True,True,2
9,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This procedure is top-trading-cycles style: in each round every student points to their top remaining school, and each school points to its highest-priority remaining student; any cycle is immediately finalized. In round 1, School_E points to me (Student_E) as its top priority. If I rank School_E first, I form a 2-cycle (E->School_E and School_E->E) and get School_E for sure, but School_E is my least-preferred option. If instead I rank my true top School_C first, then School_C points to Student_B, who points to School_E, and School_E points to me, while I point to School_C, creating the cycle Student_B->School_E->Student_E->School_C->Student_B. That cycle executes in round 1 and assigns me to School_C (my top choice). Therefore I should submit my true preference order with School_C first to trigger that favorable cycle.",True,School_C,True,True,1
10,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","The described procedure is the Top Trading Cycles mechanism (students point to a school; each school points to its highest-priority remaining student; cycles are finalized). Under TTC, submitting your true preference order is a dominant strategy: misreporting cannot get you a better outcome and can only risk moving you to a less-preferred school. Given full information, the safest way to maximize your final assignment on your true preference list is to rank schools exactly as you truly prefer them.",True,School_B,True,False,2
