Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
9,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","With no information about other students’ applications or any school priority rules, the safest strategy to maximize the chance of getting the highest-ranked feasible outcome is to submit your true preference order. The procedure in Part 1 is a student-proposing deferred acceptance style process, and Part 2 only removes schools that you temporarily held but did not finally take; it is stated this will never change your final admission. Therefore, you should rank schools exactly by your true preferences (and omit any unacceptable schools).",True,School_C,True,True,1
10,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","With no information about other students’ preferences or schools’ priority rankings, there is no strategic advantage to misordering choices. The described procedure is a student-proposing deferred acceptance variant, and the Part 2 removal of blocking schools is stated to never change my final admission. Therefore, submitting my true preference order is optimal to maximize the chance of matching to the highest-ranked school possible, while avoiding any school not on my list.",True,School_B,True,True,2
10,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","With student-proposing deferred acceptance (Part 1), listing schools in true preference order is a weakly dominant strategy: you cannot improve your final match by misordering, and misordering can only risk ending up at a less-preferred school or unmatched. The Part 2 blocking-student cleanup only removes schools that do not affect your own final admission, so it does not create an incentive to misreport. Therefore, submit the True Preference List as-is.",True,School_E,True,True,1
10,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The described procedure is student-proposing deferred acceptance, and Part 2 only removes schools that created temporary blocking without ever worsening (and explicitly never changing) the blocking student’s own final admission. Therefore, the best strategy is to submit the true preference order over acceptable schools, ensuring you never risk being matched to a less-preferred school over a more-preferred one.",True,School_D,True,True,1
10,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","Without information about other students’ preferences or schools’ priority rankings, the safest strategy to maximize your own outcome under a deferred-acceptance style process is to submit your true preference order. Ranking a less-preferred school above a more-preferred one can only risk locking you into a worse final match, while the blocking-student cleanup (Part 2) does not change your own final admission. Therefore, submit your True Preference List unchanged.",True,School_A,True,True,2
10,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","With no information about other students’ preferences or schools’ priority rules, the safest strategy is to submit your true preference order. In student-proposing deferred acceptance, ranking a less-preferred school higher cannot improve your final match and can only risk ending up at a worse school if you are accepted there before trying better options. The Part 2 blocking-student removal does not change your own final admission, so there is no personal benefit to strategic misordering. Therefore, list all acceptable schools in true order and omit any unacceptable ones.",True,School_C,True,True,1
11,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","With no information about other students’ preferences or schools’ priority rankings, the best strategy to maximize the chance of being matched to the highest possible school on my true preference list is to submit my true preference order. The procedure is student-proposing deferred acceptance, which makes truthful ranking a safe (weakly dominant) strategy for the student side; adding the Part 2 removal of blocking schools does not change my final admission, so it does not create an incentive to misreport. Therefore I rank schools exactly as I truly prefer them, and omit any unacceptable schools.",True,School_B,True,True,2
11,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","Given the described student-proposing deferred acceptance procedure (with the additional blocking-student cleanup that does not change my own final assignment), the best strategy to maximize my outcome relative to my true preferences is to submit my true preference order. Any reordering (e.g., ranking a less-preferred school higher) can only weakly hurt me by potentially causing an earlier acceptance at a less-preferred school and preventing me from ever applying to a more-preferred one. Therefore I list schools exactly as in my True Preference List and omit all others.",True,School_E,True,True,1
11,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is a student-proposing deferred acceptance mechanism with an additional post-processing step that removes ""blocking"" temporary holds but explicitly never changes my final admission. Therefore, my best strategy is to submit my true preference order among acceptable schools so the algorithm can only move me from more-preferred to less-preferred schools when rejected, yielding my best achievable match given schools' priorities and capacities.",True,School_D,True,True,1
11,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","With no information about other students’ applications or schools’ priority rankings, the safest strategy to maximize the chance of landing the highest possible school on my true preference list is to submit my true preferences in the same order. The Part 2 ‘blocking student’ correction only removes schools that I temporarily held but did not finally take, and it is stated it will never change my final admission; therefore, there is no advantage to strategic misordering or truncation versus straightforwardly ranking schools from most- to least-preferred among acceptable options.",True,School_A,True,True,2
11,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","With no information about other students or schools’ priority rules, the safest strategy is to submit your true preference order. The Part 1 process is a student-proposing deferred acceptance, where ranking a school higher cannot hurt your chance at more-preferred schools, and the Part 2 automatic removal of blocking schools is designed not to change your own final admission. Therefore, truth-telling best protects you from ending up in a less-preferred option due to misordering.",True,School_C,True,True,1
12,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","With no information about other students or schools’ priority rules, the safest strategy to maximize the chance of the best attainable match is to submit the true preference order. The procedure is a deferred-acceptance style process where you can only move down your submitted list after rejection, so any reordering that puts a less-preferred school above a more-preferred one can only weakly hurt your outcome. The Part 2 ‘blocking student’ removal does not change your own final admission, so it does not create a beneficial manipulation for you. Therefore, submit your True Preference List as your Choice Ranking List.",True,School_B,True,True,2
12,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","With student-proposing deferred acceptance (Part 1), listing schools in true preference order is a weakly dominant strategy: you never gain by misordering because you can only be rejected from schools that won’t finally accept you, and accepting a worse school earlier can only reduce your chance at a better one. Part 2’s blocking-student removals do not change your own final assignment, so there is no incentive to manipulate for that phase. Therefore, submit your true preference order.",True,School_E,True,True,1
12,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Given the described student-proposing deferred acceptance process, submitting my true preference order is the best strategy to maximize my chance of matching to the highest-ranked school I can obtain. The Part 2 removal of blocking schools is stated to never change my final admission, so it does not create an incentive to misreport. Therefore I should list all and only the schools in my true preference list in the same order.",True,School_D,True,True,1
12,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","With no information about other students’ preferences or schools’ priority rankings, the best strategy to maximize the chance of matching to the highest possible school on my true preference list is to submit it truthfully in the same order. The Part 2 blocking-student cleanup does not worsen my own final assignment, so there is no advantage to misordering or truncating schools given the goal of getting the best feasible match for myself.",True,School_A,True,True,2
12,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","With no information about other students’ preferences or any school priority rankings, the safest strategy to maximize the chance of getting the best feasible outcome is to submit the true preference order. The procedure in Part 1 is a student-proposing deferred acceptance variant, where ranking a school higher cannot hurt your chance of ending up at a more-preferred school. The Part 2 removal of blocking schools is automatic and (by the rules) never changes your own final admission, so there is no advantage to manipulating the order. Therefore, list schools exactly in your true preference order and omit any unacceptable schools.",True,School_C,True,True,1
13,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","With no information about other students' preferences or any school's priority order, there is no strategic advantage to misreporting: the best way to maximize the chance of matching to the highest possible school is to submit the true preference order. The Part 2 'blocking student' removal is stated to never change my final admission, so it does not create an incentive to alter my list. Therefore, I should rank schools exactly as in my True Preference List and omit all others.",True,School_B,True,True,2
