Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
4,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I should rank Company_B first because it is my top true choice and I can still win it: although Seeker_D and Seeker_A have higher priority at Company_B, both have strong incentives to apply elsewhere first (D to Company_C, A to Company_A). If they take those seats, my first-round application to Company_B is accepted and never displaced. If Company_B is taken, my best fallback is Company_D: while I am low priority there, the top candidates (D, E, C) are likely to be absorbed by their higher-ranked alternatives (D at C, E at C/B, C at D/A), giving me a chance. Next I rank Company_A because I am highest priority there, but it is likely filled by Seeker_A early; still it is a strong safety. Then Company_E, then Company_C (my least preferred and I face higher-priority competition there).",True,Company_A,True,False,3
4,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","I rank Company_D first because it is my top true choice and I have relatively strong priority there (3rd), while the highest-priority applicant (Seeker_D) is expected to apply elsewhere first (Company_C). If Seeker_D later applies to Company_D, they would displace me, but then I can still fall back to Company_A next. Company_A is placed second because although my priority there is low, it is still my second-best true option and is a natural fallback if I lose Company_D. Company_B is third since I have better priority there than at Company_A, but it is a lower true preference. Company_C is fourth because I have top priority there, making it a very safe fallback if earlier options fail. Company_E is last as my least-preferred acceptable option.",True,Company_C,True,False,4
4,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I can safely rank my true top choice Company_C first because only Seeker_A also applies there initially, and Company_C’s priority ranks me above Seeker_A (Seeker_C > Seeker_B > Seeker_D > Seeker_E > Seeker_A). So I will win Company_C in round 1 and be done. Any attempt to ‘game’ by not ranking Company_C first would only risk losing it and ending up at a worse company. The remaining order follows my true preferences in case something unexpected forces later rounds.",True,Company_B,True,False,3
4,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a seeker-proposing deferred acceptance process, so submitting my true preferences is strategically optimal: it cannot hurt my final match and ensures I get the best company I can obtain among stable outcomes. Given others’ preferences and companies’ priorities, applying first to Company_C is best; I am relatively high there (4th) and may get it if higher-priority seekers are placed elsewhere. If rejected, my next best is Company_B, then Company_A, then Company_D (where I have strong priority: 2nd), and finally Company_E.",True,Company_D,True,False,4
5,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","I ranked Company_A first because it is my top true choice and I have relatively strong priority there (3rd), giving me a chance if higher-priority seekers do not apply or are displaced elsewhere. Company_C is my second true choice, but I am last in its priority, so I am very unlikely to win it; still, listing it second is harmless because if I am rejected from A I must move on, and C is still preferred to D/B/E. For the remaining options, I keep my true order (D then B then E). Although Company_E ranks me 1st (a safe fallback), placing it earlier would only increase the chance I get locked into E and miss the possibility of a better match at D or B if those become available through rejections. This ordering best preserves chances at higher true-preference firms while keeping a guaranteed fallback at the end.",True,Company_E,True,False,5
5,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I should rank truthfully because the procedure is job-seeker-proposing deferred acceptance, where misreporting can only weakly hurt me. Applying first to Company_B is best since it is my top true choice and I can win it against Seeker_E (who also applies to B first) because Company_B prioritizes Seeker_B over Seeker_E. After that, the remaining order should follow my true preferences to ensure that if I am ever rejected later, I move to my next-best option without risking being locked out of a more-preferred feasible match.",True,Company_A,True,False,3
5,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","I can safely rank my true #1 (Company_D) first because no other seeker applies to D initially, so I will be the only applicant and be immediately (and permanently) accepted. This guarantees my best possible outcome, so there is no strategic benefit to misreporting. I list the remaining companies in my true order as fallbacks in case something unexpected occurred, while respecting my true preference list constraint.",True,Company_C,True,False,4
5,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I should rank truthfully because the process is job-seeker-proposing deferred acceptance, where misreporting cannot improve my outcome. With everyone’s preferences/priorities: in round 1 I apply to Company_C and would be held (Company_C priority ranks Seeker_C > Seeker_B > Seeker_D > ...). Seeker_C applies to Company_D first, and Seeker_B applies to Company_B first, so no higher-priority applicant targets Company_C initially. Even if later rejected applicants apply to Company_C, the only higher-priority seekers (C or B) will already be matched to companies that prefer them, so I keep Company_C. Thus submitting my true order gives my best attainable match and avoids risking a worse fallback.",True,Company_B,True,False,3
5,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a seeker-proposing deferred acceptance process, so submitting my true preferences is strategy-proof: misreporting cannot get me a better (higher-ranked) match and can only risk a worse one. Given others' preferences and companies' priorities, I have low priority at Company_C and Company_B, but I am relatively strong at Company_D (2nd). Truth-telling ensures I still try for my top choices first and fall back safely if rejected.",True,Company_D,True,False,4
6,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","With job-seeker-proposing deferred acceptance, submitting my true preference order is optimal: it cannot hurt my final match relative to any misreport. Given others’ first choices, I will be rejected by Company_A in round 1 because Company_A prioritizes Seeker_B over me and Seeker_B applies there first. My next best target is Company_C; although I am last in Company_C’s priority, Seeker_D (who applies to Company_C first) will later be displaced by Seeker_C (Company_C’s top priority) when Seeker_C gets rejected from Company_D and applies to Company_C. Then Seeker_D will move on, leaving Company_C available for me when I apply in the next round. This yields Company_C, which is my best achievable outcome, so I keep the true order.",True,Company_E,True,False,5
6,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I should rank Company_B first because it is my top true choice and I have a realistic chance: although Seeker_D and Seeker_A outrank me at Company_B, both prefer other firms first (D applies to C; A applies to A), so B is likely uncontested initially and I can be held there. Even if displaced later, my next-best fallback is Company_D, but D strongly prioritizes Seeker_D/Seeker_E/Seeker_C over me, so it is less secure. Company_A is a strong backup because Company_A ranks me #1, making it a safe place to land if I ever get rejected elsewhere. Company_E is weaker (I’m mid-priority), and Company_C is my least preferred and also competitive, so they go last.",True,Company_A,True,False,3
6,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","Given others’ first choices, applying to Company_D first is safe: only Seeker_C applies to D initially, so I’m immediately (and thus finally) accepted there. This is my top true preference, and no alternative ordering can improve on getting my #1. I keep the remaining companies in my true preference order as fallbacks, though they won’t be reached.",True,Company_C,True,False,4
6,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I can safely rank my true favorite Company_C first because although Seeker_E also applies to C first, Company_C’s priority ranks me (Seeker_D) above Seeker_E, so I will win that seat in the first round and never be rejected. Since I will be immediately and permanently held by Company_C, the ordering of the remaining companies cannot improve my outcome; I keep the rest in true preference order to satisfy constraints and avoid any unnecessary risk.",True,Company_B,True,False,3
6,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a seeker-proposing deferred acceptance process, so submitting my true preferences is (weakly) strategy-proof: misreporting cannot get me a better outcome than truthful reporting. Given others’ preferences, Company_C will ultimately take Seeker_C (highest priority among its likely applicants), Company_B will take Seeker_D, Company_A will take Seeker_B, and Company_D will take me (it ranks me 2nd and Seeker_D will be held by Company_B). Thus my best achievable match is Company_D, and ranking truthfully ensures I still get it while preserving any chance (if the market differed) of a higher-ranked company.",True,Company_D,True,False,4
7,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Submitting the true order is optimal here because the process is seeker-proposing deferred acceptance, which is strategy-proof for seekers. With everyone applying to their top choices first, I apply to Company_A (my top). Company_A will keep Seeker_B over me, so I get rejected and then apply to Company_C, where I am lowest priority and will be rejected if anyone else applies later. Next I apply to Company_D, where I am also lowest priority and will be rejected once higher-priority seekers arrive. Then I apply to Company_B, where I have relatively high priority (2nd) and will ultimately displace Seeker_C, yielding a final match with Company_B. Any attempt to “game” by ranking Company_B earlier would only risk giving up any chance at Company_A and does not improve my attainable final outcome given others’ preferences and companies’ priorities.",True,Company_E,True,False,5
7,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Apply to Company_B first because it is my top true choice and I still have a realistic chance: Company_B’s top priority is Seeker_D, but Seeker_D’s first choice is Company_C where Seeker_D has higher priority than the likely competitor (Seeker_E), so Seeker_D should be absorbed by Company_C and not take Company_B. If I were rejected at Company_B, my next-best option is Company_D; although Company_D ranks me low, higher-priority seekers (Seeker_C and Seeker_E) are expected to be placed at their earlier choices (Company_A and Company_B/Company_C respectively), making Company_D my best fallback. After that, keep the remaining companies in true preference order.",True,Company_A,True,False,3
7,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","Apply to Company_D first because it is my top true choice and I have relatively strong priority there (3rd), while the main competitor (Seeker_D) is likely to go to Company_C first and can be absorbed there. If I am rejected from Company_D, my best next chance is Company_A, but Company_A strongly prioritizes others, so I should still list it second to preserve the possibility if higher-priority seekers are placed elsewhere. Company_B is third since I have a better priority position there than at Company_A, but it is a lower true preference than Company_A. Company_C is fourth (I am top priority there, so it is a reliable fallback if I reach it), and Company_E is last as my least-preferred option.",True,Company_C,True,False,4
7,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","To maximize my final match, I should apply truthfully. With everyone applying to their top choices first, round 1 sends A->Company_A, B->Company_B, C->Company_D, D(me)->Company_C, E->Company_C. Company_C prioritizes Seeker_D over Seeker_E, so I am held at Company_C and never rejected, making Company_C my final match. Any deviation (e.g., not ranking Company_C first) risks losing Company_C to Seeker_E and then facing tougher competition at Company_A/Company_B, so ranking Company_C first is optimal.",True,Company_B,True,False,3
7,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a job-seeker-proposing deferred acceptance process, where submitting my true preferences is a dominant strategy: misreporting cannot get me a better match and can only risk a worse one. Given others' preferences and companies' priorities, applying truthfully yields the best achievable outcome for me. With truthful play, Company_C will ultimately keep Seeker_D (higher priority than me) and reject me, after which I apply to Company_B and am accepted there (since Company_B prefers Seeker_A over me, but Seeker_A is held by Company_A). Any attempt to rank Company_B first would lock in Company_B immediately but cannot improve beyond Company_B, and could only create risk if dynamics changed. Therefore I submit my true order.",True,Company_D,True,False,4
8,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","I should apply first to Company_A because it is my top true choice and I have relatively strong priority there (3rd). If I instead start at Company_C or Company_D, I am last in both companies’ priority lists and would almost surely be rejected, wasting early rounds. Starting at Company_A gives me a real chance if higher-priority seekers (Seeker_B, Seeker_D) do not end up applying there after being displaced elsewhere. If rejected from A, my next best realistic options are Company_B then Company_E: at B I am 2nd priority (strong), and at E I am 1st priority (best safety). I place Company_C and Company_D later because I have the weakest priority at both, so applying there earlier is unlikely to help me secure a higher true-preference match under this deferred-acceptance process.",True,Company_E,True,False,5
8,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I can secure my top choice by ranking Company_B first. In round 1, only I apply to Company_B (others apply to A/C/D), so I am immediately and permanently safe there because Company_B will only replace a tentative admit if a higher-priority applicant later applies. The only seekers ahead of me in Company_B’s priority are Seeker_D and Seeker_A, but they both obtain and keep their own top choices (Company_C and Company_A respectively) and therefore never apply to Company_B in later rounds. Thus, truthful ranking is optimal; any attempt to “avoid competition” is unnecessary and could only risk ending up at a worse company.",True,Company_A,True,False,3
8,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","I can secure my top true choice (Company_D) by ranking it first because no other seeker applies to Company_D as their first choice, so I will be the only applicant in Step 1 and be immediately (and then finally) admitted. Any deviation from putting Company_D first would risk losing it to higher-priority applicants later (Company_D ranks Seeker_D and Seeker_E above me), so the optimal strategy is to list my true preferences in order starting with Company_D.",True,Company_C,True,False,4
8,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I can safely rank my true favorite Company_C first: the only other likely applicant to C is Seeker_E (also ranks C first), and Company_C’s priority prefers me over Seeker_E, so I win that seat immediately. No other seeker applies to C first (A goes to A, B to B, C to D), so listing C first secures my top choice without risking displacement. Any misreport (e.g., listing A or B first) could send me into direct competition where I might lose (Company_A prefers Seeker_B over me), reducing my outcome. Therefore I submit my true order.",True,Company_B,True,False,3
8,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a seeker-proposing deferred acceptance process, so submitting my true preferences is strategy-proof: misreporting cannot get me a better final match, and can only risk ending at a worse company. Given others’ preferences and companies’ priorities, applying first to my top choice (Company_C) is best; if rejected, I proceed in true order to Company_B, then Company_A, then Company_D, then Company_E. This maximizes my outcome on my true preference list under the rules.",True,Company_D,True,False,4
9,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Using the job-seeker-proposing deferred acceptance algorithm, submitting my true preference order is optimal: it cannot make me worse off and can only (weakly) improve my outcome. Given others’ preferences and firms’ priorities, applying first to Company_A gives me a chance at my top choice; if I’m rejected, I move to Company_C, then Company_D, etc. Any attempt to “game” by ranking a lower company first would risk locking in an inferior match without increasing my chances at a better one, because companies always hold the highest-priority applicant among those who apply.",True,Company_E,True,False,5
9,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I should rank truthfully because the mechanism is seeker-proposing deferred acceptance, where misreporting can only risk losing a more-preferred feasible match. Applying first to Company_B is best: although I am only 3rd in Company_B’s priority, Seeker_D (1st) applies to Company_C first and Seeker_A (2nd) applies to Company_A first, so Company_B is likely to hold me. If displaced later, my next best is Company_D, then Company_A, then Company_E, then Company_C, matching my true preferences and ensuring I always fall back to the best remaining option.",True,Company_A,True,False,3
9,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","Applying to Company_D first is best because it is my top true choice and I have relatively strong priority there (3rd). Company_D will receive applications from Seeker_C (me) and Seeker_B in round 1; Seeker_B is lower priority than me at Company_D, so I am admitted and never rejected. This guarantees my top outcome. Any strategic deviation (e.g., starting at Company_A or Company_C) risks rejection due to low priority at Company_A and unnecessary competition, without improving beyond my top choice.",True,Company_C,True,False,4
9,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","I should apply to Company_C first because it is my top true choice and, given Company_C’s priority order, I am ranked above the other likely applicant (Seeker_E) and only behind Seeker_C/Seeker_B who are unlikely to apply there first. This makes winning Company_C highly likely. If rejected, my next best options are Company_A then Company_B; at Company_A I have relatively high priority (2nd) but Seeker_B is ranked above me, while at Company_B I am top priority, so listing A before B preserves my true preference while still keeping a strong fallback. Company_E is a weaker fallback (I’m last in its priority), and Company_D is my least preferred, so they go last.",True,Company_B,True,False,3
9,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a seeker-proposing deferred acceptance process, so submitting my true preferences is strategy-proof: misreporting cannot get me a better (higher-ranked) outcome than being truthful. Given others' first choices, I will be rejected at Company_C (Company_C prioritizes Seeker_D above me if Seeker_D applies there), and then I can secure Company_B because I outrank Seeker_C there (and Seeker_A/Seeker_B will not ultimately take B). Thus the best achievable match for me is Company_B, and truthful ranking ensures I reach it.",True,Company_D,True,False,4
10,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","I rank Company_A first because it is my top true choice and I have relatively strong priority there (3rd), giving me a realistic chance if higher-priority seekers go elsewhere. If rejected, my best attainable fallback is Company_B: I have high priority at Company_B (2nd), and key competitors (especially Seeker_D, ranked 1st) are likely to be held by their top choice Company_C, so applying to B next should secure it. Company_C and Company_D are placed after that because my priority at both is last, making them very hard to win if contested, and Company_E is last as my least-preferred option despite having top priority there.",False,Company_E,True,False,5
10,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","I should rank Company_B first because it is my top true choice and I still have a realistic chance: although Company_B prioritizes Seeker_D and Seeker_A above me, both Seeker_D and Seeker_A apply elsewhere first (Company_C and Company_A respectively) and will be held there since those companies rank them highly, so they are unlikely to later displace me at Company_B. If I instead avoid Company_B, I risk ending up at a worse option. Company_D is second because it is my next true preference and a plausible fallback if I were rejected from B. Company_A is third because Company_A ranks me #1, so if I ever apply there I will secure it, but placing it first would unnecessarily sacrifice my chance at my top choice. Company_E and then Company_C follow my true preferences as lower fallbacks.",True,Company_A,True,False,3
