Trial,Agent,Matched_Partner,Stability,Efficiency,Matched_Company,Result_Rank
45,Parent_B,Nursery_B,False,False,Nursery_B,2
45,Parent_C,Nursery_C,False,False,Nursery_C,2
45,Parent_D,Nursery_E,False,False,Nursery_E,4
45,Parent_E,Nursery_A,False,False,Nursery_A,3
46,Parent_A,Nursery_E,True,False,Nursery_E,4
46,Parent_B,Nursery_B,True,False,Nursery_B,2
46,Parent_C,Nursery_C,True,False,Nursery_C,2
46,Parent_D,Nursery_A,True,False,Nursery_A,3
46,Parent_E,Nursery_D,True,False,Nursery_D,2
47,Parent_A,Nursery_E,False,False,Nursery_E,4
47,Parent_B,Nursery_B,False,False,Nursery_B,2
47,Parent_C,Nursery_C,False,False,Nursery_C,2
47,Parent_D,Nursery_A,False,False,Nursery_A,3
47,Parent_E,Unmatched,False,False,Unmatched,-
48,Parent_A,Nursery_A,False,False,Nursery_A,3
48,Parent_B,Nursery_E,False,False,Nursery_E,5
48,Parent_C,Nursery_C,False,False,Nursery_C,2
48,Parent_D,Nursery_D,False,False,Nursery_D,5
48,Parent_E,Nursery_B,False,False,Nursery_B,5
49,Parent_A,Nursery_E,False,True,Nursery_E,4
49,Parent_B,Nursery_A,False,True,Nursery_A,1
49,Parent_C,Nursery_C,False,True,Nursery_C,2
49,Parent_D,Nursery_B,False,True,Nursery_B,1
49,Parent_E,Nursery_D,False,True,Nursery_D,2
50,Parent_A,Nursery_E,True,False,Nursery_E,4
50,Parent_B,Nursery_B,True,False,Nursery_B,2
50,Parent_C,Nursery_C,True,False,Nursery_C,2
50,Parent_D,Nursery_D,True,False,Nursery_D,5
50,Parent_E,Nursery_A,True,False,Nursery_A,3
51,Parent_A,Nursery_E,False,False,Nursery_E,4
51,Parent_B,Nursery_B,False,False,Nursery_B,2
51,Parent_C,Nursery_D,False,False,Nursery_D,3
51,Parent_D,Nursery_C,False,False,Nursery_C,2
51,Parent_E,Nursery_A,False,False,Nursery_A,3
52,Parent_A,Nursery_D,False,False,Nursery_D,5
52,Parent_B,Nursery_B,False,False,Nursery_B,2
52,Parent_C,Nursery_C,False,False,Nursery_C,2
52,Parent_D,Nursery_E,False,False,Nursery_E,4
52,Parent_E,Nursery_A,False,False,Nursery_A,3
53,Parent_A,Nursery_E,True,False,Nursery_E,4
53,Parent_B,Nursery_B,True,False,Nursery_B,2
53,Parent_C,Nursery_C,True,False,Nursery_C,2
53,Parent_D,Nursery_A,True,False,Nursery_A,3
53,Parent_E,Nursery_D,True,False,Nursery_D,2
54,Parent_A,Nursery_E,False,False,Nursery_E,4
54,Parent_B,Nursery_C,False,False,Nursery_C,3
54,Parent_C,Nursery_B,False,False,Nursery_B,1
54,Parent_D,Nursery_A,False,False,Nursery_A,3
54,Parent_E,Nursery_D,False,False,Nursery_D,2
55,Parent_A,Nursery_D,False,False,Nursery_D,5
55,Parent_B,Nursery_B,False,False,Nursery_B,2
55,Parent_C,Nursery_E,False,False,Nursery_E,4
55,Parent_D,Nursery_C,False,False,Nursery_C,2
55,Parent_E,Nursery_A,False,False,Nursery_A,3
56,Parent_A,Nursery_D,False,False,Nursery_D,5
56,Parent_B,Nursery_C,False,False,Nursery_C,3
56,Parent_C,Nursery_E,False,False,Nursery_E,4
56,Parent_D,Nursery_B,False,False,Nursery_B,1
56,Parent_E,Nursery_A,False,False,Nursery_A,3
57,Parent_A,Nursery_E,True,False,Nursery_E,4
57,Parent_B,Nursery_B,True,False,Nursery_B,2
57,Parent_C,Nursery_C,True,False,Nursery_C,2
57,Parent_D,Nursery_D,True,False,Nursery_D,5
57,Parent_E,Nursery_A,True,False,Nursery_A,3
58,Parent_A,Nursery_E,False,False,Nursery_E,4
58,Parent_B,Nursery_B,False,False,Nursery_B,2
58,Parent_C,Nursery_C,False,False,Nursery_C,2
58,Parent_D,Nursery_A,False,False,Nursery_A,3
58,Parent_E,Unmatched,False,False,Unmatched,-
59,Parent_A,Nursery_E,False,False,Nursery_E,4
59,Parent_B,Nursery_B,False,False,Nursery_B,2
59,Parent_C,Nursery_C,False,False,Nursery_C,2
59,Parent_D,Nursery_A,False,False,Nursery_A,3
59,Parent_E,Unmatched,False,False,Unmatched,-
60,Parent_A,Nursery_E,False,False,Nursery_E,4
60,Parent_B,Nursery_C,False,False,Nursery_C,3
60,Parent_C,Nursery_B,False,False,Nursery_B,1
60,Parent_D,Nursery_A,False,False,Nursery_A,3
60,Parent_E,Nursery_D,False,False,Nursery_D,2
61,Parent_A,Nursery_E,False,False,Nursery_E,4
61,Parent_B,Nursery_B,False,False,Nursery_B,2
61,Parent_C,Nursery_D,False,False,Nursery_D,3
61,Parent_D,Unmatched,False,False,Unmatched,-
61,Parent_E,Nursery_A,False,False,Nursery_A,3
62,Parent_A,Nursery_E,False,False,Nursery_E,4
62,Parent_B,Nursery_C,False,False,Nursery_C,3
62,Parent_C,Nursery_B,False,False,Nursery_B,1
62,Parent_D,Nursery_D,False,False,Nursery_D,5
62,Parent_E,Nursery_A,False,False,Nursery_A,3
63,Parent_A,Nursery_B,False,False,Nursery_B,1
63,Parent_B,Nursery_C,False,False,Nursery_C,3
63,Parent_C,Nursery_E,False,False,Nursery_E,4
63,Parent_D,Nursery_D,False,False,Nursery_D,5
63,Parent_E,Nursery_A,False,False,Nursery_A,3
64,Parent_A,Nursery_E,False,False,Nursery_E,4
64,Parent_B,Nursery_C,False,False,Nursery_C,3
64,Parent_C,Nursery_B,False,False,Nursery_B,1
64,Parent_D,Nursery_D,False,False,Nursery_D,5
64,Parent_E,Nursery_A,False,False,Nursery_A,3
65,Parent_A,Nursery_D,False,False,Nursery_D,5
65,Parent_B,Nursery_B,False,False,Nursery_B,2
65,Parent_C,Nursery_E,False,False,Nursery_E,4
65,Parent_D,Nursery_A,False,False,Nursery_A,3
65,Parent_E,Unmatched,False,False,Unmatched,-
66,Parent_A,Nursery_E,False,False,Nursery_E,4
66,Parent_B,Nursery_B,False,False,Nursery_B,2
66,Parent_C,Nursery_D,False,False,Nursery_D,3
66,Parent_D,Nursery_A,False,False,Nursery_A,3
66,Parent_E,Nursery_C,False,False,Nursery_C,1
67,Parent_A,Nursery_E,True,False,Nursery_E,4
67,Parent_B,Nursery_B,True,False,Nursery_B,2
67,Parent_C,Nursery_C,True,False,Nursery_C,2
67,Parent_D,Nursery_A,True,False,Nursery_A,3
67,Parent_E,Nursery_D,True,False,Nursery_D,2
68,Parent_A,Nursery_D,False,False,Nursery_D,5
68,Parent_B,Nursery_C,False,False,Nursery_C,3
68,Parent_C,Nursery_E,False,False,Nursery_E,4
68,Parent_D,Nursery_B,False,False,Nursery_B,1
68,Parent_E,Nursery_A,False,False,Nursery_A,3
69,Parent_A,Nursery_B,False,False,Nursery_B,1
69,Parent_B,Nursery_C,False,False,Nursery_C,3
69,Parent_C,Nursery_E,False,False,Nursery_E,4
69,Parent_D,Nursery_D,False,False,Nursery_D,5
69,Parent_E,Nursery_A,False,False,Nursery_A,3
70,Parent_A,Nursery_E,False,False,Nursery_E,4
70,Parent_B,Nursery_B,False,False,Nursery_B,2
70,Parent_C,Nursery_D,False,False,Nursery_D,3
70,Parent_D,Nursery_A,False,False,Nursery_A,3
70,Parent_E,Nursery_C,False,False,Nursery_C,1
71,Parent_A,Nursery_E,True,False,Nursery_E,4
71,Parent_B,Nursery_B,True,False,Nursery_B,2
71,Parent_C,Nursery_C,True,False,Nursery_C,2
71,Parent_D,Nursery_D,True,False,Nursery_D,5
71,Parent_E,Nursery_A,True,False,Nursery_A,3
72,Parent_A,Nursery_D,False,False,Nursery_D,5
72,Parent_B,Nursery_E,False,False,Nursery_E,5
72,Parent_C,Nursery_C,False,False,Nursery_C,2
72,Parent_D,Nursery_B,False,False,Nursery_B,1
72,Parent_E,Nursery_A,False,False,Nursery_A,3
73,Parent_A,Nursery_E,True,False,Nursery_E,4
73,Parent_B,Nursery_B,True,False,Nursery_B,2
73,Parent_C,Nursery_C,True,False,Nursery_C,2
73,Parent_D,Nursery_D,True,False,Nursery_D,5
73,Parent_E,Nursery_A,True,False,Nursery_A,3
74,Parent_A,Nursery_E,True,False,Nursery_E,4
74,Parent_B,Nursery_B,True,False,Nursery_B,2
74,Parent_C,Nursery_C,True,False,Nursery_C,2
74,Parent_D,Nursery_D,True,False,Nursery_D,5
74,Parent_E,Nursery_A,True,False,Nursery_A,3
75,Parent_A,Nursery_E,False,False,Nursery_E,4
75,Parent_B,Nursery_B,False,False,Nursery_B,2
75,Parent_C,Nursery_D,False,False,Nursery_D,3
75,Parent_D,Nursery_C,False,False,Nursery_C,2
75,Parent_E,Nursery_A,False,False,Nursery_A,3
76,Parent_A,Nursery_E,False,False,Nursery_E,4
76,Parent_B,Nursery_A,False,False,Nursery_A,1
76,Parent_C,Nursery_D,False,False,Nursery_D,3
76,Parent_D,Nursery_C,False,False,Nursery_C,2
76,Parent_E,Nursery_B,False,False,Nursery_B,5
77,Parent_A,Nursery_E,False,False,Nursery_E,4
77,Parent_B,Nursery_C,False,False,Nursery_C,3
77,Parent_C,Nursery_D,False,False,Nursery_D,3
77,Parent_D,Nursery_B,False,False,Nursery_B,1
77,Parent_E,Nursery_A,False,False,Nursery_A,3
78,Parent_A,Nursery_A,False,False,Nursery_A,3
78,Parent_B,Nursery_B,False,False,Nursery_B,2
78,Parent_C,Nursery_C,False,False,Nursery_C,2
78,Parent_D,Nursery_D,False,False,Nursery_D,5
78,Parent_E,Nursery_E,False,False,Nursery_E,4
79,Parent_A,Nursery_E,False,False,Nursery_E,4
79,Parent_B,Nursery_C,False,False,Nursery_C,3
79,Parent_C,Nursery_B,False,False,Nursery_B,1
79,Parent_D,Nursery_D,False,False,Nursery_D,5
79,Parent_E,Nursery_A,False,False,Nursery_A,3
80,Parent_A,Nursery_E,True,False,Nursery_E,4
80,Parent_B,Nursery_B,True,False,Nursery_B,2
80,Parent_C,Nursery_C,True,False,Nursery_C,2
80,Parent_D,Nursery_D,True,False,Nursery_D,5
80,Parent_E,Nursery_A,True,False,Nursery_A,3
81,Parent_A,Nursery_E,False,False,Nursery_E,4
81,Parent_B,Nursery_D,False,False,Nursery_D,4
81,Parent_C,Nursery_B,False,False,Nursery_B,1
81,Parent_D,Nursery_C,False,False,Nursery_C,2
81,Parent_E,Nursery_A,False,False,Nursery_A,3
82,Parent_A,Nursery_D,False,False,Nursery_D,5
82,Parent_B,Nursery_B,False,False,Nursery_B,2
82,Parent_C,Nursery_E,False,False,Nursery_E,4
82,Parent_D,Nursery_C,False,False,Nursery_C,2
82,Parent_E,Nursery_A,False,False,Nursery_A,3
83,Parent_A,Nursery_E,True,False,Nursery_E,4
83,Parent_B,Nursery_B,True,False,Nursery_B,2
83,Parent_C,Nursery_C,True,False,Nursery_C,2
83,Parent_D,Nursery_D,True,False,Nursery_D,5
83,Parent_E,Nursery_A,True,False,Nursery_A,3
84,Parent_A,Nursery_E,False,False,Nursery_E,4
84,Parent_B,Nursery_C,False,False,Nursery_C,3
84,Parent_C,Nursery_B,False,False,Nursery_B,1
84,Parent_D,Nursery_D,False,False,Nursery_D,5
84,Parent_E,Nursery_A,False,False,Nursery_A,3
85,Parent_A,Nursery_E,False,False,Nursery_E,4
85,Parent_B,Nursery_B,False,False,Nursery_B,2
85,Parent_C,Nursery_D,False,False,Nursery_D,3
85,Parent_D,Nursery_C,False,False,Nursery_C,2
85,Parent_E,Nursery_A,False,False,Nursery_A,3
86,Parent_A,Nursery_E,False,False,Nursery_E,4
86,Parent_B,Nursery_B,False,False,Nursery_B,2
86,Parent_C,Nursery_D,False,False,Nursery_D,3
86,Parent_D,Nursery_C,False,False,Nursery_C,2
86,Parent_E,Nursery_A,False,False,Nursery_A,3
87,Parent_A,Nursery_A,False,False,Nursery_A,3
87,Parent_B,Nursery_B,False,False,Nursery_B,2
87,Parent_C,Nursery_D,False,False,Nursery_D,3
87,Parent_D,Nursery_C,False,False,Nursery_C,2
87,Parent_E,Nursery_E,False,False,Nursery_E,4
88,Parent_A,Nursery_E,False,False,Nursery_E,4
88,Parent_B,Nursery_C,False,False,Nursery_C,3
88,Parent_C,Unmatched,False,False,Unmatched,-
88,Parent_D,Nursery_A,False,False,Nursery_A,3
88,Parent_E,Nursery_B,False,False,Nursery_B,5
89,Parent_A,Nursery_E,False,False,Nursery_E,4
89,Parent_B,Nursery_C,False,False,Nursery_C,3
89,Parent_C,Unmatched,False,False,Unmatched,-
89,Parent_D,Nursery_A,False,False,Nursery_A,3
89,Parent_E,Nursery_D,False,False,Nursery_D,2
90,Parent_A,Nursery_E,False,False,Nursery_E,4
90,Parent_B,Nursery_C,False,False,Nursery_C,3
90,Parent_C,Nursery_D,False,False,Nursery_D,3
90,Parent_D,Nursery_A,False,False,Nursery_A,3
90,Parent_E,Nursery_B,False,False,Nursery_B,5
91,Parent_A,Nursery_E,False,False,Nursery_E,4
91,Parent_B,Nursery_C,False,False,Nursery_C,3
91,Parent_C,Nursery_B,False,False,Nursery_B,1
91,Parent_D,Nursery_A,False,False,Nursery_A,3
91,Parent_E,Nursery_D,False,False,Nursery_D,2
92,Parent_A,Nursery_E,False,False,Nursery_E,4
92,Parent_B,Nursery_B,False,False,Nursery_B,2
92,Parent_C,Nursery_D,False,False,Nursery_D,3
92,Parent_D,Nursery_C,False,False,Nursery_C,2
92,Parent_E,Nursery_A,False,False,Nursery_A,3
93,Parent_A,Nursery_D,False,False,Nursery_D,5
93,Parent_B,Nursery_B,False,False,Nursery_B,2
93,Parent_C,Nursery_C,False,False,Nursery_C,2
93,Parent_D,Nursery_E,False,False,Nursery_E,4
93,Parent_E,Nursery_A,False,False,Nursery_A,3
94,Parent_A,Nursery_E,False,False,Nursery_E,4
94,Parent_B,Nursery_C,False,False,Nursery_C,3
94,Parent_C,Nursery_B,False,False,Nursery_B,1
94,Parent_D,Nursery_D,False,False,Nursery_D,5
94,Parent_E,Nursery_A,False,False,Nursery_A,3
95,Parent_A,Nursery_E,True,False,Nursery_E,4
95,Parent_B,Nursery_B,True,False,Nursery_B,2
95,Parent_C,Nursery_C,True,False,Nursery_C,2
95,Parent_D,Nursery_A,True,False,Nursery_A,3
95,Parent_E,Nursery_D,True,False,Nursery_D,2
96,Parent_A,Nursery_D,False,False,Nursery_D,5
96,Parent_B,Nursery_C,False,False,Nursery_C,3
96,Parent_C,Nursery_E,False,False,Nursery_E,4
96,Parent_D,Nursery_A,False,False,Nursery_A,3
96,Parent_E,Nursery_B,False,False,Nursery_B,5
97,Parent_A,Nursery_E,False,False,Nursery_E,4
97,Parent_B,Nursery_A,False,False,Nursery_A,1
97,Parent_C,Nursery_C,False,False,Nursery_C,2
97,Parent_D,Nursery_D,False,False,Nursery_D,5
97,Parent_E,Nursery_B,False,False,Nursery_B,5
98,Parent_A,Nursery_E,False,False,Nursery_E,4
98,Parent_B,Nursery_C,False,False,Nursery_C,3
98,Parent_C,Nursery_D,False,False,Nursery_D,3
98,Parent_D,Nursery_A,False,False,Nursery_A,3
98,Parent_E,Nursery_B,False,False,Nursery_B,5
99,Parent_A,Nursery_E,False,False,Nursery_E,4
99,Parent_B,Nursery_C,False,False,Nursery_C,3
99,Parent_C,Nursery_B,False,False,Nursery_B,1
99,Parent_D,Nursery_A,False,False,Nursery_A,3
99,Parent_E,Nursery_D,False,False,Nursery_D,2
100,Parent_A,Nursery_D,False,False,Nursery_D,5
100,Parent_B,Nursery_C,False,False,Nursery_C,3
