Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Parent_A,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_C']","['Nursery_A', 'Nursery_D', 'Nursery_B', 'Nursery_E', 'Nursery_C']","Because admissions are final immediately and nurseries that fill in Step 1 disappear, the key is to avoid “wasting” your Step 1 application on a nursery you cannot win. If you apply to Nursery_D in Step 1, you lose to Parent_B (highest priority at D) and then in Step 2 you cannot apply to Nursery_A (it will be filled in Step 1 by Parent_E, who ranks A second and has top priority at A). The only way for you to secure your 2nd true choice (Nursery_A) is to apply to Nursery_A in Step 1; you beat any other Step-1 applicant there (since Parent_E applies to E first, Parent_C/D to D first, Parent_B to E first). This guarantees you Nursery_A, which is the best achievable outcome given others’ preferences/priorities and the ‘final immediately’ rule.",False,Nursery_C,False,False,5
3,Parent_B,"['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","['Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final immediately, the key is to apply first to a nursery where I have the strongest priority position to avoid being shut out by earlier fills. I am #1 priority at Nursery_D, so ranking Nursery_D first guarantees I secure a seat there in Step 1. If I instead rank Nursery_E or Nursery_A first, I would be rejected there (low priority) and then Nursery_D would likely already be filled by another applicant in Step 1, leaving me with worse options. After locking in Nursery_D first, the remaining order can follow my true preferences among the rest.",False,Nursery_D,False,False,4
3,Parent_C,"['Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_A', 'Nursery_B']","['Nursery_A', 'Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_B']","Under this immediate-acceptance (final admissions) procedure, applying to an overdemanded top choice where you have low priority can cause you to be rejected and then blocked from applying to other nurseries that filled in Step 1. If you apply to Nursery_D first, you lose to Parent_B (top priority at D) and then likely lose Nursery_C in Step 2 because it would already be taken in Step 1 by Parent_D (who ranks C above A and would apply to C if D rejects them). To avoid being shut out, you should target a nursery you can secure in Step 1: Nursery_A ranks you 2nd (behind Parent_E), and Parent_E applies to Nursery_D first, so Nursery_A will accept you immediately if you apply there first. This guarantees you Nursery_A, which is preferable to the high risk of ending up with Nursery_B or unmatched. The remaining order follows your true preferences among the remaining acceptable options.",False,Nursery_A,False,False,4
3,Parent_D,"['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","['Nursery_B', 'Nursery_D', 'Nursery_C', 'Nursery_A', 'Nursery_E']","With final (non-deferred) admissions, the key is to avoid wasting an early application on a nursery you are unlikely to win in that round. If I apply to Nursery_D in Step 1, I lose to Parent_B (highest priority at Nursery_D) and then in Step 2 my best remaining option Nursery_B will already be filled by Parent_A (who applies there first and is next-highest priority after me). By applying to Nursery_B in Step 1, I am the top priority there and secure my #2 true choice immediately. No other strategy can get me Nursery_D because Parent_B will take it in Step 1 regardless, so locking in Nursery_B is optimal.",False,Nursery_B,False,False,2
3,Parent_E,"['Nursery_D', 'Nursery_E', 'Nursery_C', 'Nursery_B', 'Nursery_A']","['Nursery_E', 'Nursery_D', 'Nursery_C', 'Nursery_B', 'Nursery_A']","With final admissions each step, the key is to avoid wasting Step 1 on a nursery you cannot win. If I apply to Nursery_D in Step 1, I lose to Parent_B (highest priority at D) and then in Step 2 I cannot apply to Nursery_E because it will already be filled in Step 1 by Parent_B (E is Parent_B’s first choice). By applying to Nursery_E in Step 1, I win it (Nursery_E priority ranks me above any other likely applicants), securing my 2nd-true-choice outcome. This dominates any strategy starting with Nursery_D (which leads to a worse fallback). The remaining order should follow my true preferences among the remaining options for completeness.",False,Nursery_E,False,False,2
4,Parent_A,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_C']","['Nursery_E', 'Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final and nurseries that fill in Step 1 disappear, I should avoid “wasting” my first application on Nursery_D: in Step 1 Nursery_D will receive applications from Parent_A, Parent_C, Parent_D, and Parent_E, and Nursery_D’s top priority among them is Parent_D, so I would be rejected. In contrast, Nursery_E ranks Parent_A first, and Parent_B’s first choice is Nursery_E, so if I apply to Nursery_E in Step 1 I am guaranteed to be permanently admitted there. Any strategy that starts with Nursery_D risks losing Nursery_E in Step 1 and then being forced down to a worse option (often Nursery_C). Therefore, to maximize my final outcome given others’ behavior, I place Nursery_E first, then list remaining true preferences in order.",False,Nursery_E,True,False,4
4,Parent_B,"['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","['Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final each step and nurseries that fill in Step 1 disappear, the key is to avoid wasting Step 1 on a nursery where you have low priority and will be rejected, while securing a top option where you have strong priority. You are #1 in Nursery_D’s priority list, so ranking Nursery_D first guarantees you a permanent seat in Step 1. If you rank Nursery_E first, you are only #4 there and would be rejected (Parent_A gets it), and then Nursery_D would already be filled by Parent_D in Step 1 (since Parent_D ranks Nursery_D first), leaving you worse off. Thus the best strategy is to put Nursery_D first; the remaining order can follow your true preferences among the remaining options since you will already be matched in Step 1.",False,Nursery_D,True,False,4
4,Parent_C,"['Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_A', 'Nursery_B']","['Nursery_C', 'Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B']","Under this immediate-acceptance (Boston) mechanism, getting admitted early is crucial because acceptances are final and nurseries that fill in Step 1 disappear. If I apply to Nursery_D first, I lose there to higher-priority applicants (Parent_B/Parent_D/Parent_E) and then Nursery_C will already be filled by Parent_D in Step 1, leaving me worse off (likely ending at Nursery_A). The best way to secure my highest feasible outcome is to apply to Nursery_C in Step 1: Parent_D applies to Nursery_D first, so Nursery_C’s top remaining applicant among those who apply there is me, and I’m admitted immediately. This guarantees Nursery_C, which is my 2nd true choice and better than the outcomes from other first-step applications.",False,Nursery_A,True,False,4
4,Parent_D,"['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","['Nursery_B', 'Nursery_D', 'Nursery_C', 'Nursery_A', 'Nursery_E']","Admissions are final each round and nurseries that fill in Step 1 disappear, so the key is to avoid wasting your Step 1 application on a nursery you are unlikely to win. If you apply to Nursery_D in Step 1, you lose to Parent_B (higher priority at Nursery_D), and then in Step 2 you cannot apply to Nursery_B because it will already be filled in Step 1 by you (if you had applied there) or by someone else. By applying to Nursery_B in Step 1, you secure it immediately because Nursery_B ranks Parent_D highest. Nursery_B is also your second true choice, and no alternative strategy can get you Nursery_D (since Parent_B will take it in Step 1). Therefore, rank Nursery_B first, then keep the remaining options in true-preference order as fallbacks.",False,Nursery_B,True,False,2
4,Parent_E,"['Nursery_D', 'Nursery_E', 'Nursery_C', 'Nursery_B', 'Nursery_A']","['Nursery_C', 'Nursery_D', 'Nursery_E', 'Nursery_B', 'Nursery_A']","Admissions are final each step, so the key is to apply early to a nursery where I can actually win priority before it fills. If I apply to Nursery_D first, I lose to Parent_B (higher priority at D) and D fills immediately, so I can never get D anyway. If I apply to Nursery_E first, I lose to Parent_A (higher priority at E) and E fills immediately, so I can never get E either. Nursery_C is my best attainable top option: in step 1 only Parent_C also applies to C, and Nursery_C’s priority ranks me above Parent_C, so I secure C immediately. This dominates any strategy that starts with D or E (which would leave me chasing lower choices after those nurseries are already filled).",False,Nursery_C,True,False,3
5,Parent_A,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_C']","['Nursery_E', 'Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final at each step and nurseries that fill in Step 1 disappear, the key is to avoid wasting your Step 1 application on a nursery you cannot win. If you apply to Nursery_D first, you will be rejected because Nursery_D’s top priority among the Step 1 applicants (B, C, D, E, A all rank D first) is Parent_B. Nursery_A is also effectively unwinnable for you in later steps because Nursery_A ranks Parent_E highest and Parent_E will be rejected from Nursery_D in Step 1 and then apply to Nursery_E in Step 2 (and is admitted there), leaving Parent_E unmatched and likely to take Nursery_A later if it remains. Your best achievable match is Nursery_E, where you have top priority; however, you must apply to Nursery_E in Step 2 (not Step 1), because in Step 1 Parent_B applies to Nursery_E and would be admitted if you also applied there (Nursery_E would choose you, but then you’d lock in E and forgo the chance at A if it stayed open—yet A is unlikely to stay open without E taking it later). By applying to Nursery_A first, you get rejected (since Nursery_A will take Parent_E if E applies there in Step 1; if not, it takes Parent_C/Parent_D ahead of you), and then in Step 2 you apply to Nursery_E and are admitted for sure because Nursery_E is still open (it does not fill in Step 1 when Parent_B applies to it only if B ranks it first, but B ranks Nursery_E first, so Nursery_E would fill in Step 1 unless you prevent that by having B matched elsewhere—which you cannot). Therefore, to guarantee your best feasible outcome, you should apply to Nursery_E in Step 1 to secure it immediately, since otherwise Nursery_E will be taken by Parent_B in Step 1. After that, list the remaining options in true-preference order.",False,Nursery_E,True,False,4
5,Parent_B,"['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","['Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C']","With final admissions each step, the key is to target a nursery where I can be the top-priority applicant at the moment it is still available. If I apply to Nursery_E first, I lose to Parent_A (higher priority at E) and E becomes unavailable. If I apply to Nursery_A first, I still lose (I am last priority at A) and A likely fills with Parent_E. If I apply to Nursery_B first, I lose to Parent_A (higher priority at B) and B fills. However, if I apply to Nursery_D first, I am the top priority at D, so I secure D immediately in Step 1. D is my 4th true choice, but it strictly dominates the other strategies because E/A/B are effectively unattainable for me under this immediate-final mechanism, while D is guaranteed if ranked first.",False,Nursery_D,True,False,4
5,Parent_C,"['Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_A', 'Nursery_B']","['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","Because admissions are final each step and nurseries that fill in Step 1 disappear, the key is to avoid “wasting” early applications on nurseries that will be filled by higher-priority applicants anyway. Nursery_D will be taken in Step 1 by Parent_B (highest priority at D among all Step-1 applicants), so ranking D first cannot succeed. Nursery_C is also effectively unreachable because Parent_D ranks C highly and has top priority at C; if C is still open later, Parent_D will take it before me. Nursery_E is realistically attainable: although Parent_A is top priority at E, Parent_A applies to D then A then B before E, and Parent_D applies to D then B then C before A/E, so E is likely still open when I apply. Nursery_A is also attainable (I have 2nd priority there) but can be taken by Parent_E if E is not available; however, placing E ahead of A maximizes my chance at the better option. Nursery_B is last since my priority there is low and it is likely to be filled earlier by Parent_D/Parent_A/Parent_B.",False,Nursery_A,True,False,4
5,Parent_D,"['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","['Nursery_B', 'Nursery_D', 'Nursery_C', 'Nursery_A', 'Nursery_E']","Because admissions are final immediately (Boston mechanism), the key is to avoid wasting the first-round application on a nursery you are unlikely to win. If you apply to Nursery_D first, you lose to Parent_B (who has higher priority at Nursery_D) and then in later rounds Nursery_B and Nursery_C will already be filled (by Parent_A at B and Parent_E at C), leaving you only Nursery_A as a fallback. If instead you apply to Nursery_B first, you have the highest priority there and secure your 2nd-true-choice immediately, which is better than the likely outcome from starting at Nursery_D. The remaining order follows your true preferences among the remaining acceptable nurseries.",False,Nursery_B,True,False,2
5,Parent_E,"['Nursery_D', 'Nursery_E', 'Nursery_C', 'Nursery_B', 'Nursery_A']","['Nursery_C', 'Nursery_D', 'Nursery_E', 'Nursery_B', 'Nursery_A']","Under final-immediate admissions, the key is to target a nursery you can actually win at the step you apply, since later you cannot displace earlier admits. If I apply to Nursery_D first, I lose there to Parent_B (highest priority at D) and D becomes unavailable immediately, so I must secure a different nursery in Step 1. At Nursery_E, Parent_A applies there first and has higher priority than me, so I would also lose if I apply to E first. Nursery_C is my best “winnable” top choice: in Step 1, only Parent_C applies to C (others apply to D or E), and Nursery_C’s priority ranks me above Parent_C, so I would be permanently admitted. Any strategy trying for D or E first risks ending up pushed down to Nursery_B or Nursery_A, which are lower on my true list than C. Therefore, rank Nursery_C first, then continue with my remaining true preferences in order.",False,Nursery_C,True,False,3
6,Parent_A,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_C']","['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_D']","With final (non-tentative) admissions, the key is to avoid “wasting” an early round on a nursery you are very unlikely to win, because you cannot dislodge earlier admits later and you also cannot apply to nurseries that already filled. If you rank Nursery_D first, you will lose there (Nursery_D priority ranks you last, while Parent_B/Parent_D/Parent_E/Parent_C all rank D first and beat you), and by Step 2 the remaining open nurseries will be limited. Nursery_E is the safest top choice for you because Nursery_E ranks you #1, so if you apply there in Step 1 you secure a permanent seat immediately. Any list starting with D or A risks you being rejected in Step 1 and then facing mostly filled options; starting with E guarantees your best achievable outcome under this mechanism.",False,Nursery_E,False,False,4
6,Parent_B,"['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","['Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final and nurseries that fill in Step 1 disappear, the key is to apply in Step 1 to a nursery where I have the best chance to be permanently accepted while keeping the outcome as high as possible. If I apply to Nursery_E first, I lose to Parent_A (higher priority there) and then Nursery_D will already be taken by me only if I had applied there first; in fact Nursery_D is my strongest option because I am #1 in Nursery_D’s priority list, guaranteeing acceptance in Step 1. Applying to Nursery_D first secures a definite match, whereas applying to higher-ranked options (E, A, B) risks rejection and then being forced to compete for remaining seats later. After securing the best 'safe' position first, the remaining order is kept as my true preferences among the rest.",False,Nursery_D,False,False,4
6,Parent_C,"['Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_A', 'Nursery_B']","['Nursery_C', 'Nursery_A', 'Nursery_D', 'Nursery_E', 'Nursery_B']","Because admissions are final immediately and nurseries that fill in Step 1 disappear, the key is to avoid wasting early rounds on nurseries you are unlikely to win while still aiming as high as possible. If I apply to Nursery_D in Step 1, I lose to Parent_B (top priority at D) and then in Step 2 I cannot apply to Nursery_C because it will already have filled in Step 1 (Parent_D is highest priority among its applicants). By applying to Nursery_C in Step 1 instead, I still lose to Parent_D, but then in Step 2 Nursery_A is still available and I have very high priority there (2nd), letting me secure Nursery_A. This is better than the outcomes from starting at D (which leads me down to Nursery_B).",False,Nursery_C,False,False,2
6,Parent_D,"['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","Because admissions are final and nurseries that fill in Step 1 disappear, the key is to avoid wasting early applications on a nursery you are unlikely to win in the step when you apply. If I rank Nursery_D first, I apply there in Step 1 against Parent_A/Parent_C/Parent_E (all also rank D first) and Nursery_D’s priority order is B > D > E > C > A, so I would lose to Parent_B only if B applies there in Step 1 (they don’t), meaning I secure Nursery_D immediately. This is my top true choice and is achievable with certainty given others’ first choices. Any deviation (e.g., ranking B or C first) risks permanently losing D in Step 1 to someone else, and since matches are final there is no benefit to strategic delay. Therefore I submit my true order starting with Nursery_D.",True,Nursery_B,False,False,2
6,Parent_E,"['Nursery_D', 'Nursery_E', 'Nursery_C', 'Nursery_B', 'Nursery_A']","['Nursery_E', 'Nursery_D', 'Nursery_C', 'Nursery_B', 'Nursery_A']","With final (non-tentative) admissions each step, the key is to avoid “wasting” an early application on a nursery you are unlikely to win in that step, because you cannot come back later once it fills. If you apply to Nursery_D first, you lose to Parent_B (highest priority at D) and then in Step 2 Nursery_E will already be filled by Parent_A (who applies to E first and has top priority there). By instead applying to Nursery_E first, you beat Parent_B there (E’s priority ranks Parent_E above Parent_B), securing your 2nd-true-choice outcome immediately. No misreport can get you Nursery_D because Parent_B always takes D in Step 1. Therefore, the best strategy is to rank Nursery_E first, then keep the remaining true preferences in order.",False,Nursery_A,False,False,5
7,Parent_A,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_C']","['Nursery_A', 'Nursery_D', 'Nursery_B', 'Nursery_E', 'Nursery_C']","With final admissions each step, the key is to apply first to a nursery where I can be the top-priority applicant among those who will apply there in that step. If I apply to Nursery_D first, I lose to Parent_B (highest priority at D) who also ranks D first, so I am permanently rejected and cannot access any nursery that filled in step 1. In step 1, Nursery_E will be taken by Parent_B (E is B’s first choice) and Nursery_D will be taken by Parent_B as well if I don’t apply there, but Parent_B can only apply to one place; actually Parent_B applies to E first, so D is contested by Parents A/C/D/E who rank D first, and I am last priority at D, so I still lose. Nursery_A in step 1 is contested by those ranking it first (none), so if I apply to A first I am admitted immediately and finalize at my 2nd-true-choice. Nursery_B in step 1 is contested by Parent_D (who ranks B second, not first) so also none; applying to B first would also secure admission but is worse than A. Therefore, best strategy is to rank Nursery_A first to lock in a guaranteed seat at the best attainable option given others’ step-1 applications and nursery priorities.",False,Nursery_C,False,False,5
7,Parent_B,"['Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_D', 'Nursery_C']","['Nursery_D', 'Nursery_E', 'Nursery_A', 'Nursery_B', 'Nursery_C']","Because admissions are final immediately (no later displacement), the key is to apply first to the best nursery where I can actually win priority against whoever else applies there in Step 1. If I apply to Nursery_E first, Parent_A (higher priority at E) also applies to E and I lose; then in Step 2 I cannot apply to E again and I face the remaining open nurseries, where my best likely outcome becomes Nursery_C (since A, B, and D will typically already be filled). If instead I apply to Nursery_D first, I am the top priority at Nursery_D and will be permanently admitted in Step 1, which is better than the expected fallback outcomes. After that, ordering the remaining options by true preference is optimal since they only matter if D were somehow unavailable.",False,Nursery_D,False,False,4
7,Parent_C,"['Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_A', 'Nursery_B']","['Nursery_A', 'Nursery_D', 'Nursery_C', 'Nursery_E', 'Nursery_B']","Because admissions are final immediately, the key is to apply first to the best nursery where I can actually win the Step 1 competition. If I apply to Nursery_D first, I lose to Parent_B (highest priority at D) and D becomes unavailable forever, so I cannot get it later. Nursery_C is my 2nd true choice, but if I apply there first I lose to Parent_D (highest priority at C) and C becomes unavailable. Nursery_E is my 3rd true choice, and in Step 1 the only applicants to E are Parent_B and me (since B ranks E first). Nursery_E prioritizes Parent_B over me, so I still lose if I apply there first. Nursery_A, however, has Parent_B applying to E, and Parents A/D/E applying to D, so if I apply to A in Step 1 I am the only applicant and get admitted permanently. That guarantees me Nursery_A, which is better than the likely outcome if I start with D/C/E (where I would be rejected and then face only worse remaining options).",False,Nursery_A,False,False,4
7,Parent_D,"['Nursery_D', 'Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_E']","['Nursery_B', 'Nursery_D', 'Nursery_C', 'Nursery_A', 'Nursery_E']","Because admissions are final immediately (Boston mechanism), the key is to apply first to the best nursery where I can actually win the seat given others’ first choices and each nursery’s priority. If I apply to Nursery_D first, I lose to Parent_B (who ranks D first and has higher priority at D), and then in step 2 I cannot apply to my next choices because Nurseries B, C, and E will already be filled in step 1 by their first-choice applicants. The only way to secure a high outcome is to target a nursery I can win in step 1. At Nursery_B, I am top priority, and it will receive first-choice applications from Parent_A and Parent_B, so I will be permanently admitted if I rank it first. This yields Nursery_B (my 2nd true choice), which is better than the outcome from starting at D (ending up at A or unemployed). The remaining order can follow my true preferences among the remaining options.",False,Nursery_B,False,False,2
