Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","Under the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy because applications proceed down my list only if I am rejected, and any temporary acceptance can only improve as schools compare applicants. Listing schools in my genuine order maximizes the chance of ending at the highest-ranked school I can feasibly obtain without risking being stuck with a lower choice due to misreporting.",True,School_A,True,True,2
3,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is student-proposing deferred acceptance: applying in true preference order is the safest strategy because it cannot hurt my chance at any school (I can only be rejected by a school that prefers someone else), and it maximizes the chance of ending up at the highest-ranked school that will accept me. Therefore I submit my true preference list unchanged.",True,School_B,True,True,3
3,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With student-proposing deferred acceptance, ranking schools in true order is the best way to ensure the highest possible match among acceptable options, since you can only be harmed by misordering and you prefer being unmatched to any unlisted school. Therefore I submit my true preference order.",True,School_C,True,True,2
3,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, ranking schools truthfully is a weakly dominant strategy for a student because it cannot improve outcomes by misreporting and may cause you to miss a chance at a more-preferred school. Therefore, submit the true preference order to maximize the chance of matching to the highest possible school on that list.",True,School_D,True,True,1
3,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is student-proposing deferred acceptance: you apply in order and can only move down if rejected, while schools hold the highest-priority applicant so far. With no information about schools’ priority rankings, the safest strategy to maximize the chance of ending at the highest possible school on my true preferences is to report them truthfully in order; misranking could only risk losing a chance at a more-preferred school without guaranteeing a better outcome.",True,School_E,True,True,2
4,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","With student-proposing deferred acceptance and no information about schools’ priority rankings, the safest strategy is to report my true preferences. This ensures I apply first to my most desired school and, if rejected, proceed in order without risking ending up at a less-preferred school due to misreporting.",True,School_A,True,True,2
4,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is student-proposing deferred acceptance: I apply to my top remaining option, and if rejected I can move down my list while schools keep the highest-priority applicant seen so far. Under this mechanism, listing my true preferences in order is the best way to ensure I never forgo a more-preferred school for a less-preferred one when a seat could have been obtained.",True,School_B,True,True,3
4,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With student-proposing deferred acceptance and no information about schools’ priorities, the safest way to maximize the chance of ending at the highest possible acceptable school is to apply in the same order as my true preferences. Ranking a less-preferred school higher could only risk locking in a worse final match without improving access to more-preferred schools.",True,School_C,True,True,2
4,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Given the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy to maximize the chance of matching to the highest-ranked school possible, since I can only be rejected downward and never lose a higher option by ranking it first.",True,School_D,True,True,1
4,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The described procedure is the student-proposing deferred acceptance algorithm. For students, submitting the true preference order is a safe strategy because you can only be rejected by schools that won’t ultimately admit you, and you then move down your list without losing the chance at higher-ranked schools. Therefore, to maximize the chance of matching with the highest possible school on my true list, I submit my true preference list unchanged.",True,School_E,True,True,2
5,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a student-proposing deferred acceptance process. With no information about schools’ priority rankings, the safest strategy to maximize the chance of the best attainable match is to report preferences truthfully in order. This ensures I first compete for my top choice (School_D) and, if rejected, I sequentially fall back to the next best options without risking being locked into a worse school by misordering.",True,School_A,True,True,2
5,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is a student-proposing deferred acceptance algorithm. With strict preferences and no information about schools’ priority rankings, the safest way to maximize the chance of getting the best feasible match is to submit my true preference order; ranking a school lower cannot improve my chances there and can only risk losing a higher-preferred option.",True,School_B,True,True,3
5,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With student-proposing deferred acceptance, listing schools in true order is the safest strategy to maximize the final match: you can only be rejected from a school if it cannot (given priorities) hold your application, and applying to a less-preferred school earlier can only risk locking in a worse outcome. Therefore I submit my true preference order, excluding any unacceptable schools.",True,School_C,True,True,2
5,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Given the student-proposing deferred acceptance procedure, ranking schools truthfully is the best strategy to maximize my outcome according to my true preferences, since I can only be rejected downward and any temporary acceptance can be displaced only by higher-priority applicants. Therefore I should list schools in my true preference order.",True,School_D,True,True,1
5,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The described procedure is the student-proposing deferred acceptance algorithm, where submitting your true preferences is a dominant strategy: ranking a less-preferred school higher cannot improve your final match and can only risk locking you into a worse outcome. Therefore, I should submit my True Preference List in the same order to maximize the chance of matching to the highest possible school among those I actually prefer.",True,School_E,True,True,2
6,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is student-proposing deferred acceptance: listing schools in true order is a weakly dominant strategy because applying to a more preferred school earlier cannot hurt you (you can only be rejected and then apply to the next), while misordering could cause you to lose a chance at a higher-preferred school. Therefore I submit my true preference order.",True,School_A,True,True,2
6,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is student-proposing deferred acceptance: applying in true preference order is a weakly dominant strategy because you can only be rejected by schools that prefer other applicants, and ranking a less-preferred school higher cannot improve your chances at more-preferred schools while it can risk locking you into a worse match. Therefore, submit the true preference order.",True,School_B,True,True,3
6,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Given the student-proposing deferred acceptance procedure, submitting my true preference order is the safest strategy to obtain the best achievable match for me (it cannot hurt me relative to misreporting). I therefore rank schools exactly as in my true preference list, and exclude any schools not on it.",True,School_C,True,True,2
6,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Given the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy to maximize my outcome: I apply first to my most-preferred school and, if rejected due to priority, I move down the list without losing the chance to be considered for higher-ranked options later.",True,School_D,True,True,1
6,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is student-proposing deferred acceptance, where ranking a school higher cannot hurt your chances at more-preferred schools because you only move to lower choices if rejected. Without any information about schools' priority rankings, the safest strategy to maximize the chance of the best achievable match is to submit the true preference order.",True,School_E,True,True,2
7,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Given my preferences and that I prefer unemployment to any unlisted school, the best strategy is to submit my true preference order (restricted to acceptable schools). This ensures I apply first to my most desired school and, if rejected, move down in order without ever risking being locked into a worse outcome by misreporting.",True,School_A,True,True,2
7,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The described procedure is student-proposing deferred acceptance, where ranking schools in true order is a dominant strategy: it cannot hurt to list your most-preferred school first because if you are rejected you can still apply to the next choices later, and any temporary admission can only improve based on school priorities. Therefore, submitting my true preference order maximizes my chance of the best attainable match.",True,School_B,True,True,3
7,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With student-proposing deferred acceptance and unknown school priorities/others’ applications, ranking schools in true order is the best strategy: it never hurts your chance at a more-preferred school because you only move down the list if rejected, and any later acceptance cannot block an earlier, higher choice. So I submit my true preference order over acceptable schools.",True,School_C,True,True,2
7,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Given the student-proposing deferred acceptance procedure, listing schools in my true preference order is the safest strategy: it ensures I apply first to my most-preferred option and, if rejected due to priority, I continue down my list without harming my chances at any school I prefer more. Any misreport (e.g., ranking a less-preferred school higher) could lock me into a worse final match if I am accepted there early. Therefore I submit my true preference list unchanged.",True,School_D,True,True,1
7,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","Under the student-proposing deferred acceptance procedure, submitting my true preference order is a safe (strategy-proof) way to maximize my outcome: I apply first to my most preferred school and, if rejected, move down the list without risking losing a better feasible match by misreporting.",True,School_E,True,True,2
8,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a student-proposing deferred acceptance process. Given no information about schools’ priority rankings, the safest strategy to maximize my outcome relative to my true preferences is to submit my true preference order. Misrepresenting could cause me to lose a chance at a higher-ranked school without improving my chances at lower-ranked ones, and I can always fall back to the next choices if rejected.",True,School_A,True,True,2
8,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","Given the student-proposing deferred acceptance procedure, ranking schools in my true order is the best way to maximize my final match among acceptable options: I first apply to my top choice (School_E) and only move down if rejected, without risking losing a higher-preferred school by misreporting. I therefore submit my true preference list.",True,School_B,True,True,3
8,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This procedure is the student-proposing deferred acceptance algorithm. With strict quotas and unknown school priorities, the safest strategy is to submit my true preference order, since ranking a less-preferred school higher can only risk locking in a worse final match and cannot improve my chances at a more-preferred school.",True,School_C,True,True,2
8,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Under the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy because I can only be rejected and then apply to my next choice, and I cannot lose a higher-ranked option by listing it first. Therefore, I rank schools exactly according to my true preferences to maximize the chance of matching to the highest possible school on my list.",True,School_D,True,True,1
8,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preferences is a dominant strategy: it cannot hurt me and gives the best achievable match given schools' priorities and capacities. Therefore I rank schools exactly as in my True Preference List and exclude any unacceptable options.",True,School_E,True,True,2
9,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preference order is a (weakly) dominant strategy: ranking a less-preferred school higher cannot improve my final match and can only risk locking me into a worse outcome if I am accepted there before being considered by more-preferred schools. Therefore I list schools exactly in my true preference order and exclude any others.",True,School_A,True,True,2
9,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is student-proposing deferred acceptance: you apply in order, and schools only ever hold the highest-priority applicant among those who applied. Given this, listing schools in true preference order is the safest strategy to ensure you never forgo a chance at a more-preferred school; if you are rejected by a higher choice, you can still apply to the next one later, but not vice versa.",True,School_B,True,True,3
9,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With a student-proposing deferred acceptance process and no information about schools' priority rankings, the safest strategy to maximize the chance of the best attainable match is to list schools in my true preference order. This ensures I always apply first to my most-preferred option and only move down if rejected, without risking ending up at a less-preferred school by misordering.",True,School_C,True,True,2
9,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The described procedure is the student-proposing deferred acceptance algorithm, where submitting your true preference order is the best strategy to maximize your outcome given you prefer being unmatched over any unlisted school. Therefore, I rank schools exactly according to my True Preference List and exclude all others.",True,School_D,True,True,1
9,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The described procedure is student-proposing deferred acceptance. With strict preferences and no information about schools’ priorities, the safest strategy is to submit the true preference order, since misranking can only risk losing a more-preferred school without improving access to it under this mechanism. Therefore I rank schools exactly as in my true preferences and exclude any unacceptable options.",True,School_E,True,True,2
10,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preference order is a weakly dominant strategy: ranking a less-preferred school higher cannot improve my final match and can only risk locking in a worse outcome if I’m accepted there while I could have obtained a better school by applying there first. Therefore I should list schools exactly in my true preference order and exclude any unacceptable schools.",True,School_A,True,True,2
10,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure described is the student-proposing deferred acceptance algorithm, where submitting your true preferences is optimal because you can only be helped (not harmed) by applying first to the school you most want; if rejected, you then try the next, and so on. Therefore, to maximize the chance of ending up at the highest possible school on my true list, I should submit the same order as my True Preference List.",True,School_B,True,True,3
10,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Given a student-proposing deferred acceptance process and no information about schools’ priorities or other students’ applications, the safest strategy to maximize my outcome is to submit my true preference order. This ensures I always apply first to my most-preferred school and only move down if rejected, never risking a worse final match by misordering.",True,School_C,True,True,2
10,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The described procedure is the student-proposing deferred acceptance algorithm. For students, submitting a choice list that matches true preferences is a weakly dominant strategy: it cannot make you worse off and can only improve outcomes compared to misreporting, since you only move to lower-ranked options if rejected by higher-ranked ones. Therefore, to maximize the chance of matching to the highest possible school on my true list, I should submit my true preference order.",True,School_D,True,True,1
10,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is student-proposing deferred acceptance: ranking a school higher cannot hurt my chance of getting it, because if I’m rejected I can still apply to the next choice later, and temporary acceptances can be overturned only by higher-priority applicants. Therefore, to maximize my final match according to my true preferences, I should submit my true preference order (and omit any unacceptable schools).",True,School_E,True,True,2
11,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, ranking schools in your true order of preference is a (weakly) dominant strategy: it cannot hurt you and can only improve or leave unchanged your final match, since you only move down your list when rejected and tentative acceptances can be replaced only by higher-priority applicants. Therefore, I submit my true preference order.",True,School_A,True,True,2
11,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is student-proposing deferred acceptance: ranking a school higher cannot hurt my chance there and can only improve outcomes by ensuring I apply to my most-preferred options as early as possible. With no information about schools’ priorities, the best strategy is to submit my true preference order (restricted to schools on my list) so I never forgo a chance at a higher-ranked school.",True,School_B,True,True,3
11,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Under the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy because it cannot hurt my chances at higher-ranked schools and ensures I only trade down when rejected. I also exclude any schools not on my true list to avoid an undesirable match.",True,School_C,True,True,2
11,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Given a student-proposing deferred acceptance process, ranking schools in true preference order is the best strategy to maximize the chance of the highest possible match because you can only be rejected based on schools’ priorities, and listing a school higher cannot hurt your chances at schools listed lower.",True,School_D,True,True,1
11,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is the student-proposing deferred acceptance algorithm. Submitting my true preference order is the best strategy because it ensures I apply first to my most-preferred school and, if rejected due to priorities, I can still be considered for the next choices without losing the chance to improve later; misreporting could only risk ending up at a less-preferred school or unmatched.",True,School_E,True,True,2
12,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","Under the student-proposing deferred acceptance procedure, listing schools in true preference order is a safe strategy to maximize the best achievable match: you apply first to your top choice and, if rejected, move down without losing the chance at higher-ranked options. Since I prefer being unmatched to any school not on my list, I only include schools from my true preferences and keep their order unchanged.",True,School_A,True,True,2
12,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preferences is the best strategy because I can only be rejected by a school for higher-priority students, and then I move to my next option without losing the chance at more-preferred schools. Therefore, I should rank schools exactly in my true order, listing only acceptable schools.",True,School_B,True,True,3
12,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With no information about schools’ priority rankings over students, the safest way to maximize the chance of getting the best available outcome is to submit the true preference order. In a student-proposing deferred acceptance process, ranking a more preferred school higher cannot hurt you (you either keep it if accepted or fall back to the next choice if rejected). Therefore I list schools from most to least preferred among acceptable options.",True,School_C,True,True,2
12,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","Under the student-proposing deferred acceptance procedure, ranking schools in your true order is the best way to maximize the chance of getting your most-preferred feasible match: you first apply to your top choice and only move down if rejected, and you can never be harmed by listing a higher-preferred school above a lower-preferred one. Therefore, submit the true preference order.",True,School_D,True,True,1
12,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']",The process is student-proposing deferred acceptance: listing schools in true order is a dominant strategy because it cannot hurt my chances at higher-ranked schools and ensures I only trade down if rejected. Therefore I submit my True Preference List unchanged to maximize the best achievable match.,True,School_E,True,True,2
13,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm, where submitting your true preferences is a weakly dominant strategy (it cannot make you worse off and can make you better off). Therefore, to maximize the chance of matching with the highest possible school on my true list, I should rank schools in my true preference order and omit any unacceptable schools.",True,School_A,True,True,2
13,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The described procedure is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preferences is the best strategy because it cannot make me worse off and gives me the highest possible match according to my actual ranking given schools’ priorities and capacities. Therefore I rank schools exactly as in my True Preference List, excluding any others.",True,School_B,True,True,3
13,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Under student-proposing deferred acceptance, submitting your true preference order is the safest strategy to get the best attainable match because you only move down your list when rejected and cannot be hurt by ranking a more-preferred school higher. Therefore, list schools exactly as in your true preferences and exclude any unacceptable schools.",True,School_C,True,True,2
13,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The procedure is a student-proposing deferred acceptance algorithm, where ranking a school higher cannot hurt you (you can only be rejected and then apply to the next). With no information about schools’ priority rules, the best strategy to maximize the chance of getting the highest possible outcome on my true preferences is to submit my true preference order without adding any unacceptable schools.",True,School_D,True,True,1
13,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This procedure is the student-proposing deferred acceptance algorithm. Given my preferences and that I cannot benefit from skipping a more-preferred school (I can always apply to the next one if rejected), the best strategy is to submit my true preference order from most to least desired among acceptable schools.",True,School_E,True,True,2
14,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The described process is the student-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preferences is the best strategy because misreporting can only weakly harm my outcome and cannot improve it. Therefore, I should rank schools exactly in my true order to maximize the chance of getting the highest possible school on my true preference list.",True,School_A,True,True,2
14,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is the student-proposing deferred acceptance algorithm. With strict preferences and no information about schools' priorities, the best strategy is to submit the true preference order: it is safe (cannot make you worse off) and preserves the chance to be considered for the most-preferred schools first, while still allowing fallback to lower choices if rejected.",True,School_B,True,True,3
14,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","With student-proposing deferred acceptance and no information about schools’ priority rankings, the safest strategy is to rank schools in true order of preference. This cannot hurt your chance at higher-ranked schools and preserves the possibility of being considered for them first, while still allowing you to fall back to lower acceptable options if rejected.",True,School_C,True,True,2
14,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The procedure is a student-proposing deferred acceptance algorithm. Given you prefer being unmatched over any school outside your true list and cannot benefit from ranking a less-preferred school above a more-preferred one, the best strategy is to submit your true preference order so you always apply first to the most desired school and only fall back if rejected.",True,School_D,True,True,1
14,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is student-proposing deferred acceptance: ranking a school higher cannot hurt my chance of getting it, because if I’m rejected I can still apply to the next option later. Therefore, to maximize the chance of the best possible match according to my true preferences, I should submit my true preference order without skipping or reordering.",True,School_E,True,True,2
15,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","Given the student-proposing deferred acceptance procedure, submitting my true preference order is the best strategy to maximize my outcome: I apply first to my most preferred option and, if rejected, cascade to the next best without risking ending up in a worse school by misreporting. I also exclude any schools not in my true list as required.",True,School_A,True,True,2
15,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The described procedure is student-proposing deferred acceptance: you apply in order, and schools keep the highest-priority applicant seen so far. In this mechanism, listing schools in your true preference order is the best way to ensure you never forgo a chance at a more-preferred school for a less-preferred one, while still falling back to lower choices only if rejected.",True,School_B,True,True,3
