Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order with Parent_A ranked highest, and each nursery has one seat. In Part 1 (deferred acceptance style), applying to my true top choice first is optimal because I will be accepted wherever I apply and cannot be displaced. Submitting my true preference order guarantees I obtain Nursery_B (my top). Any reordering that does not place Nursery_B first would only risk ending at a less-preferred nursery, while Part 2’s blocking-parent removals never change my final admission.",True,Nursery_B,True,True,1
3,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest, then Parent_B, etc.) and each has 1 seat. With truthful play, Parent_A takes Nursery_B, Parent_D takes Nursery_D, Parent_E takes Nursery_E, leaving Parent_B and Parent_C competing for Nursery_A and Nursery_C. Parent_B has higher priority than Parent_C at every nursery, so by ranking Nursery_A first and Nursery_C second, Parent_B secures Nursery_A immediately (no one else applies there first) and cannot be displaced later. Any deviation (e.g., ranking Nursery_C first) risks Parent_C taking Nursery_A first and forcing Parent_B into Nursery_C, which is worse than Nursery_A on the true list. The Part 2 'blocking parent' cleanup does not change Parent_B's final admission, so the best strategy is to submit the true preference order with Nursery_A first.",True,Nursery_A,True,True,1
3,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat. With everyone applying to their true first choice in Round 1, A gets Nursery_B, B gets Nursery_A, C (me) gets Nursery_C, D gets Nursery_D, and E gets Nursery_E, so I am accepted immediately at my top choice and never rejected. Any misreport that does not rank Nursery_C first risks being locked out of Nursery_C by higher-priority applicants if they ever apply there, so the best strategy is to submit my true preference order with Nursery_C first.",True,Nursery_C,True,True,1
3,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (A > B > C > D > E), Parent_D is lowest among A–D. In the parent-proposing process, it is always optimal for me to rank my true favorites first: I cannot gain a higher-ranked nursery by misreporting, and listing a less-preferred nursery earlier can only cause me to be tentatively placed there and potentially miss a chance at a more-preferred option if it were available. With these preferences, Nursery_D (my top) is not demanded by higher-priority parents as a first choice (A targets B, B targets A, C targets C, E targets E), so applying to Nursery_D first secures it immediately and remains stable. The blocking-parent removal step does not harm my final assignment, so truthful ordering is best.",True,Nursery_D,True,True,1
3,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","All nurseries share the same priority order (A > B > C > D > E), so as Parent_E I have the lowest priority everywhere. In Part 1 (deferred acceptance), I only get a nursery if no higher-priority parent applies there (or later displaces me). Given others’ first choices, Nursery_E is uncontested initially, so ranking it first secures it immediately and no later step can take it away (no one else ever applies to E before being accepted elsewhere). Any attempt to rank B or A first would result in rejection (higher-priority applicants) and only delay reaching E, without improving my final outcome. Part 2’s blocking-parent removal never changes my final admission, so truthful ranking with E first is optimal.",True,Nursery_E,True,True,1
4,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order with Parent_A ranked highest, and each nursery has one seat. In Part 1 (deferred acceptance), applying to any nursery guarantees Parent_A will be accepted there if they apply, but to maximize the chance of getting the top true choice, Parent_A should rank nurseries truthfully. Listing Nursery_B first ensures immediate acceptance at the most-preferred option; listing the remaining nurseries in true-preference order is weakly optimal and cannot hurt Parent_A under these priorities. Part 2’s blocking-parent removals do not change Parent_A’s final admission, so there is no strategic benefit to misordering.",True,Nursery_B,True,True,1
4,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest, then Parent_B, ...). With parent-proposing deferred acceptance (Part 1), the best strategy is to submit your true preference order: it is strategy-proof for proposers, and the later 'blocking parent' waivers in Part 2 are explicitly stated to never change your own final admission. Given others' first choices (A->B, C->C, D->D, E->E), you will be rejected from Nursery_A in step 1 because Parent_D (higher priority than you) will apply there after being rejected from Nursery_D by Parent_A, so your final stable match will be Nursery_C if you rank it next. Any misreport that ranks Nursery_C below another option risks landing you in a less-preferred nursery without improving your chances at Nursery_A.",True,Nursery_A,True,True,1
4,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E). If I rank truthfully, I apply to Nursery_C first, but Parent_B also applies to Nursery_C first and outranks me, so I am rejected and then apply to Nursery_B, where I outrank Parent_E and can secure the seat. No alternative ranking can get me Nursery_C (since Parent_B will take it), and ranking Nursery_B first guarantees my best achievable outcome (Nursery_B) immediately without risking ending up at a worse option due to rejections in later rounds. The blocking-parent cleanup does not change my final admission, so the safest best-response is to target Nursery_B directly.",False,Nursery_C,True,True,1
4,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (A > B > C > D > E), my priority is relatively low everywhere, so I should avoid wasting early applications on schools that are likely to be taken by higher-priority parents. In the first round, Parent_A applies to Nursery_B, Parent_B to Nursery_A, Parent_C to Nursery_C, and Parent_E to Nursery_E, leaving Nursery_D uncontested. By ranking Nursery_D first (my true top choice), I secure it immediately and no later steps or the blocking-parent cleanup can take it away, since I never need to move. Any deviation (e.g., ranking Nursery_A first) would get me rejected and could push me into a worse final assignment depending on subsequent competition.",True,Nursery_D,True,True,1
4,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), so as Parent_E I have the lowest priority everywhere. In Part 1, each of Parents A–D applies to a different first-choice nursery (B, A, C, D respectively) and will be accepted there with no competition, leaving Nursery_E empty. If I rank Nursery_E first, I am admitted immediately and no later rejections occur, so Part 2’s blocking-parent removals do not affect my final assignment. Any strategy that does not place Nursery_E first risks being rejected at A–D and only then reaching E, which is weakly worse and never improves upon getting E directly.",True,Nursery_E,True,True,1
5,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order and Parent_A is ranked highest everywhere, so in Part 1 Parent_A will always be accepted at whatever nursery they apply to first and will never be displaced. Therefore the best strategy is to submit the true preference order to secure the top choice immediately. The Part 2 ‘blocking parent’ removals do not change Parent_A’s final admission, so there is no benefit to strategic misordering.",True,Nursery_B,True,True,1
5,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Given all nurseries share the same priority order (Parent_A highest, then Parent_B, etc.) and each has 1 seat, the Part 1 process is the standard parent-proposing deferred acceptance. In such a setting, submitting my true preferences is a dominant strategy: any misreport cannot get me a better nursery than my truthful outcome and can only risk a worse match. With truthful reporting, Parent_A takes Nursery_B, Parent_C takes Nursery_C, Parent_D takes Nursery_D, Parent_E takes Nursery_E, leaving Nursery_A for me, which is my top choice. Part 2 (blocking-parent removal and reruns) is stated to never change my final admission, so there is no benefit to manipulating the list to affect blocking.",True,Nursery_A,True,True,1
5,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat. Under the deferred-acceptance style procedure in Part 1, you cannot gain by misreporting: applying earlier to a less-preferred nursery would only risk locking in a worse option and cannot improve your chance at a more-preferred one. If you rank truthfully, the process yields: Step 1 A->B, B->A, C->C, D->D, E->E, so you are immediately (and finally) admitted to Nursery_C with no rejections for you. Part 2’s blocking-parent clean-up does not change your final admission. Therefore, submit your true order.",True,Nursery_C,True,True,1
5,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (A > B > C > D > E) and each has 1 seat, the Part 1 process is the standard deferred acceptance with parents applying. Parent_A will win any head-to-head contest, Parent_B beats me, and Parent_C beats me. If I rank Nursery_D first (my true top), I get it immediately because no one else ranks Nursery_D first, and no later step can dislodge me (I am the only applicant there). Any attempt to game by ranking other nurseries first risks being rejected by higher-priority parents and could only weakly worsen my outcome; the blocking-parent removal in Part 2 does not change my final admission, so truthful ranking is optimal here.",True,Nursery_D,True,True,1
5,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), so as Parent_E you have the lowest priority everywhere and cannot displace anyone. Your outcome is therefore determined by which nurseries are left after higher-priority parents take seats. If you rank Nursery_E first, you will be rejected because Parent_A ranks Nursery_E and has higher priority; then you should next target Nursery_B, which becomes available to you after Parent_A moves from Nursery_B to Nursery_A in later rounds. Listing your true preferences in order is optimal and safe because the procedure is parent-proposing and the Part 2 blocking-parent removals do not change your final admission.",True,Nursery_E,True,True,1
6,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order with Parent_A ranked highest everywhere. With one seat per nursery, submitting the true preference order is optimal: applying first to Nursery_B guarantees immediate acceptance and no later rejection can occur because no other parent can displace Parent_A. Thus there is no strategic benefit to misreporting or reordering; the best achievable outcome is secured by ranking Nursery_B first, followed by the remaining true preferences.",True,Nursery_B,True,True,1
6,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Given all nurseries share the same priority order (Parent_A highest, then Parent_B), the best strategy is to submit my true preferences. Under the parent-proposing process, I should apply first to my top choice Nursery_A; if rejected (only possible if Parent_A applies there), I then move to Nursery_C (where I also have high priority and Parent_A is likely to be held elsewhere). Misreporting by skipping higher true choices cannot improve my final match because it would only delay applying to them and I cannot out-prioritize Parent_A anywhere. The Part 2 blocking-parent removal does not change my final admission, so there is no benefit to strategic truncation or reordering.",True,Nursery_A,True,True,1
6,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given the common priority order at every nursery (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and one seat each, truthful ranking is optimal for me. If I rank Nursery_C first, I lose it to Parent_B (who also ranks it highly) and then can still secure my next-best feasible option Nursery_B, where I outrank Parent_D and Parent_E and only lose to Parent_A/Parent_B if they apply there earlier. Any manipulation (e.g., putting Nursery_B first) risks giving up a chance at Nursery_C without improving my final match, and the blocking-parent removal step does not change my final admission. Therefore I should submit my true order.",True,Nursery_C,True,True,1
6,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, the Part 1 process is the standard deferred-acceptance where my best chance is to apply in true order. In step 1, Parent_A gets Nursery_B, Parent_B gets Nursery_A, Parent_C gets Nursery_C, Parent_D (me) gets Nursery_D, and Parent_E gets Nursery_E—so I receive my top choice immediately and am never rejected. Any misreport (e.g., not ranking Nursery_D first) could only risk losing Nursery_D without improving my outcome. The blocking-parent removal in Part 2 does not change my final admission, so truthful ranking is optimal and safe.",True,Nursery_D,True,True,1
6,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, Parent_E has the lowest priority everywhere. In Part 1 (deferred acceptance), it is optimal to apply in true preference order because misreporting cannot improve priority and can only risk ending at a less-preferred nursery. With truthful ranking, higher-priority parents will take their preferred seats first, and Parent_E’s best attainable outcome is the best remaining seat after rejections. Part 2’s automatic removal of blocking options never changes my final admission, so it provides no incentive to deviate from truthful ordering.",True,Nursery_E,True,True,1
7,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order and Parent_A is ranked highest everywhere, so Parent_A is never rejected by any nursery they apply to in Part 1. Therefore, the best strategy is to apply truthfully to the most-preferred nursery first to lock it in immediately; no misreport can improve upon receiving Nursery_B, and listing it first guarantees that outcome. The blocking-parent cleanup in Part 2 does not change Parent_A’s final admission, so it does not create any incentive to deviate.",True,Nursery_B,True,True,1
7,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest, then Parent_B, etc.), so your best strategy is to rank your true favorites in order. Applying first to Nursery_A gives you the only realistic chance to win it if Parent_A does not apply there; if Parent_A does apply there, you will be rejected and can then compete for Nursery_C, where you also have higher priority than Parents_C/D/E. Any misreport (e.g., ranking Nursery_C first) can only weakly reduce your chance at Nursery_A without improving your outcome, since you already have strong priority for your next-best options. The blocking-parent waiver step does not change your final admission, so it does not create an incentive to deviate from truthful ranking.",True,Nursery_A,True,True,1
7,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, the Part 1 procedure is standard deferred acceptance from parents’ side, which is strategy-proof for parents: misreporting cannot get Parent_C a better outcome than reporting true preferences. Under truthful ranking, Parent_A gets Nursery_B, Parent_B gets Nursery_A, and Parent_C gets Nursery_C immediately and keeps it (no higher-priority parent applies to Nursery_C). The Part 2 ‘blocking parent’ removal only removes schools a parent temporarily held but didn’t end with; since Parent_C would not be displaced from Nursery_C, this cannot improve Parent_C by misordering. Therefore, submit the true preference order to guarantee the best achievable match (Nursery_C).",True,Nursery_C,True,True,1
7,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (A > B > C > D > E) and each has 1 seat, the outcome is essentially determined by who applies where first. If I (Parent_D) rank Nursery_D first, I will be the only applicant there in round 1 (since Parent_A goes to B, Parent_B to A, Parent_C to C, Parent_E to E), so I am immediately and permanently held there (no higher-priority parent will ever apply to D because they all secure their first choices). The Part 2 blocking-parent cleanup cannot hurt my final assignment, so truth-telling with Nursery_D first is optimal and guarantees my top choice.",True,Nursery_D,True,True,1
7,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest → Parent_E lowest). In the deferred-acceptance style process (Part 1), misreporting cannot improve my outcome because I cannot out-prioritize anyone at any nursery; I can only end up at a nursery that is not taken by higher-priority parents. With everyone else’s first choices, Nursery_E receives only my application in Step 1, so listing Nursery_E first guarantees I lock in my top choice immediately and will never be rejected. The blocking-parent clean-up in Part 2 will not change my final admission, so the best strategy is to submit my true preference order.",True,Nursery_E,True,True,1
8,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order and Parent_A is ranked highest everywhere, so Parent_A will always win any nursery they apply to against any other parent. Submitting the true preference order is optimal: apply first to Nursery_B to secure the top choice immediately; no strategic misreport can yield a better outcome than the top-ranked option, and the blocking-parent cleanup in Part 2 does not change Parent_A’s final admission.",True,Nursery_B,True,True,1
8,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest, then Parent_B, etc.) and each has 1 seat. Under the Part 1 deferred-acceptance style process, you (Parent_B) cannot displace Parent_A anywhere if Parent_A applies there, but you have highest priority among the remaining parents. Submitting your true order is optimal: applying first to Nursery_A gives you the only chance at your top choice (you would get it unless Parent_A also targets it). If rejected, moving next to Nursery_C is best because Parent_A’s first choice is Nursery_B, so Nursery_C is less contested by the top-priority parent and you are likely to secure it. Any misreport (e.g., ranking a lower choice first) could cause you to miss a chance at Nursery_A without improving your ability to beat Parent_A elsewhere. The Part 2 blocking-parent removal does not change your final admission, so there is no strategic benefit to altering the order for that stage.",True,Nursery_A,True,True,1
8,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat. With everyone applying to their top choice first, Parent_A takes Nursery_B, Parent_B takes Nursery_A, Parent_C (me) takes Nursery_C, Parent_D takes Nursery_D, and Parent_E takes Nursery_E in the first step—no rejections occur, so Part 1 ends immediately and Part 2 makes no changes. Since I can secure my top true choice by ranking it first, the best strategy is to submit my true preference order.",True,Nursery_C,True,True,1
8,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, the Part 1 process is essentially parent-proposing DA with identical priorities. If I rank Nursery_D first, I will be accepted there unless a higher-priority parent applies to Nursery_D. Parents A/B/C all rank Nursery_D low (4th/5th/4th respectively), and each of them is accepted at their first choice (A->B, B->A, C->C) without needing to apply to Nursery_D. Therefore, applying to Nursery_D first secures my top true choice immediately, and no strategic misreport can improve beyond getting my #1. Including the remaining options in true order is safe and satisfies the constraint.",True,Nursery_D,True,True,1
8,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","All nurseries share the same priority order (Parent_A highest … Parent_E lowest), so you cannot win any tie. In the first round, each of A–D applies to a different nursery (B, A, C, D respectively), so those seats are taken by higher-priority parents and you would be rejected if you apply there. Nursery_E is the only nursery no one else ranks first, so applying to Nursery_E first guarantees immediate acceptance and you will never be displaced later (no one has higher priority who would apply to E before getting their own first choice). Any deviation (e.g., listing B or A first) risks rejection and could leave you unmatched if E fills later, so truthful ranking with E first is optimal.",True,Nursery_E,True,True,1
9,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order with Parent_A ranked highest everywhere. With one seat per nursery, submitting my true order is optimal: I will be accepted immediately at my first choice (Nursery_B) in Step 1 and will never be rejected. The Part 2 blocking-parent removal cannot change my final admission, so there is no strategic benefit to misreporting; any deviation could only risk ending up at a less-preferred nursery if I unnecessarily apply elsewhere first.",True,Nursery_B,True,True,1
