Trial,Agent,Matched_Partner,Stability,Efficiency,Matched_Company,Result_Rank
16,Seeker_D,Company_A,True,True,Company_A,2
16,Seeker_E,Company_C,True,True,Company_C,1
17,Seeker_A,Company_E,False,True,Company_E,1
17,Seeker_B,Company_C,False,True,Company_C,2
17,Seeker_C,Company_D,False,True,Company_D,1
17,Seeker_D,Company_A,False,True,Company_A,2
17,Seeker_E,Company_B,False,True,Company_B,4
18,Seeker_A,Company_B,True,False,Company_B,2
18,Seeker_B,Company_C,True,False,Company_C,2
18,Seeker_C,Company_D,True,False,Company_D,1
18,Seeker_D,Company_A,True,False,Company_A,2
18,Seeker_E,Company_E,True,False,Company_E,5
19,Seeker_A,Company_E,False,True,Company_E,1
19,Seeker_B,Company_B,False,True,Company_B,4
19,Seeker_C,Company_D,False,True,Company_D,1
19,Seeker_D,Company_A,False,True,Company_A,2
19,Seeker_E,Company_C,False,True,Company_C,1
20,Seeker_A,Company_B,True,True,Company_B,2
20,Seeker_B,Company_E,True,True,Company_E,1
20,Seeker_C,Company_D,True,True,Company_D,1
20,Seeker_D,Company_A,True,True,Company_A,2
20,Seeker_E,Company_C,True,True,Company_C,1
21,Seeker_A,Company_B,True,True,Company_B,2
21,Seeker_B,Company_E,True,True,Company_E,1
21,Seeker_C,Company_D,True,True,Company_D,1
21,Seeker_D,Company_A,True,True,Company_A,2
21,Seeker_E,Company_C,True,True,Company_C,1
22,Seeker_A,Company_B,True,True,Company_B,2
22,Seeker_B,Company_E,True,True,Company_E,1
22,Seeker_C,Company_D,True,True,Company_D,1
22,Seeker_D,Company_A,True,True,Company_A,2
22,Seeker_E,Company_C,True,True,Company_C,1
23,Seeker_A,Company_B,True,False,Company_B,2
23,Seeker_B,Company_C,True,False,Company_C,2
23,Seeker_C,Company_D,True,False,Company_D,1
23,Seeker_D,Company_A,True,False,Company_A,2
23,Seeker_E,Company_E,True,False,Company_E,5
24,Seeker_A,Company_D,False,False,Company_D,3
24,Seeker_B,Company_E,False,False,Company_E,1
24,Seeker_C,Company_B,False,False,Company_B,5
24,Seeker_D,Company_A,False,False,Company_A,2
24,Seeker_E,Company_C,False,False,Company_C,1
25,Seeker_A,Company_B,True,False,Company_B,2
25,Seeker_B,Company_C,True,False,Company_C,2
25,Seeker_C,Company_D,True,False,Company_D,1
25,Seeker_D,Company_A,True,False,Company_A,2
25,Seeker_E,Company_E,True,False,Company_E,5
26,Seeker_A,Company_B,True,True,Company_B,2
26,Seeker_B,Company_E,True,True,Company_E,1
26,Seeker_C,Company_D,True,True,Company_D,1
26,Seeker_D,Company_A,True,True,Company_A,2
26,Seeker_E,Company_C,True,True,Company_C,1
27,Seeker_A,Company_E,False,False,Company_E,1
27,Seeker_B,Company_C,False,False,Company_C,2
27,Seeker_C,Company_D,False,False,Company_D,1
27,Seeker_D,Company_A,False,False,Company_A,2
27,Seeker_E,Unmatched,False,False,Unmatched,-
28,Seeker_A,Company_B,True,True,Company_B,2
28,Seeker_B,Company_E,True,True,Company_E,1
28,Seeker_C,Company_D,True,True,Company_D,1
28,Seeker_D,Company_A,True,True,Company_A,2
28,Seeker_E,Company_C,True,True,Company_C,1
29,Seeker_A,Company_B,False,False,Company_B,2
29,Seeker_B,Company_C,False,False,Company_C,2
29,Seeker_C,Company_D,False,False,Company_D,1
29,Seeker_D,Company_E,False,False,Company_E,1
29,Seeker_E,Unmatched,False,False,Unmatched,-
30,Seeker_A,Company_B,True,False,Company_B,2
30,Seeker_B,Company_C,True,False,Company_C,2
30,Seeker_C,Company_D,True,False,Company_D,1
30,Seeker_D,Company_A,True,False,Company_A,2
30,Seeker_E,Company_E,True,False,Company_E,5
31,Seeker_A,Company_E,False,False,Company_E,1
31,Seeker_B,Company_B,False,False,Company_B,4
31,Seeker_C,Company_D,False,False,Company_D,1
31,Seeker_D,Company_A,False,False,Company_A,2
31,Seeker_E,Unmatched,False,False,Unmatched,-
32,Seeker_A,Company_B,True,True,Company_B,2
32,Seeker_B,Company_E,True,True,Company_E,1
32,Seeker_C,Company_D,True,True,Company_D,1
32,Seeker_D,Company_A,True,True,Company_A,2
32,Seeker_E,Company_C,True,True,Company_C,1
33,Seeker_A,Company_D,False,False,Company_D,3
33,Seeker_B,Company_E,False,False,Company_E,1
33,Seeker_C,Company_B,False,False,Company_B,5
33,Seeker_D,Company_A,False,False,Company_A,2
33,Seeker_E,Company_C,False,False,Company_C,1
34,Seeker_A,Company_D,False,False,Company_D,3
34,Seeker_B,Company_E,False,False,Company_E,1
34,Seeker_C,Company_B,False,False,Company_B,5
34,Seeker_D,Company_A,False,False,Company_A,2
34,Seeker_E,Company_C,False,False,Company_C,1
35,Seeker_A,Company_D,False,False,Company_D,3
35,Seeker_B,Company_C,False,False,Company_C,2
35,Seeker_C,Unmatched,False,False,Unmatched,-
35,Seeker_D,Company_A,False,False,Company_A,2
35,Seeker_E,Company_B,False,False,Company_B,4
36,Seeker_A,Company_E,False,True,Company_E,1
36,Seeker_B,Company_C,False,True,Company_C,2
36,Seeker_C,Company_D,False,True,Company_D,1
36,Seeker_D,Company_A,False,True,Company_A,2
36,Seeker_E,Company_B,False,True,Company_B,4
37,Seeker_A,Company_B,True,False,Company_B,2
37,Seeker_B,Company_C,True,False,Company_C,2
37,Seeker_C,Company_D,True,False,Company_D,1
37,Seeker_D,Company_A,True,False,Company_A,2
37,Seeker_E,Company_E,True,False,Company_E,5
38,Seeker_A,Company_E,False,True,Company_E,1
38,Seeker_B,Company_C,False,True,Company_C,2
38,Seeker_C,Company_D,False,True,Company_D,1
38,Seeker_D,Company_A,False,True,Company_A,2
38,Seeker_E,Company_B,False,True,Company_B,4
39,Seeker_A,Company_B,True,False,Company_B,2
39,Seeker_B,Company_C,True,False,Company_C,2
39,Seeker_C,Company_D,True,False,Company_D,1
39,Seeker_D,Company_A,True,False,Company_A,2
39,Seeker_E,Company_E,True,False,Company_E,5
40,Seeker_A,Company_B,False,False,Company_B,2
40,Seeker_B,Company_E,False,False,Company_E,1
40,Seeker_C,Company_D,False,False,Company_D,1
40,Seeker_D,Company_C,False,False,Company_C,5
40,Seeker_E,Company_A,False,False,Company_A,2
41,Seeker_A,Company_D,False,False,Company_D,3
41,Seeker_B,Company_C,False,False,Company_C,2
41,Seeker_C,Company_B,False,False,Company_B,5
41,Seeker_D,Company_A,False,False,Company_A,2
41,Seeker_E,Company_E,False,False,Company_E,5
42,Seeker_A,Company_B,True,True,Company_B,2
42,Seeker_B,Company_E,True,True,Company_E,1
42,Seeker_C,Company_D,True,True,Company_D,1
42,Seeker_D,Company_A,True,True,Company_A,2
42,Seeker_E,Company_C,True,True,Company_C,1
43,Seeker_A,Company_E,False,False,Company_E,1
43,Seeker_B,Company_C,False,False,Company_C,2
43,Seeker_C,Company_D,False,False,Company_D,1
43,Seeker_D,Company_A,False,False,Company_A,2
43,Seeker_E,Unmatched,False,False,Unmatched,-
44,Seeker_A,Company_E,False,True,Company_E,1
44,Seeker_B,Company_C,False,True,Company_C,2
44,Seeker_C,Company_B,False,True,Company_B,5
44,Seeker_D,Company_A,False,True,Company_A,2
44,Seeker_E,Company_D,False,True,Company_D,3
45,Seeker_A,Company_D,False,False,Company_D,3
45,Seeker_B,Company_C,False,False,Company_C,2
45,Seeker_C,Company_E,False,False,Company_E,3
45,Seeker_D,Company_A,False,False,Company_A,2
45,Seeker_E,Company_B,False,False,Company_B,4
46,Seeker_A,Company_D,False,False,Company_D,3
46,Seeker_B,Company_C,False,False,Company_C,2
46,Seeker_C,Company_B,False,False,Company_B,5
46,Seeker_D,Company_A,False,False,Company_A,2
46,Seeker_E,Company_E,False,False,Company_E,5
47,Seeker_A,Company_B,True,True,Company_B,2
47,Seeker_B,Company_E,True,True,Company_E,1
47,Seeker_C,Company_D,True,True,Company_D,1
47,Seeker_D,Company_A,True,True,Company_A,2
47,Seeker_E,Company_C,True,True,Company_C,1
48,Seeker_A,Company_D,False,False,Company_D,3
48,Seeker_B,Company_C,False,False,Company_C,2
48,Seeker_C,Company_E,False,False,Company_E,3
48,Seeker_D,Company_A,False,False,Company_A,2
48,Seeker_E,Company_B,False,False,Company_B,4
49,Seeker_A,Company_B,False,True,Company_B,2
49,Seeker_B,Company_C,False,True,Company_C,2
49,Seeker_C,Company_D,False,True,Company_D,1
49,Seeker_D,Company_E,False,True,Company_E,1
49,Seeker_E,Company_A,False,True,Company_A,2
50,Seeker_A,Company_C,False,False,Company_C,5
50,Seeker_B,Company_B,False,False,Company_B,4
50,Seeker_C,Company_D,False,False,Company_D,1
50,Seeker_D,Company_A,False,False,Company_A,2
50,Seeker_E,Company_E,False,False,Company_E,5
51,Seeker_A,Company_B,True,True,Company_B,2
51,Seeker_B,Company_E,True,True,Company_E,1
51,Seeker_C,Company_D,True,True,Company_D,1
51,Seeker_D,Company_A,True,True,Company_A,2
51,Seeker_E,Company_C,True,True,Company_C,1
52,Seeker_A,Company_D,False,False,Company_D,3
52,Seeker_B,Company_E,False,False,Company_E,1
52,Seeker_C,Company_B,False,False,Company_B,5
52,Seeker_D,Company_A,False,False,Company_A,2
52,Seeker_E,Company_C,False,False,Company_C,1
53,Seeker_A,Company_D,False,False,Company_D,3
53,Seeker_B,Company_E,False,False,Company_E,1
53,Seeker_C,Company_B,False,False,Company_B,5
53,Seeker_D,Company_A,False,False,Company_A,2
53,Seeker_E,Company_C,False,False,Company_C,1
54,Seeker_A,Company_D,False,False,Company_D,3
54,Seeker_B,Company_E,False,False,Company_E,1
54,Seeker_C,Company_B,False,False,Company_B,5
54,Seeker_D,Company_A,False,False,Company_A,2
54,Seeker_E,Company_C,False,False,Company_C,1
55,Seeker_A,Company_D,False,False,Company_D,3
55,Seeker_B,Company_E,False,False,Company_E,1
55,Seeker_C,Company_C,False,False,Company_C,2
55,Seeker_D,Company_A,False,False,Company_A,2
55,Seeker_E,Company_B,False,False,Company_B,4
56,Seeker_A,Company_D,False,False,Company_D,3
56,Seeker_B,Company_E,False,False,Company_E,1
56,Seeker_C,Company_B,False,False,Company_B,5
56,Seeker_D,Company_A,False,False,Company_A,2
56,Seeker_E,Company_C,False,False,Company_C,1
57,Seeker_A,Company_B,True,True,Company_B,2
57,Seeker_B,Company_E,True,True,Company_E,1
57,Seeker_C,Company_D,True,True,Company_D,1
57,Seeker_D,Company_A,True,True,Company_A,2
57,Seeker_E,Company_C,True,True,Company_C,1
58,Seeker_A,Company_B,False,False,Company_B,2
58,Seeker_B,Company_E,False,False,Company_E,1
58,Seeker_C,Company_D,False,False,Company_D,1
58,Seeker_D,Company_A,False,False,Company_A,2
58,Seeker_E,Unmatched,False,False,Unmatched,-
59,Seeker_A,Company_E,False,True,Company_E,1
59,Seeker_B,Company_C,False,True,Company_C,2
59,Seeker_C,Company_D,False,True,Company_D,1
59,Seeker_D,Company_A,False,True,Company_A,2
59,Seeker_E,Company_B,False,True,Company_B,4
60,Seeker_A,Company_B,False,False,Company_B,2
60,Seeker_B,Company_E,False,False,Company_E,1
60,Seeker_C,Company_D,False,False,Company_D,1
60,Seeker_D,Company_A,False,False,Company_A,2
60,Seeker_E,Unmatched,False,False,Unmatched,-
61,Seeker_A,Company_E,False,False,Company_E,1
61,Seeker_B,Company_C,False,False,Company_C,2
61,Seeker_C,Company_D,False,False,Company_D,1
61,Seeker_D,Company_A,False,False,Company_A,2
61,Seeker_E,Unmatched,False,False,Unmatched,-
62,Seeker_A,Company_E,False,True,Company_E,1
62,Seeker_B,Company_C,False,True,Company_C,2
62,Seeker_C,Company_D,False,True,Company_D,1
62,Seeker_D,Company_A,False,True,Company_A,2
62,Seeker_E,Company_B,False,True,Company_B,4
63,Seeker_A,Company_D,False,False,Company_D,3
63,Seeker_B,Company_C,False,False,Company_C,2
63,Seeker_C,Unmatched,False,False,Unmatched,-
63,Seeker_D,Company_A,False,False,Company_A,2
63,Seeker_E,Company_B,False,False,Company_B,4
64,Seeker_A,Company_D,False,False,Company_D,3
64,Seeker_B,Company_C,False,False,Company_C,2
64,Seeker_C,Company_B,False,False,Company_B,5
64,Seeker_D,Company_A,False,False,Company_A,2
64,Seeker_E,Company_E,False,False,Company_E,5
65,Seeker_A,Company_B,True,True,Company_B,2
65,Seeker_B,Company_E,True,True,Company_E,1
65,Seeker_C,Company_D,True,True,Company_D,1
65,Seeker_D,Company_A,True,True,Company_A,2
65,Seeker_E,Company_C,True,True,Company_C,1
66,Seeker_A,Company_E,False,True,Company_E,1
66,Seeker_B,Company_C,False,True,Company_C,2
66,Seeker_C,Company_D,False,True,Company_D,1
66,Seeker_D,Company_A,False,True,Company_A,2
66,Seeker_E,Company_B,False,True,Company_B,4
67,Seeker_A,Company_B,True,False,Company_B,2
67,Seeker_B,Company_C,True,False,Company_C,2
67,Seeker_C,Company_D,True,False,Company_D,1
67,Seeker_D,Company_A,True,False,Company_A,2
67,Seeker_E,Company_E,True,False,Company_E,5
68,Seeker_A,Company_B,True,True,Company_B,2
68,Seeker_B,Company_E,True,True,Company_E,1
68,Seeker_C,Company_D,True,True,Company_D,1
68,Seeker_D,Company_A,True,True,Company_A,2
68,Seeker_E,Company_C,True,True,Company_C,1
69,Seeker_A,Company_B,True,False,Company_B,2
69,Seeker_B,Company_C,True,False,Company_C,2
69,Seeker_C,Company_D,True,False,Company_D,1
69,Seeker_D,Company_A,True,False,Company_A,2
69,Seeker_E,Company_E,True,False,Company_E,5
70,Seeker_A,Company_B,True,False,Company_B,2
70,Seeker_B,Company_C,True,False,Company_C,2
70,Seeker_C,Company_D,True,False,Company_D,1
70,Seeker_D,Company_A,True,False,Company_A,2
70,Seeker_E,Company_E,True,False,Company_E,5
71,Seeker_A,Company_B,True,True,Company_B,2
71,Seeker_B,Company_E,True,True,Company_E,1
71,Seeker_C,Company_D,True,True,Company_D,1
71,Seeker_D,Company_A,True,True,Company_A,2
71,Seeker_E,Company_C,True,True,Company_C,1
72,Seeker_A,Company_E,False,False,Company_E,1
72,Seeker_B,Company_C,False,False,Company_C,2
72,Seeker_C,Company_D,False,False,Company_D,1
72,Seeker_D,Company_A,False,False,Company_A,2
72,Seeker_E,Unmatched,False,False,Unmatched,-
73,Seeker_A,Company_B,True,True,Company_B,2
73,Seeker_B,Company_E,True,True,Company_E,1
73,Seeker_C,Company_D,True,True,Company_D,1
73,Seeker_D,Company_A,True,True,Company_A,2
73,Seeker_E,Company_C,True,True,Company_C,1
74,Seeker_A,Company_B,True,False,Company_B,2
74,Seeker_B,Company_C,True,False,Company_C,2
74,Seeker_C,Company_D,True,False,Company_D,1
74,Seeker_D,Company_A,True,False,Company_A,2
74,Seeker_E,Company_E,True,False,Company_E,5
75,Seeker_A,Company_B,True,True,Company_B,2
75,Seeker_B,Company_E,True,True,Company_E,1
75,Seeker_C,Company_D,True,True,Company_D,1
75,Seeker_D,Company_A,True,True,Company_A,2
75,Seeker_E,Company_C,True,True,Company_C,1
76,Seeker_A,Company_D,False,False,Company_D,3
76,Seeker_B,Company_E,False,False,Company_E,1
76,Seeker_C,Company_C,False,False,Company_C,2
76,Seeker_D,Company_A,False,False,Company_A,2
76,Seeker_E,Company_B,False,False,Company_B,4
77,Seeker_A,Company_B,True,True,Company_B,2
77,Seeker_B,Company_E,True,True,Company_E,1
77,Seeker_C,Company_D,True,True,Company_D,1
77,Seeker_D,Company_A,True,True,Company_A,2
77,Seeker_E,Company_C,True,True,Company_C,1
78,Seeker_A,Company_B,True,False,Company_B,2
78,Seeker_B,Company_C,True,False,Company_C,2
78,Seeker_C,Company_D,True,False,Company_D,1
78,Seeker_D,Company_A,True,False,Company_A,2
78,Seeker_E,Company_E,True,False,Company_E,5
79,Seeker_A,Company_E,False,True,Company_E,1
79,Seeker_B,Company_C,False,True,Company_C,2
79,Seeker_C,Company_D,False,True,Company_D,1
79,Seeker_D,Company_A,False,True,Company_A,2
79,Seeker_E,Company_B,False,True,Company_B,4
80,Seeker_A,Company_D,False,False,Company_D,3
80,Seeker_B,Company_C,False,False,Company_C,2
80,Seeker_C,Company_E,False,False,Company_E,3
80,Seeker_D,Company_A,False,False,Company_A,2
80,Seeker_E,Company_B,False,False,Company_B,4
81,Seeker_A,Company_B,False,False,Company_B,2
81,Seeker_B,Company_E,False,False,Company_E,1
81,Seeker_C,Company_D,False,False,Company_D,1
81,Seeker_D,Company_A,False,False,Company_A,2
81,Seeker_E,Unmatched,False,False,Unmatched,-
82,Seeker_A,Company_B,False,False,Company_B,2
82,Seeker_B,Company_E,False,False,Company_E,1
82,Seeker_C,Company_D,False,False,Company_D,1
82,Seeker_D,Company_C,False,False,Company_C,5
82,Seeker_E,Company_A,False,False,Company_A,2
83,Seeker_A,Company_B,True,False,Company_B,2
83,Seeker_B,Company_C,True,False,Company_C,2
83,Seeker_C,Company_D,True,False,Company_D,1
83,Seeker_D,Company_A,True,False,Company_A,2
83,Seeker_E,Company_E,True,False,Company_E,5
84,Seeker_A,Company_D,False,False,Company_D,3
84,Seeker_B,Company_C,False,False,Company_C,2
84,Seeker_C,Company_E,False,False,Company_E,3
84,Seeker_D,Company_A,False,False,Company_A,2
84,Seeker_E,Company_B,False,False,Company_B,4
85,Seeker_A,Company_B,True,True,Company_B,2
85,Seeker_B,Company_E,True,True,Company_E,1
85,Seeker_C,Company_D,True,True,Company_D,1
85,Seeker_D,Company_A,True,True,Company_A,2
85,Seeker_E,Company_C,True,True,Company_C,1
86,Seeker_A,Company_B,True,True,Company_B,2
86,Seeker_B,Company_E,True,True,Company_E,1
86,Seeker_C,Company_D,True,True,Company_D,1
86,Seeker_D,Company_A,True,True,Company_A,2
86,Seeker_E,Company_C,True,True,Company_C,1
87,Seeker_A,Company_B,True,True,Company_B,2
87,Seeker_B,Company_E,True,True,Company_E,1
87,Seeker_C,Company_D,True,True,Company_D,1
87,Seeker_D,Company_A,True,True,Company_A,2
87,Seeker_E,Company_C,True,True,Company_C,1
88,Seeker_A,Company_B,True,True,Company_B,2
88,Seeker_B,Company_E,True,True,Company_E,1
88,Seeker_C,Company_D,True,True,Company_D,1
88,Seeker_D,Company_A,True,True,Company_A,2
88,Seeker_E,Company_C,True,True,Company_C,1
89,Seeker_A,Company_B,True,False,Company_B,2
89,Seeker_B,Company_C,True,False,Company_C,2
89,Seeker_C,Company_D,True,False,Company_D,1
89,Seeker_D,Company_A,True,False,Company_A,2
89,Seeker_E,Company_E,True,False,Company_E,5
90,Seeker_A,Company_D,False,False,Company_D,3
90,Seeker_B,Company_E,False,False,Company_E,1
90,Seeker_C,Company_B,False,False,Company_B,5
90,Seeker_D,Company_A,False,False,Company_A,2
90,Seeker_E,Company_C,False,False,Company_C,1
91,Seeker_A,Company_B,True,False,Company_B,2
91,Seeker_B,Company_C,True,False,Company_C,2
91,Seeker_C,Company_D,True,False,Company_D,1
91,Seeker_D,Company_A,True,False,Company_A,2
91,Seeker_E,Company_E,True,False,Company_E,5
92,Seeker_A,Company_E,False,True,Company_E,1
92,Seeker_B,Company_B,False,True,Company_B,4
92,Seeker_C,Company_D,False,True,Company_D,1
92,Seeker_D,Company_A,False,True,Company_A,2
92,Seeker_E,Company_C,False,True,Company_C,1
93,Seeker_A,Company_D,False,False,Company_D,3
93,Seeker_B,Company_E,False,False,Company_E,1
93,Seeker_C,Company_B,False,False,Company_B,5
93,Seeker_D,Company_A,False,False,Company_A,2
93,Seeker_E,Company_C,False,False,Company_C,1
94,Seeker_A,Company_B,True,False,Company_B,2
94,Seeker_B,Company_C,True,False,Company_C,2
94,Seeker_C,Company_D,True,False,Company_D,1
94,Seeker_D,Company_A,True,False,Company_A,2
94,Seeker_E,Company_E,True,False,Company_E,5
95,Seeker_A,Company_B,True,False,Company_B,2
95,Seeker_B,Company_C,True,False,Company_C,2
95,Seeker_C,Company_D,True,False,Company_D,1
95,Seeker_D,Company_A,True,False,Company_A,2
95,Seeker_E,Company_E,True,False,Company_E,5
96,Seeker_A,Company_B,True,True,Company_B,2
96,Seeker_B,Company_E,True,True,Company_E,1
96,Seeker_C,Company_D,True,True,Company_D,1
96,Seeker_D,Company_A,True,True,Company_A,2
96,Seeker_E,Company_C,True,True,Company_C,1
97,Seeker_A,Company_D,False,False,Company_D,3
97,Seeker_B,Company_C,False,False,Company_C,2
97,Seeker_C,Company_B,False,False,Company_B,5
97,Seeker_D,Company_A,False,False,Company_A,2
97,Seeker_E,Company_E,False,False,Company_E,5
98,Seeker_A,Company_B,True,False,Company_B,2
98,Seeker_B,Company_C,True,False,Company_C,2
98,Seeker_C,Company_D,True,False,Company_D,1
98,Seeker_D,Company_A,True,False,Company_A,2
98,Seeker_E,Company_E,True,False,Company_E,5
99,Seeker_A,Company_D,False,False,Company_D,3
99,Seeker_B,Company_C,False,False,Company_C,2
99,Seeker_C,Company_B,False,False,Company_B,5
99,Seeker_D,Company_A,False,False,Company_A,2
99,Seeker_E,Company_E,False,False,Company_E,5
100,Seeker_A,Company_B,True,False,Company_B,2
100,Seeker_B,Company_C,True,False,Company_C,2
100,Seeker_C,Company_D,True,False,Company_D,1
100,Seeker_D,Company_A,True,False,Company_A,2
100,Seeker_E,Company_E,True,False,Company_E,5
