Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","To maximize my outcome, I should target Company_D first because it is my top true choice and I have relatively strong priority there (ranked 4th), while the strongest competitors for D are Seeker_B (ranked 1st by D) and Seeker_D/Seeker_E (ranked above me). Seeker_B applies to Company_E first and is likely to be accepted there (E ranks Seeker_B above Seeker_C), so B is unlikely to compete for D. Seeker_D and Seeker_E both rank D first, but Company_D prefers Seeker_D and Seeker_E over me, so if either applies to D and remains in contention, I lose D. However, Seeker_D is top priority at Company_B and may end up at B if displaced from D, and Seeker_E is top priority at Company_A and may end up at A if displaced from D. Given these dynamics, applying to D first is still the only way to possibly secure my #1. For backup, I rank Company_C second (my #2) even though C ranks me last; I might only get C if higher-priority seekers are absorbed elsewhere. Next is Company_E (my #3), but E ranks me last as well, so it is also a lower-probability fallback. Finally, I list Company_A then Company_B, where I have better priority at A (2nd) than at B (4th), making A my best late-stage safety option among the remaining acceptable firms.",True,Company_C,True,True,2
3,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","I can safely rank Company_D first because although several seekers want it, Company_D’s priority list ranks Seeker_B first and me (Seeker_D) second; Seeker_B will take Company_D, so I should plan for my best attainable fallback. My best fallback is Company_B, where I am ranked #1 in Company_B’s priorities, making it very likely I secure it as soon as I apply (even if others apply there later). Listing Company_C, Company_A, then Company_E afterward preserves my true ordering among remaining acceptable options, but in practice Company_B should be secured quickly once rejected from Company_D.",True,Company_D,True,True,1
3,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","I rank Company_D first because it is my top true choice and I have relatively strong priority there (3rd), giving me a realistic chance if higher-priority seekers go elsewhere. If rejected from D, I apply to Company_E next where I am also 3rd priority and it is my second true choice. Next is Company_C where I am 2nd priority, making it a strong fallback if D and E fill with higher-priority applicants. Company_B is fourth because I am last in its priority list, so it is unlikely I can win it against other applicants. Company_A is last because while I am top priority there, placing it earlier would risk matching me to A even though I prefer C/B over A; as a final fallback it guarantees I can still secure employment if earlier options reject me.",True,Company_E,True,True,2
4,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","To maximize my match under the job-seeker-proposing deferred acceptance process, I should list my true preferences in order. This mechanism is strategy-proof for seekers: misranking cannot get me a better (higher on my true list) outcome and can only risk losing a chance at a more-preferred company. Although Company_D ranks me last (so I’m unlikely to keep D if higher-priority applicants apply), applying there first is still optimal because it cannot harm my chances at later options (I can always move on if rejected). If rejected from D, my next best attainable options are A, then B, then E, then C, so I keep that order.",True,Company_B,False,True,3
4,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","I can guarantee my top true choice (Company_E) by ranking it first: no other seeker ranks Company_E first, so I’m accepted immediately and never face displacement (Company_E’s higher-priority seekers won’t apply there later because they will be holding their own higher-ranked options). Any attempt to “game” by ranking another company first risks being rejected or locked into a worse match, so truthful ordering is optimal here.",True,Company_E,False,True,1
4,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","I cannot improve on my true ranking by misreporting here because the job-seeker-proposing deferred acceptance algorithm makes truthful reporting a dominant strategy for seekers. So I should submit my true order. Given others’ preferences and companies’ priorities, Company_D will be taken by Seeker_B (highest priority at D among likely applicants). My next best attainable option is Company_C: although I am low priority at C, higher-priority seekers (like Seeker_D and Seeker_E) are likely to be held elsewhere, so I can end up at C when proposals cascade. Ranking C above E, A, B preserves my best chance at my most-preferred feasible match.",True,Company_A,False,True,4
4,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","Submitting my true order is optimal under this applicant-proposing deferred acceptance procedure. If I apply to Company_D first, the only higher-priority applicant there is Seeker_B (who applies to Company_E first), so I am initially accepted at D and only risk being displaced if B later applies to D after being rejected elsewhere; in that case, the best response is to fall back to my next true choices. Ranking Company_B second is strong because Company_B ranks me #1, so if I ever apply there I will secure it. Any misreport (e.g., putting B first) could cause me to miss a chance at Company_D without improving my outcome, since I can still obtain B by listing it second.",True,Company_D,False,True,1
4,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_C', 'Company_D', 'Company_E', 'Company_B', 'Company_A']","I want the highest feasible match on my true list. If I apply to Company_D first, I lose to Seeker_B (D’s top choice) and likely also to Seeker_D if B goes elsewhere, so I should not rely on getting D. If I apply to Company_E first, I will be displaced by Seeker_A (E’s top) once they apply there after losing at D, so E is also unlikely. Company_C is realistically attainable because C ranks me 2nd and the only higher-priority applicant (Seeker_D) is expected to take Company_B (where B ranks D highest), leaving me able to secure C when I apply. Therefore I rank C first to lock in a stable match, then list the remaining firms in true preference order as fallbacks.",False,Company_C,False,True,3
5,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","Given full information and a seeker-proposing deferred acceptance process, submitting my true preference order is optimal: it cannot hurt me relative to any misreport because I only ever get rejected by firms that prefer someone else, and any later acceptance is the best available among remaining options. Here, applying first to Company_D is worth it even though I have lowest priority there, because if I’m rejected I can still compete at Company_A/Company_B/Company_E next. In particular, Company_E ranks me #1, so listing it after higher true choices preserves the chance to land E if D/A/B don’t work out, while avoiding sacrificing a chance at a more-preferred firm.",True,Company_A,True,False,2
5,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_D', 'Company_E', 'Company_A', 'Company_B', 'Company_C']","I want the best achievable match given others’ preferences and companies’ priorities. If everyone applies truthfully, I apply to Company_E first but Company_E prioritizes Seeker_A over me, and Seeker_A applies to Company_D first then would move to Company_E if rejected—so I would likely lose Company_E. Company_D, however, ranks me #1, but Seeker_A/Seeker_C/Seeker_D/Seeker_E all rank Company_D as their #1, creating heavy competition; applying there first guarantees I hold it. From Company_D I would never be displaced (top priority), so this strategy secures a strong, stable outcome rather than risking ending up at a lower option after losing contests at E/A/B. The remaining order follows my true preferences among the other firms.",False,Company_D,True,False,4
5,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","I should rank truthfully. In seeker-proposing deferred acceptance, submitting my true preferences is a dominant strategy: misreporting cannot get me a better (higher-ranked) outcome and can only risk losing a better match. With everyone else’s preferences and firms’ priorities, Company_D will hold Seeker_B (its top) over me, so I will be rejected there and then apply to Company_C, where I am low priority but it is still my next-best option; if rejected again I proceed down my true list. Thus the best strategy is to submit my true order: D, then C, then E, then A, then B.",True,Company_C,True,False,2
5,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","To maximize my outcome under seeker-proposing deferred acceptance, I should rank companies in my true order because misreporting can only risk losing a higher-ranked attainable match. I have strong priority at Company_B and Company_C (ranked 1st at both), making them safe fallbacks. Applying first to my top choice Company_D is best: although Seeker_B has higher priority there and is likely to win Company_D, I can then move to Company_B where I am top priority and will secure that seat if rejected from D. Any strategy that starts with B or C would forgo the only chance at D without improving my fallback outcome.",True,Company_B,True,False,2
5,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_E', 'Company_D', 'Company_C', 'Company_B', 'Company_A']","To maximize my outcome, I exploit that Company_A ranks me #1, making it a guaranteed safe option if I ever apply there. However, my true top choices are Company_D then Company_E. In round 1, Company_D will receive multiple applicants (A, C, D, and me), and Company_D’s top priority among them is Seeker_D (ahead of me), so I would be rejected if I apply to D first. If I instead apply to Company_E first, Company_E’s top priority among likely applicants includes Seeker_A and Seeker_D ahead of me, but Seeker_A applies to D first and Seeker_D applies to D first, so I can be the best applicant at E in round 1 and get held there. If later displaced at E by a higher-priority applicant, I then apply to D (still my top true choice), then to C (where I’m #2 priority), then B, and finally A as the guaranteed fallback.",False,Company_E,True,False,2
6,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","Given full information and a seeker-proposing deferred acceptance process, the best strategy is to report my true preferences (it is a dominant strategy for job seekers). Any misreport (e.g., ranking a safer option first) can only weakly reduce my outcome because it may prevent me from ever proposing to a more-preferred company that I could have obtained after rejections. Therefore I submit my True Preference List unchanged.",True,Company_E,True,False,4
6,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a seeker-proposing deferred acceptance process, so I should apply in my true preference order because misreporting can only risk losing a better attainable match. Given others’ first choices, I am the only applicant to Company_E in round 1, so listing Company_E first secures it immediately (Company_E would only replace me if Seeker_A applied later, but Seeker_A will not be rejected from Company_D where they have the lowest priority among D’s applicants yet still face no higher-priority challenger in a way that would push them to E). Thus, truthful ranking yields my best outcome (Company_E).",True,Company_D,True,False,4
6,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_A', 'Company_C', 'Company_E', 'Company_B']","I should apply to Company_D first because it is my top true choice and I have relatively strong priority there (4th), while the main competition for D is Seeker_B (1st) and Seeker_D (2nd). If I lose D, my best attainable fallback is Company_A: although A is my 4th choice, I have very high priority there (2nd), so if I get rejected from D in round 1 I can take A in round 2 before others who might apply later (notably Seeker_B has A as 2nd but is last in A’s priority). Company_C is my 2nd true choice but I am last in C’s priority, so it is very unlikely I can ever win C against others who may apply there after rejections. Company_E is also unlikely (I am last in E’s priority). Company_B is my last true choice and I am 4th in B’s priority, so it is a final fallback.",False,Company_A,True,False,4
6,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","Applying to Company_D first is optimal because it is my top true choice and I have strong priority there (2nd). Although multiple seekers rank Company_D first (A, C, E, and me), Company_D’s top choice is Seeker_B who applies to Company_E first and is unlikely to end up at D, so my main competition at D is Seeker_E (priority above me) and Seeker_C (below me). If I lose D to Seeker_E, my next best target is Company_B where I am the top priority overall, making it a very safe fallback if I apply there next. After that, Company_C is also safe because I am top priority there as well. Company_A and Company_E are last because I have weaker relative priority and/or they are less preferred.",True,Company_B,True,False,2
6,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","To maximize my outcome under the applicant-proposing deferred acceptance process, I should rank companies in my true order because (given full information) any attempt to “game” by skipping a top choice can only risk losing it without improving what I can ultimately secure. I am 3rd priority at Company_D and 3rd at Company_E; applying to Company_D first is still best since if I’m rejected I can fall back to Company_E next. If I instead start with Company_E, I could be displaced there by higher-priority seekers (A or D) while also potentially missing the chance at Company_D. Therefore I submit my true preference order.",True,Company_C,True,False,3
7,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","Given full information and a seeker-proposing deferred acceptance process, truth-telling is optimal for me: it cannot make me worse off and may only improve or keep the same outcome. Applying first to Company_D is desirable but I have the lowest priority there, so I will likely be rejected and then move to Company_A, where I outrank Seeker_B and can secure a spot if available. Next is Company_B, where I have strong priority (2nd) and should be accepted if I reach it. Company_E ranks me 1st, making it a safe fallback. Company_C is last. Thus I submit my true preference order.",True,Company_A,True,True,2
7,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","I rank Company_E first because it is my top true choice and I am not in immediate danger of losing it to a higher-priority applicant in the first round (Seeker_A is prioritized above me at E but is expected to apply to D first). I rank Company_A second because although I have low priority there, it is still my second true preference and could be available if higher-priority seekers are held elsewhere. I keep Company_B third since I have relatively better priority there than at A and it is a reasonable fallback. I place Company_D fourth even though I have top priority there, because applying to it too early could unnecessarily sacrifice chances at higher-preferred firms; it remains a strong safety option if rejected elsewhere. Company_C is last as my least-preferred option and I have middling priority there.",True,Company_B,True,True,3
7,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","To maximize my outcome under seeker-proposing deferred acceptance, I should rank truthfully. My top choice Company_D is highly contested, but I am not top priority there; still, applying first cannot hurt because if I can be held there I should take it. If rejected from D, my next best is Company_C; although I am last in C’s priority, applying there second is still optimal because any alternative ordering cannot improve my final match without risking losing a higher-preferred feasible option. Company_E next is relatively competitive as well (I am last there too), followed by Company_A where I have strong priority (2nd) and thus is a reliable fallback if I reach it, and finally Company_B where I have low priority. This ordering gives the best chance at my most-preferred feasible match while preserving safe fallbacks.",True,Company_C,True,True,2
7,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","To maximize my outcome under seeker-proposing deferred acceptance, I should rank truthfully because the algorithm makes it (weakly) optimal for seekers: misreporting can only risk being rejected from a more-preferred company without improving the final match. Given others’ preferences, I am Company_D’s #2 priority (behind Seeker_B), so I should still apply to Company_D first in case Seeker_B ends up at Company_E (their top) and I can secure Company_D. If rejected, my best fallback is Company_B where I am the top priority, making it a very safe second choice. Next I keep the remaining firms in my true order.",True,Company_D,True,True,1
7,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","To maximize my final match, I should apply in true preference order. I am Company_A’s top priority, so if I ever apply there I will be accepted, but Company_A is last on my true list so I keep it as a fallback. My best target is Company_D, but it will receive multiple first-round applications (from Seeker_A, Seeker_C, Seeker_D, and me) and Company_D’s top priority among those is Seeker_D, so I will be rejected there. Next I apply to Company_E, where I have decent priority (3rd) and can secure it after higher-priority seekers are placed elsewhere; this yields a better outcome than deliberately ranking a less-preferred company first. Then I list Company_C, then Company_B, then Company_A as the safe last resort.",True,Company_E,True,True,2
8,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Given the applicant-proposing deferred acceptance procedure and full information, I should target the best firm on my true list that I can realistically secure. If I apply to Company_D first, I will be rejected because Company_D’s top priority is Seeker_B (who applies to D first) and D has only 1 seat. Applying to Company_A first also leads to rejection because Company_A prioritizes Seeker_E (who applies to D first but is rejected there and then applies to A), and A will hold E over me. Applying to Company_B first is best: I am Company_B’s #2 priority, and the only higher-priority seeker (Seeker_D) applies to D first and stays there, so B will keep me once I apply. Therefore I rank B first, then follow my true preferences for the remaining options as fallback.",False,Company_E,True,False,4
8,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","I should list my true preferences honestly. In a job-seeker-proposing deferred acceptance process, reporting true preferences is a dominant strategy: it cannot make me worse off and may make me better off. Given company priorities, I am top-ranked at Company_D, but I prefer Company_E/A/B over D, so I should still try them first. I will apply to Company_E first; if rejected, I move to Company_A, then Company_B, then Company_D where I have the strongest acceptance chance, and finally Company_C.",True,Company_D,True,False,4
8,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_A', 'Company_C', 'Company_E', 'Company_B']","Applying to Company_D first is optimal because it is my top true choice and I have relatively strong priority there (4th), while the main competition for D is Seeker_B (1st) and Seeker_D (2nd). If rejected from D, my best attainable fallback is Company_A: I am 2nd in Company_A’s priority, and the only higher-priority applicant (Seeker_E) is likely to be absorbed by Company_D or Company_E, making A a realistic second-step win. Company_C is my 2nd true preference, but I am last in Company_C’s priority, so it is very unlikely I can secure it once higher-priority seekers apply. Company_E is also unlikely because I am last in its priority. Company_B is my least preferred and also not favorable priority-wise, so it is placed last.",False,Company_A,True,False,4
8,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","I can safely rank Company_D first because although multiple seekers want D, Company_D’s priority list ranks Seeker_B above me but ranks me above all other potential D applicants (E, C, A). Seeker_B will apply to Company_E first and is very likely to be accepted there (Company_E ranks Seeker_B above Seeker_C and has only one seat), so B won’t displace me at D. If B were rejected from E and later applied to D, I would lose D, but that scenario is unlikely given E’s priorities and the overall preference structure. Therefore I should submit my true order to maximize my chance at my top choice while keeping my best fallbacks next.",True,Company_B,True,False,2
8,Seeker_E,"['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","['Company_D', 'Company_E', 'Company_C', 'Company_B', 'Company_A']","Given full information and the applicant-proposing deferred acceptance rules, I should apply to my true top choice first because (i) I have relatively strong priority at Company_D (3rd) and (ii) no misreport can improve upon the best stable outcome I can achieve by proposing truthfully. If rejected from Company_D, my next best is Company_E where I am also 3rd priority; then Company_C where I am 2nd priority; then Company_B (last priority); and finally Company_A (top priority) but it is my least-preferred among acceptable options. Thus, submitting my true preference order maximizes my chance of the highest-ranked feasible match under this mechanism.",True,Company_C,True,False,3
9,Seeker_A,"['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","['Company_D', 'Company_A', 'Company_B', 'Company_E', 'Company_C']","To maximize my outcome under job-seeker-proposing deferred acceptance, I should apply in my true preference order. Any attempt to “game” by ranking a safer company higher could only risk locking me into a worse final match, since I can always fall back to lower choices if rejected. Given Company_D ranks me last, I will likely be rejected there if higher-priority seekers apply, but listing it first is still optimal because it cannot hurt my ability to later apply to Company_A/B/E/C in subsequent rounds.",True,Company_A,True,True,2
9,Seeker_B,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","I ranked companies to maximize the best achievable stable outcome given companies’ priorities. Company_E is my top choice but ranks me 4th, so I would be displaced by Seeker_A/Seeker_D/Seeker_E if they apply. Company_A ranks me last, making it very unlikely. Company_B ranks me 3rd and is more attainable if higher-priority seekers are held elsewhere. Company_D ranks me 1st, so listing it early guarantees a secure match if my higher choices fail. Company_C ranks me 4th, so it is a weak fallback. Thus I keep my true order while ensuring an early secure option is not delayed too far.",True,Company_B,True,True,3
9,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","I should rank truthfully because the job-seeker-proposing deferred acceptance algorithm makes truthful reporting a dominant strategy for seekers. With everyone else’s true preferences, Company_D will accept Seeker_B first (highest priority among D applicants), so I cannot secure D regardless of ordering. The best achievable match for me is Company_C: although Company_C ranks me last, higher-priority seekers (D and E) will not apply to C early (they prefer D/E/B), and Seeker_A prefers D/A/B/E over C, so C is likely to remain available when I apply. Ranking C second ensures I move to it immediately after the inevitable rejection from D, and the remaining order follows my true preferences among the rest.",True,Company_C,True,True,2
9,Seeker_D,"['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","['Company_D', 'Company_B', 'Company_C', 'Company_A', 'Company_E']","I rank Company_D first because it is my top true choice and I have the 2nd-highest priority there; the only seeker who can beat me at Company_D is Seeker_B, who will apply to Company_E first and is likely to be accepted there, so applying to Company_D immediately gives me a strong chance to hold it. If I were rejected at Company_D, my best fallback is Company_B where I am the top priority overall, so listing Company_B second ensures I can secure it quickly. Next I list Company_C (also top priority for me) as an additional strong fallback, then Company_A (where I have mid priority), and finally Company_E (where I have relatively high priority but it is my least-preferred option).",True,Company_D,True,True,1
