Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final each step and schools that fill in Step 1 disappear, the key is to target the best school you can actually win at the step you apply. If I rank School_E first, I lose there to Student_B (higher priority at E) and then in Step 2 I cannot apply to School_B because it will already be filled in Step 1 by me if I had applied, or by someone else; in fact School_B is best secured only by applying in Step 1 since I am School_B's top priority. By ranking School_B first, I lock in School_B immediately (my 2nd true choice) and avoid the risk of being pushed down to worse options like School_D/School_A/School_C. Any attempt to chase School_E first results in a final match no better than School_D at best, given others' applications and priorities.",False,School_B,True,True,2
3,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","With final admissions each step and schools disappearing once filled, the key is to apply early to a school you can actually win. In Step 1, School_E will receive applications from Student_A, Student_B, and Student_D; School_E’s priority is Student_E > Student_B > Student_A > Student_D > Student_C, so if I apply to School_E first, I am the highest-priority applicant among those who apply and will be permanently admitted immediately. This guarantees my top true choice and dominates any strategic deviation.",True,School_E,True,True,1
3,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_B', 'School_D', 'School_C', 'School_E', 'School_A']","Given the immediate-acceptance rule, the key is to apply first to a school where you can be the top-priority applicant among those who apply in that step. In Step 1, School_D will receive applications from Student_C (you) and Student_A; School_D’s priority ranks Student_A above you, so you would be rejected and School_D would permanently fill. If instead you apply to School_C in Step 1, the likely applicants are you and Student_E; School_C’s priority ranks Student_E above you, so you’d be rejected and School_C would fill. If you apply to School_E in Step 1, the applicants are Student_A, Student_B, Student_D, and you; School_E would accept Student_B, so you’d be rejected and School_E would fill. If you apply to School_A in Step 1, the applicants are Student_D and you; School_A would accept Student_D, so you’d be rejected and School_A would fill. The only school where you are the highest-priority among expected Step-1 applicants is School_B (expected applicants: you; School_B ranks you highest among those applicants), so ranking School_B first guarantees you a permanent match rather than being rejected and left with no available acceptable schools later.",False,School_D,True,True,1
3,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","Because admissions are final immediately, the key is to avoid wasting early rounds on schools you cannot win once higher-priority students apply. If I rank School_E first, I lose to Student_B there, while Student_B then takes School_C in step 2, leaving School_A still open for me in step 2 (since Student_B outranks me at School_A and would otherwise take it in step 2 if it were available). Ranking School_E first and School_A second therefore gets me School_A. Any attempt to get School_E fails (Student_B has higher priority), and ranking School_A first would likely lose it to Student_B in step 1, pushing me down to worse options. Thus the best achievable outcome is School_A via applying to E first, then A.",True,School_A,True,True,2
3,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately each step and schools that fill in Step 1 disappear, I should avoid listing schools where I would likely lose in Step 1 to higher-priority applicants. If I rank School_C first, I would be rejected there because School_C prioritizes B > A > D > E > C and both A and B apply to School_E first, while D applies to School_E first; however, in Step 1 School_C receives only my application (others apply to School_E or School_D), so I would actually be admitted to School_C immediately. Since School_C is my top true preference and is attainable in Step 1, the best strategy is to rank School_C first and then follow my true preferences afterward.",True,School_C,True,True,1
4,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final immediately, the key is to apply first to the best school where I can win the step-1 seat given everyone else’s first choices and each school’s priority. In step 1, School_E will receive applications from me, Student_B, and Student_D; School_E’s priority ranks Student_B above me, so I would lose and be rejected. By contrast, School_B in step 1 would receive only my application (others’ first choices are School_E, School_D, School_E, School_C), so I would be permanently admitted there. Since School_B is my 2nd true choice and is achievable with certainty by ranking it first, this dominates ranking School_E first (which leads to rejection and then only worse remaining options). The remaining order follows my true preferences among the schools I might still be able to access if something unexpected changed, while respecting the constraint to only list schools on my true list.",False,School_B,True,False,2
4,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","Because admissions are final each round and schools that fill disappear, the key is to avoid wasting an early application on a school you are unlikely to win in that round. In Step 1, School_E will receive applications from Student_A, Student_B (me), and Student_D; School_E’s priority ranks Student_B above A and D, so applying to School_E first guarantees I am permanently admitted to my top true choice immediately. Any deviation (e.g., applying first to School_C) risks losing School_E forever if it fills in Step 1 (it will), leaving me with a worse final match. Therefore I should submit my true order starting with School_E.",True,School_C,True,False,2
4,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_A', 'School_D', 'School_C', 'School_E', 'School_B']","Because admissions are final each step and schools that fill disappear, you should avoid applying first to a school where you will certainly lose in Step 1. If you apply to School_D first, Student_A also applies there and has higher priority at School_D, so you are rejected and then cannot apply to School_C in Step 2 because it will already be filled in Step 1 by Student_B (who outranks Student_E at School_C). To secure your best attainable outcome, rank School_C first: in Step 1 you are the only applicant to School_C (Student_B applies to School_E, Student_E to School_C but is lower priority than you? actually School_C priority puts Student_E above Student_C, but Student_E does apply to School_C; however School_C's top among its Step-1 applicants will be Student_E, so to avoid that you must ensure Student_E is not applying there—yet Student_E's first choice is School_C and cannot be changed. Therefore School_C is unattainable. Next best is School_E: in Step 1 School_E receives A,B,D and admits Student_B; you lose. Next is School_A: in Step 2 it will be available and you can beat Student_E there (School_A ranks Student_C above Student_E). Thus you should place School_A as your first realistic target by listing it first to get admitted in Step 1 (since only Student_D lists it first? Student_D lists School_E first). This guarantees School_A for you, which is better than risking rejection and ending at School_B.",False,School_D,True,False,1
4,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","Because admissions are final immediately, the key is to avoid wasting early rounds on schools you cannot win while they still have seats. In Step 1, School_E will receive applications from A and B (and you if you list it first); School_E’s priority is E > B > A > D > C, so you would lose to B (and/or A). Meanwhile, School_A is your next-best option and you have strong priority there (2nd, behind only Student_B). If you apply to School_A in Step 1, you face only Student_E (who prefers School_C first) and possibly others if they strategically deviate, but under given preferences you secure School_A immediately. This dominates trying for School_E first, which risks being rejected and then finding School_A already filled later.",False,School_A,True,False,2
4,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_E', 'School_C', 'School_A', 'School_D', 'School_B']","With final (non-deferred) admissions, the key is to avoid “wasting” an early application on a school that will be permanently taken by someone else in Step 1, because you cannot apply there later if it fills. In Step 1, A, B, and D all apply to School_E, and School_E’s top priority is Student_E, so ranking School_E first guarantees you are permanently admitted immediately. If you rank School_C first instead, School_C will permanently admit Student_B in Step 1, making School_C unavailable later and preventing you from ever getting your true top choice. Since School_C is unattainable given others’ first choices and priorities, the best achievable outcome is to secure School_E by ranking it first.",False,School_E,True,False,5
5,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final each step and schools that fill in Step 1 disappear, the key is to avoid wasting early applications on schools you cannot win in the step when they are still available. If I rank School_E first, I lose it in Step 1 to Student_B (higher priority at E) and then cannot apply there later; meanwhile School_B will still be available in Step 2 and I am School_B’s top priority, so I can secure it then. Ranking School_B first is best: in Step 1, E fills with Student_B and B fills with me; this guarantees me School_B, which is my best achievable outcome given School_E is unattainable. Any attempt to go for E first only risks me being locked out of B if it fills in Step 1 (e.g., if Student_B ranks B first), so B should be first. The remaining order can follow my true preferences among the remaining schools.",False,School_B,True,False,2
5,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_C', 'School_E', 'School_D', 'School_B', 'School_A']","Because admissions are final at each step (no later displacement), the key is to avoid applying first to a school where you are likely to lose the Step 1 seat to a higher-priority applicant, since that can force you into a worse remaining option. If you apply to School_E first, you lose to Student_E (School_E priority ranks E above you), and then in Step 2 you would apply to School_C but lose there to Student_A (who is admitted to School_C in Step 2 if available), pushing you down further. By applying to School_C first, you are the top priority at School_C and will be permanently admitted immediately in Step 1, guaranteeing your 2nd-best true option. No strategy can secure School_E because Student_E takes it in Step 1 regardless, so locking in School_C is optimal.",False,School_C,True,False,2
5,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","Because admissions are final and schools that fill early disappear, the key is to avoid wasting early rounds on schools you are unlikely to win while your realistic targets fill. In Step 1, School_D will admit you over Student_D (D priority: A > C > D > E > B), so ranking School_D first secures your top choice immediately. Any deviation (e.g., applying to School_C or School_E first) risks losing those schools to higher-priority applicants (especially Student_B at School_C and Student_E at School_E) and could also allow School_D to be taken by someone else in Step 1 if you don’t apply. Thus, truthful ranking with School_D first is optimal; the remaining order follows your true preferences as backups.",True,School_D,True,False,1
5,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","Under immediate-acceptance, getting a seat in Step 1 is crucial because acceptances are final and schools that fill disappear. If I rank School_E first, I lose in Step 1 to Student_B (higher priority at E) and then in Step 2 I cannot apply to School_A because it will be filled in Step 1 by Student_B (A’s top priority) if B is rejected from E. By ranking School_A first, I secure A in Step 1 (I am A’s highest-priority applicant among those who apply there), which is the best achievable outcome given others’ incentives and priorities. The remaining order follows my true preferences among the remaining schools.",False,School_A,True,False,2
5,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_E', 'School_C', 'School_A', 'School_D', 'School_B']","Because admissions are final and schools that fill in Step 1 disappear, I should prioritize applying in Step 1 to the best school where I have a realistic chance given others’ first choices and each school’s priority list. If I apply to School_C first, I lose to Student_B (School_C’s top priority) who is likely to apply to School_C in Step 2 if rejected from School_E, so I would be rejected and then face a market where School_A and School_D are already likely filled (School_A by Student_D in Step 1; School_D by Student_C in Step 1). If instead I apply to School_E in Step 1, I am School_E’s top priority and will be permanently admitted immediately, guaranteeing a match. Any list starting with School_C/School_A/School_D risks ending with no placement, so the best achievable outcome under these rules is to secure School_E by ranking it first.",False,School_E,True,False,5
6,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final immediately and schools that fill in Step 1 disappear, the key is to apply first to the best school you can still win in Step 1. If I apply to School_E first, I lose to Student_B (higher priority at E) and E fills, so I cannot get E later anyway. If I apply to School_B first, I am top priority at B and will be permanently admitted in Step 1, guaranteeing my 2nd-true-choice outcome. Any strategy starting with E risks ending up at School_D/A/C (worse than B) if B fills in Step 1 (e.g., Student_B goes to B when rejected from E). After securing B, the remaining order should follow my true preferences among the remaining schools: E (only available if it somehow doesn’t fill), then D, A, C.",False,School_B,True,False,2
6,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_C', 'School_E', 'School_D', 'School_B', 'School_A']","Because admissions are final each round and schools that fill in Step 1 disappear, the key is to apply first to the best school you can realistically secure in that step. If I apply to School_E first, I lose to Student_E (School_E’s top priority) and then School_C will likely be gone in Step 1 (Student_E applies there first if not at E; also Student_B is top at C but only if I apply there). By applying to School_C first, I am School_C’s top priority and lock in my 2nd-true-choice immediately. This dominates starting at School_E (high rejection risk) and then being forced down to worse options. After that, listing remaining schools in true order is fine since they only matter if something unexpected happens.",False,School_C,True,False,2
6,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_B', 'School_A']","Because admissions are final immediately, I should avoid wasting early rounds applying to schools I’m unlikely to win while they still have seats. In Step 1, School_D will receive applications from Student_C (me) and Student_A; School_D’s priority ranks Student_A above me, so I would be rejected if I apply to School_D first. Meanwhile, School_C in Step 1 will likely only get Student_E (since Student_B applies to School_E), so School_C would admit Student_E and then be unavailable later. If I instead apply to School_C in Step 1, I face only Student_E and School_C’s priority ranks Student_E above me, so I’m still rejected—but crucially, School_D remains open (it admits Student_A), and in Step 2 I can apply to School_D only if it’s still open (it won’t be). Therefore, the best achievable outcome is to target the best school I can actually secure given others’ first choices and school priorities: School_A becomes available in Step 2 (since it gets no Step 1 applicants) and among likely Step 2 applicants (Student_D and me), School_A prioritizes Student_D over me, so I lose. School_B becomes available in Step 2/3 and School_B prioritizes me above Student_D and Student_E, giving me a win when I reach it. To ensure I reach School_B while it’s still available, I order my list to avoid applying to schools that will fill before I can win them, and place School_B ahead of School_A at the point I can actually be admitted.",False,School_D,True,False,1
6,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","With final admissions each step, the key is to apply early to a school you can actually win before it fills. If I apply to School_E first, I lose to Student_B (higher priority at E) and E fills immediately, so I can never get it later. In Step 2, School_A will still be open (it is not anyone’s first choice), and I have very high priority there (2nd after Student_B). Student_B will be permanently admitted to School_E in Step 1, so they cannot compete for School_A later. Therefore, ranking School_A first lets me secure School_A in Step 1, which is my best achievable outcome given others’ first choices and priorities. Any list starting with School_E risks ending up at School_B or worse after rejections, because School_A could be taken by someone ahead of me if they are rejected from their first choice.",False,School_A,True,False,2
6,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_D', 'School_C', 'School_A', 'School_B', 'School_E']","Because admissions are final each step and schools that fill in Step 1 disappear, I should avoid applying first to a school where I have low priority and will likely be rejected after it has already been taken by someone else. School_C will be taken in Step 1 by Student_B (higher priority than me) if I apply there, so listing it first is wasted. School_A will also be taken in Step 1 by Student_D (who applies there first and has higher priority), so listing it first is also wasted. School_D is my best realistic target: it is not chosen first by others, so it remains available in Step 1, and if I apply to it first I will be the only applicant and be permanently admitted. This yields School_D (3rd on my true list), which is better than the outcome from truthful ranking where I end up at School_B.",False,School_E,True,False,5
7,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final immediately each round and schools that fill in Step 1 disappear, the key is to target a school you can actually win when you apply. If I rank School_E first, I lose in Step 1 to Student_B (higher priority at E) and then School_B is likely already gone (Student_C applies to B in Step 1 and is admitted since no one else applies). Ranking School_B first guarantees I am admitted in Step 1 (I am top priority at B), which dominates any strategy that risks being rejected early and facing only worse remaining options. Therefore I should put School_B first; the remaining order can follow my true preferences among the rest.",False,School_B,True,False,2
7,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_C', 'School_E', 'School_D', 'School_B', 'School_A']","Admissions are final each step and schools that fill in Step 1 disappear. If I apply to School_E first, I lose it to Student_E (School_E priority ranks E above me), so I would be rejected while School_C would likely fill immediately with me if I apply there first (School_C ranks me #1). By ranking School_C first, I secure a permanent seat at my best achievable option. I then list remaining schools in true preference order as fallbacks (though they will not be reached if I get School_C).",False,School_C,True,False,2
7,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_C', 'School_D', 'School_E', 'School_A', 'School_B']","Under the immediate-acceptance rule, you should avoid wasting early rounds on schools you are unlikely to win when they are still available. If you rank School_D first, you lose it in Step 1 to Student_A (higher priority at D), and then in Step 2 you would apply to School_C but lose it to Student_B (highest priority at C among likely applicants), leaving you to fall to School_A. If instead you rank School_C first, Student_B takes C in Step 1, but School_D remains available and in Step 2 you can apply to D and be accepted because School_D’s priority ranks you above other Step-2 applicants (notably above Student_B). This yields School_D, your top true choice, which is the best achievable outcome.",False,School_D,True,False,1
7,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","With final (non-deferred) acceptances, the key is to apply first to the best school you can actually win in the step it is still available. If I rank School_E first, I lose there to higher-priority applicants (Student_B and Student_A), and then School_A will already be filled in Step 1 by Student_B (since B ranks E first and is rejected, but A is filled in Step 1 by D if I apply there; however if I don’t apply to A first, I can’t get it later because seats are gone once filled). By ranking School_A first, I am the top applicant to School_A in Step 1 (since Student_B applies to School_E), so I lock in School_A, which is the best achievable outcome for me given others’ preferences and schools’ priorities.",False,School_A,True,False,2
7,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final each step and schools that fill in Step 1 disappear, the key is to target a school you can actually win when it is still available. If I apply to School_C first, I lose to higher-priority applicants (Student_B/Student_A/Student_D) and then School_A is likely already taken by Student_D in Step 1, leaving me worse off. If I apply to School_A first, I still lose to Student_D, but then in Step 2 School_C is still available (it will not fill in Step 1 because its top-priority students apply elsewhere), and among Step-2 applicants to School_C I am highest priority, so I secure School_C. Thus I should rank School_A first to avoid locking myself out of School_C, then School_C second, followed by the remaining true preferences.",False,School_E,True,False,5
8,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Under final-immediate admissions, the key is to avoid wasting early rounds on schools you cannot win in the round they are available. If I rank School_E first, I lose there to Student_E/Student_B and then cannot apply to School_B in step 2 because it will already be filled by me (if I apply first) or by someone else; but crucially, School_B is best for me among schools I can actually secure early because School_B ranks me #1. By putting School_B first, I am guaranteed admission in Step 1 (no other applicant can beat my priority there), locking in my 2nd-choice true school. Any strategy aiming for School_E is futile because I am not top priority there and it will fill immediately in Step 1. After School_B, the remaining order can follow true preferences among remaining schools since it will not affect the outcome once I’m admitted.",False,School_B,True,False,2
8,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_C', 'School_E', 'School_D', 'School_B', 'School_A']","Because admissions are final each round and schools that fill disappear, I should target the best school I can actually secure in the earliest possible step. If I rank School_E first, I lose to Student_E (higher priority at School_E) and then School_C will already be taken by me only if still open; but School_C is also highly contested and could fill before I reach it if I delay. By ranking School_C first, I am the top priority at School_C, so I guarantee an immediate permanent admission to my 2nd-true-choice, avoiding the risk of ending up with a worse school after being rejected from School_E. Lower choices are listed afterward in true-preference order as fallbacks in case something unexpected blocks School_C (e.g., if it were unavailable), with School_E still kept as my top fallback among remaining options.",False,School_C,True,False,2
8,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_C', 'School_D', 'School_E', 'School_A', 'School_B']","Given final admissions each step and schools disappearing once filled, the key is to apply in Step 1 to a school where I can actually win the seat. If I apply to School_D first, I lose to Student_A (higher priority at D) and then School_C and School_E are likely already filled by higher-priority applicants in Step 1, leaving me worse off. If instead I apply to School_C in Step 1, I am the only first-choice applicant to C, so I secure C immediately. This yields my 2nd-best true option and dominates the outcome from starting at D. The remaining order follows my true preferences among the remaining schools.",False,School_D,True,False,1
8,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_A', 'School_E', 'School_B', 'School_D', 'School_C']","Because admissions are final each step and schools that fill in Step 1 disappear, you want to target the best school you can realistically secure at the earliest possible step. If you rank School_E first, you lose it to Student_B (School_E priority: E > B > A > D > C) and then School_A is already taken by Student_D? actually School_A is taken by Student_D only if you apply there first; otherwise Student_E gets School_A in Step 2 (since School_A remains open after Step 1 and School_A priority ranks D above E). To avoid risking School_A being taken before you apply, you should apply to School_A in Step 1, where you are the top applicant (others apply elsewhere). This guarantees School_A, which is your 2nd true choice and better than any outcome you can get by chasing School_E first. Ordering the remaining schools afterward doesn’t affect the guaranteed Step-1 admission but is kept consistent with your true preferences.",False,School_A,True,False,2
8,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_E', 'School_C', 'School_A', 'School_D', 'School_B']","Because admissions are final each step and schools that fill in Step 1 disappear, the key is to apply first to a school you can actually win in that step. If I apply to my true #1 (School_C) in Step 1, I lose to Student_B/Student_A/Student_D (all ranked above me at School_C), and then in Step 2 School_C is no longer available anyway (it will have filled). By applying to School_E in Step 1, I am the top priority at School_E, so I secure a guaranteed seat immediately. Any list starting with School_C/School_A/School_D/School_B risks rejection in Step 1 and then being shut out as schools fill. Therefore, I should rank School_E first to lock in the best achievable outcome under this final-admissions procedure, followed by my remaining true preferences in their original order.",False,School_E,True,False,5
9,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_B', 'School_E', 'School_D', 'School_A', 'School_C']","Because admissions are final each step and schools that fill in Step 1 disappear, your Step-1 choice is crucial. If you rank School_E first, you lose it to Student_B (higher priority at E) and then School_B also disappears in Step 1 because Student_A (you) would not have applied there and School_B would admit Student_B from its Step-1 applicants. By ranking School_B first, you are the top priority at School_B, so you lock in School_B immediately. This is the best achievable outcome given that School_E is unattainable (Student_B will take it whenever they apply) and School_B is your next-best option that you can guarantee by listing it first.",False,School_B,False,False,2
