Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This procedure is the parent-proposing deferred acceptance algorithm. In this mechanism, submitting your true preference order is a dominant strategy: misreporting cannot get you a better (higher true-ranked) outcome and can only risk losing a seat you could have obtained. Given others’ preferences and nurseries’ priorities, applying truthfully yields you Nursery_A: in round 1 you apply to Nursery_A (Parent_B also applies there), Nursery_A keeps Parent_B (higher priority) and rejects you; in round 2 you apply to Nursery_C, but Nursery_C prefers Parent_D over you, so you’re rejected; in round 3 you apply to Nursery_D, but Nursery_D prefers Parent_E, so you’re rejected; in round 4 you apply to Nursery_B where you have higher priority than the current holder Parent_C, so you displace them and secure Nursery_B. Any attempt to rank Nursery_B above Nursery_D would still end at Nursery_B (since you can’t beat Parent_B at A or Parent_D at C), and ranking a lower true choice above a higher one can only weakly hurt you. So the best submission is your true list.",True,Nursery_E,True,False,5
3,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","The procedure is parent-proposing deferred acceptance. With full preference lists, submitting the true preference order is a dominant strategy for a parent: any misreport can only risk being rejected from a more-preferred nursery without improving the final assignment. Given others’ first choices, applying to Nursery_B first is best; even if rejected, the algorithm will move me to Nursery_D next, then Nursery_A, etc., and any temporary displacement is handled by nursery priorities. Therefore I should submit my true ranking unchanged.",True,Nursery_A,True,False,3
3,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This procedure is the parent-proposing deferred acceptance algorithm. Given full information, the best strategy is to submit my true preference order because misreporting can only risk losing a more-preferred option without creating a better one. In particular, I have very strong priority at Nursery_C (ranked 1st there), but I prefer Nursery_D and Nursery_A more, so I should try them first; if rejected, I can still fall back to Nursery_C later and likely secure it. Therefore I submit my true list.",True,Nursery_C,True,False,4
3,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is the parent-proposing deferred acceptance algorithm. Given all agents’ preferences/priorities, submitting my true preference order is optimal (strategy-proof) and cannot make me worse off. With truthful reporting, I apply to Nursery_C first; although Parent_C has higher priority there and will displace me, I then apply to Nursery_A where I have high priority (2nd) and will be accepted over Parent_A/Parent_E/Parent_C. Any attempt to rank Nursery_A first would only risk losing the chance at Nursery_C without improving my eventual stable match beyond Nursery_A, so the best submission is my true list.",True,Nursery_B,True,False,3
3,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This procedure is the parent-proposing deferred acceptance algorithm. Given the full information, the best strategy is to submit my true preference order because DA is strategy-proof for proposers: misranking cannot yield a better (higher true-ranked) outcome and can only risk losing a chance at a more-preferred nursery. Therefore I list nurseries exactly as in my True Preference List.",True,Nursery_D,True,False,4
4,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","Under this parent-proposing deferred acceptance procedure, submitting your true preference order is a dominant strategy: misreporting cannot get you a better (higher on your true list) assignment and can only risk a worse one. Given others’ preferences and nurseries’ priorities, if you apply to Nursery_A first you are rejected (Nursery_A prioritizes Parent_B and Parent_D ahead of you, and Parent_B applies there by round 3). Your next best attainable option is Nursery_C: although you are last in Nursery_C’s priority, the higher-priority parents who want Nursery_C (notably Parent_D and Parent_E) get pulled into Nursery_A and Nursery_B respectively, leaving Nursery_C available for you when you apply in round 2. Thus the best you can secure is Nursery_C, achieved by listing nurseries in your true order.",True,Nursery_E,True,False,5
4,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a parent-proposing deferred acceptance process. Given full information, submitting the true preference order is optimal for Parent_B because you cannot be harmed by ranking a more-preferred nursery higher: if you are rejected, you continue to the next option, and any acceptance you hold can only improve over time. Here, applying first to Nursery_B is best since it is your top choice and you are 3rd in Nursery_B’s priority; even if you are rejected due to higher-priority applicants, you then move to Nursery_D (where you are 4th), then Nursery_A (where you are 1st priority, making it a strong fallback if you reach it), followed by Nursery_E and Nursery_C. Any misreport (e.g., putting Nursery_A earlier) risks locking in a less-preferred match without increasing your chance of getting Nursery_B.",True,Nursery_A,True,False,3
4,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a parent-proposing deferred acceptance process, where (given full lists) submitting your true preference order is a dominant strategy: misranking can only cause you to miss a more-preferred nursery you could have held or reached, without improving your final match. With the given market, applying to Nursery_D first is safe because you have relatively high priority there (3rd). The run with truthful ranking yields: Round 1 A->A, B->B, C->D, D/E->C; Nursery_C keeps Parent_E (over Parent_D), Nursery_D keeps Parent_C, so Parent_D is rejected. Round 2 Parent_D applies to Nursery_A and displaces Parent_A (higher priority at A). Round 3 Parent_A applies to Nursery_C and displaces Parent_E (lowest at C). Round 4 Parent_E applies to Nursery_B and is rejected, then Round 5 applies to Nursery_A and is rejected, then Round 6 applies to Nursery_D and is rejected, then Round 7 applies to Nursery_E and is accepted. Final matching: Parent_C at Nursery_D (your top choice). Any deviation that doesn’t place Nursery_D first risks delaying or losing that top outcome without any upside.",True,Nursery_C,True,False,4
4,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Submit the true preference order. Under the parent-proposing deferred acceptance procedure described, it is a dominant strategy to rank nurseries truthfully: misreporting cannot get you a better (higher in your true list) assignment and can only risk being rejected from a more-preferred nursery you might otherwise obtain. Given others’ first choices, applying first to Nursery_C is best; if rejected, moving to Nursery_A then Nursery_B preserves the best possible outcome relative to your true preferences.",True,Nursery_B,True,False,3
4,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a parent-proposing deferred acceptance process, so ranking a nursery higher cannot hurt you (you only get rejected if you lack priority, and then you move on). Therefore, the best strategy is to submit your true preferences in order. With others’ first choices, Nursery_C initially goes to Parent_C (higher priority than you), so you will be rejected from C and then apply to Nursery_B. At B, you lose to Parent_A (higher priority), then you apply to Nursery_A where you beat Parent_C on Nursery_A’s priority and are accepted. Any attempt to rank A or D above C/B would only risk accepting a less-preferred nursery earlier without improving your chances at C or B.",True,Nursery_D,True,False,4
5,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is the parent-proposing deferred acceptance algorithm. For the proposing side, submitting the true preference order is a dominant strategy: misreporting cannot get me a better (higher-ranked) nursery and can only risk missing my best attainable match. Given others’ preferences and nurseries’ priorities, applying truthfully ensures I end at my best possible assignment under these rules.",True,Nursery_E,True,False,5
5,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","The described procedure is the parent-proposing deferred acceptance algorithm. Under this mechanism, submitting your true preference order is a dominant strategy: misreporting cannot get you a better (higher-ranked) nursery, and can only risk being matched to a less-preferred option. With the given priorities, applying truthfully also secures you Nursery_B in the first round (you are the only applicant to Nursery_B initially), so there is no benefit to deviating.",True,Nursery_A,True,False,3
5,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a parent-proposing deferred acceptance process, where (given strict priorities and quotas) submitting your true preference order is a dominant strategy: misreporting cannot get you a better nursery than the best you could obtain by applying in true order, and can only risk delaying applications to higher-true-ranked options. With the given priorities, you are 3rd at Nursery_D and 5th at Nursery_A, so you are unlikely to win those if higher-priority parents apply; but the safest way to still capture any chance at them is to list them first, then proceed down your true list (Nursery_B, Nursery_C—where you have top priority, and Nursery_E).",True,Nursery_C,True,False,4
5,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the parent-proposing deferred acceptance algorithm. Given full information, the best strategy is to submit my true preference order because the algorithm is strategy-proof for applicants: misranking cannot get me a better (higher-true-preference) outcome and can only risk losing a seat at a more-preferred nursery. Submitting my true list ensures I first try Nursery_C (my top choice), and if rejected I move to Nursery_A, then Nursery_B, etc., with no downside from listing them truthfully.",True,Nursery_B,True,False,3
5,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a parent-proposing deferred acceptance process, where submitting your true preferences is a dominant strategy: you should rank nurseries in your real order because you cannot be hurt by applying to a more-preferred nursery first (you only get rejected if you cannot keep the seat under the nursery’s priority). Given others’ first choices, you will be rejected from Nursery_C in round 1 (Nursery_C prioritizes Parent_C over you), and then you will be rejected from Nursery_B in round 2 (Nursery_B prioritizes Parent_A over you). You then apply to Nursery_A in round 3 and are accepted (Nursery_A prefers you over Parent_C, who applies there in that round). Any attempt to move Nursery_A earlier would not improve your outcome (you cannot get Nursery_B or Nursery_C given priorities and competition), and could only risk missing a chance at a higher choice if circumstances differed. Therefore, submit your true preference order.",True,Nursery_D,True,False,4
6,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","Given all information, the described procedure is the parent-proposing deferred acceptance algorithm. Under this mechanism, submitting my true preference order is a dominant strategy: any misreport can only weakly harm my outcome and cannot get me a better nursery than the best one achievable by truth-telling. With truthful ranking, the resulting stable matching assigns me Nursery_A (I am Nursery_A’s highest-priority applicant among those who apply there in the process), so I should list nurseries in my true order to guarantee my best attainable outcome.",True,Nursery_E,True,False,5
6,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a parent-proposing deferred acceptance process, where submitting your true preferences is a dominant strategy: misreporting cannot improve your final assignment and can only risk losing a higher-ranked option. With truthful ranking, you first apply to Nursery_B. Although Nursery_B prefers Parent_D and Parent_A over you, Parent_D applies to Nursery_C first and Parent_A applies to Nursery_A first, so you are not displaced at Nursery_B and secure your top choice immediately.",True,Nursery_A,True,False,3
6,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a parent-proposing deferred acceptance process, so ranking a nursery higher cannot hurt your chances at more-preferred options; you only move down your list if rejected. Given others’ preferences, you are guaranteed to be accepted at Nursery_D if you apply there first (only Parent_A competes for D initially, and Nursery_D’s priority ranks you above Parent_A). Therefore, to maximize the chance of your top true choice, submit your true preference order with Nursery_D first; any deviation would only risk ending up at a less-preferred nursery without improving your outcome.",True,Nursery_C,True,False,4
6,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the parent-proposing deferred acceptance algorithm. Given full information, the best strategy is to submit your true preference order because (i) you never lose a chance at a higher-ranked nursery by listing it higher, and (ii) if a higher choice rejects you, you can still apply to the next one later. With your priorities: at Nursery_C you are 3rd (behind Parent_C and Parent_B), so you may be rejected if either applies there; listing Nursery_C first is still optimal because you cannot improve by skipping it. If rejected, Nursery_A is your next best and you have strong priority there (2nd), and at Nursery_B you are top priority, so you are very likely to secure at least Nursery_A or Nursery_B if needed. Therefore, report the true list.",True,Nursery_B,True,False,3
6,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given the parent-proposing deferred acceptance procedure, it is optimal to submit my true preference order because (i) I can never be harmed by ranking a more-preferred nursery higher, and (ii) my eventual assignment is determined by nurseries’ fixed priority rankings, not by how I reorder lower choices. With everyone else truthful, I lose Nursery_C to Parent_D (higher priority at Nursery_C) and then lose Nursery_B to Parent_A (higher priority at Nursery_B), but I can secure Nursery_A (I outrank Parent_C there) once I apply in the third round. Any attempt to ‘skip’ higher choices would only risk ending up at a less-preferred nursery without improving my chance at a better one.",True,Nursery_D,True,False,4
7,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This procedure is the parent-proposing deferred acceptance algorithm. Given full information and strict preferences, it is strategy-proof for parents: you cannot improve your final assignment by misreporting your ranking, and misreporting can only weakly harm you. Therefore, to maximize the chance of getting the highest possible nursery on your true preference list under the nurseries’ priority rules and other parents’ applications, you should submit your true order unchanged.",True,Nursery_E,True,False,5
7,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","The described procedure is parent-proposing deferred acceptance. In this mechanism, submitting your true preference order is a dominant strategy: misreporting cannot get you a better (higher on your true list) assignment and can only risk losing a seat you could have obtained. With everyone applying to their top choices, you will be rejected from Nursery_B (it prioritizes Parent_D and Parent_A above you), then you apply to Nursery_D where you outrank Parent_A and will be held over them, yielding Nursery_D, which is your best feasible outcome. Therefore, submit your true preference list unchanged.",True,Nursery_A,True,False,3
7,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a parent-proposing deferred acceptance process. Given full information, truthful reporting is optimal because misranking cannot help you obtain a more-preferred nursery and can only risk missing it. With everyone else’s true preferences, you can secure Nursery_D by ranking it first: in round 1 Parent_C applies to Nursery_D and is accepted over Parent_A (Nursery_D priority: D > E > C > B > A). Even if higher-priority parents (Parent_D, Parent_E) later apply to Nursery_D, they do not prefer Nursery_D and will not apply there, so your seat is safe. Therefore submit your true order.",True,Nursery_C,True,False,4
7,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the parent-proposing deferred acceptance algorithm. With strict preferences and full information, it is strategy-proof for parents: submitting your true preference order is a dominant strategy and guarantees the best achievable (parent-optimal) stable match for you. Given others' first choices, Nursery_C will initially hold Parent_B (higher priority than you) and reject you, after which applying to Nursery_A gets you accepted (Nursery_A prefers you over the likely current holder Parent_A). Any attempt to rank Nursery_A first would only risk losing the chance to be considered at Nursery_C without improving your final outcome, since you cannot displace Parent_B at Nursery_C. Therefore, submit your true list.",True,Nursery_B,True,False,3
7,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a parent-proposing deferred acceptance process. Given others' first choices, Nursery_C will receive applications from Parent_A and Parent_D (and you if you apply), and Nursery_C’s priority order ranks you (Parent_E) above Parent_A but below Parent_D. So if you apply to Nursery_C first, you are only displaced if Parent_D also applies there (which they do), making you rejected in round 1. In round 2 your best move is to target Nursery_B, because Nursery_B’s priority puts you last, but crucially Nursery_B is initially held by Parent_B (their first choice) and then displaced by Parent_A (who is rejected from Nursery_C and applies to Nursery_B second), which causes Parent_B to move on—leaving Nursery_E open for you in round 3. Any alternative ordering cannot get you Nursery_C (Parent_D outranks you there and stays) or Nursery_B (too low priority), and applying to Nursery_A earlier does not help because Parent_B outranks you at Nursery_A and will claim it when rejected from Nursery_B. Thus, the best achievable final match is Nursery_E, and the submitted list keeps your true order while ensuring you reach that outcome.",True,Nursery_D,True,False,4
8,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a parent-proposing deferred acceptance process, where (given strict priorities and one seat per nursery) submitting your true preference order is a dominant strategy: misreporting cannot get you a better (higher-ranked) assignment and can only risk losing access to a more-preferred nursery. With the given market, applying first to Nursery_A is best because you are the 3rd priority there and would only be displaced by Parent_B or Parent_D if they apply; if rejected, your next-best option is Nursery_C, then Nursery_D, then Nursery_B, then Nursery_E, exactly matching your true ranking.",True,Nursery_E,True,False,5
8,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a parent-proposing deferred acceptance process, where submitting your true preferences is a dominant strategy: you cannot do better by misreporting because schools only hold the highest-priority applicant among those who apply. If you rank a less-preferred nursery above a more-preferred one, you risk getting stuck with the less-preferred option without improving your chance at the better one. Given the full market information, applying to Nursery_B first is safe: Parent_A and Parent_D apply elsewhere first, and Parent_C applies to Nursery_D, so you are not displaced at Nursery_B. Therefore, submitting your true order maximizes your outcome and yields your top choice.",True,Nursery_A,True,False,3
8,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","Submit the true preference order. Under the described deferred-acceptance procedure (parents apply, nurseries hold highest-priority), truth-telling is the best strategy for a parent: changing the order cannot help you get a more-preferred nursery and can only risk ending up with a less-preferred one. In particular, you are 3rd priority at Nursery_D and 5th at Nursery_A, so you should try for D first; if displaced by higher-priority applicants, the algorithm will move you down your list automatically without harming your chances at later options.",True,Nursery_C,True,False,4
8,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the parent-proposing deferred acceptance algorithm. Given full information and strict preferences, it is strategy-proof for parents: submitting your true preference order is a dominant strategy and cannot be improved upon by misreporting. With others reporting as listed, if you apply to Nursery_C first you are not the top priority there (you are behind Parent_C and Parent_B), so you may be rejected if either applies. Then you move to Nursery_A where you have very high priority (2nd), making acceptance likely. Any attempt to rank Nursery_A first would only risk forgoing a chance at Nursery_C without improving the Nursery_A outcome. Therefore, submit your true preference list.",True,Nursery_B,True,False,3
