Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
5,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked company on my submitted list that is still available, and there is no benefit to misreporting because later choices cannot improve my outcome if a higher choice is available. Therefore, I should submit my true preference order to always pick my most-preferred remaining company at my turn.",True,Company_E,True,True,1
5,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","The mechanism is serial dictatorship: when it is my turn I get my highest-ranked remaining company from my submitted list. Since I cannot improve my outcome by misreporting (if a higher true choice is available, ranking it lower could only make me miss it), the best strategy is to submit my true preference order so I always take the best available option at my turn.",True,Company_D,True,True,1
5,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked company on my submitted list that is still available. Since my position in the random order is unknown and I cannot benefit from “strategic” reordering (I always want the best available option at my turn), the optimal strategy is to submit my true preference order so I never forgo a better available company for a worse one.",True,Company_A,True,True,2
5,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining option from my submitted list. Given full information, any deviation from my true ranking can only cause me to pick a less-preferred company in cases where multiple of my acceptable companies are still available; it cannot help me “save” a better option because earlier seekers’ choices are unaffected by my list. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred available company at my turn.",True,Company_C,True,True,1
6,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","The mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked still-available company from my submitted list. There is no benefit to misreporting because ranking a less-preferred company above a more-preferred one can only cause me to take the worse company in states where the better one is available; it cannot help me obtain a better company when the better one is unavailable. Therefore, the best strategy is to submit my true preference order.",True,Company_B,False,True,2
6,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","Because assignment is purely sequential (serial dictatorship) and companies do not choose among seekers, my best strategy is to rank companies truthfully. Misreporting cannot make a higher-ranked true option more available when it would otherwise be taken, and it can only risk me selecting a less-preferred company earlier than necessary if my top true choice is still available when I am called.",True,Company_A,False,True,5
6,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining company from my submitted list. Since I cannot improve my outcome by ranking a less-preferred company above a more-preferred one (if my top choice is available, I would want it; if it is taken, the system moves to the next), the best strategy is to submit my true preference order. This maximizes my match quality for every possible serial position and set of previously-taken companies.",True,Company_D,False,True,1
6,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked company on my submitted list that is still available. Since I cannot benefit from ranking a less-preferred company above a more-preferred one (it would only risk taking a worse job when a better one is available), the best strategy is to submit my true preference order. This maximizes my outcome for every possible serial position given the availability at my turn.",True,Company_E,False,True,1
6,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial-dictatorship style procedure: when it is my turn, I receive the highest-ranked company on my submitted list that is still available. Therefore, ranking a less-preferred company above a more-preferred one can only hurt me (it could cause me to take the worse option even when the better one is available) and cannot help me (if the better one is already taken, I can still fall back to the next options). So the best strategy is to submit my true preference order.",True,Company_C,False,True,1
7,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","This is a serial dictatorship: when I am called, I get the highest company on my submitted list that is still available. Since I cannot benefit from listing a less-preferred company above a more-preferred one (doing so could only cause me to take a worse option even when a better one is available), the best strategy is to submit my true preference order. This maximizes my outcome for every possible serial position and availability set.",True,Company_B,True,True,2
7,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","Because the mechanism is serial dictatorship (you get your highest-ranked still-available company when it is your turn), the best strategy is to submit your true preference order. Misreporting by moving a less-preferred company up cannot help: if a more-preferred company is available when you are called, ranking it lower would only make you worse off; if it is unavailable, its position in your list does not matter. Therefore, I submit my true ranking to ensure I always take the best remaining option at my turn.",True,Company_E,True,True,1
7,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","Because assignment is purely serial dictatorship (earlier seekers take their top remaining choice), my report cannot affect what earlier seekers take, only which available company I pick when it is my turn. With no penalty for ranking a highly desired company first, the best strategy is to submit my true preference order so that if Company_D is still available I take it; otherwise I fall back to Company_C, then Company_E, then Company_A, then Company_B.",True,Company_D,True,True,1
7,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a serial dictatorship: when I am called, I get the highest-ranked company on my submitted list that is still available. Since my submitted list cannot improve my chances of getting a more-preferred company (availability is determined only by earlier seekers), the best strategy is to report my true preference order so that whenever a top option is available I take it, and otherwise I fall back in the correct order among remaining options.",True,Company_A,True,True,2
7,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I get the highest company on my submitted list that is still available. Since misreporting cannot improve my outcome (it can only cause me to pick a less-preferred available company), the best strategy is to submit my true preference order. I therefore rank Company_C first, then Company_A, Company_D, Company_B, and Company_E.",True,Company_C,True,True,1
8,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","This is a serial dictatorship (random order, pick best available). In this mechanism, reporting my true preference order is a dominant strategy: any misreport can only cause me to take a less-preferred company when a more-preferred one is available, and cannot help me obtain a company that is already taken by earlier seekers. Therefore I should submit my True Preference List unchanged.",True,Company_E,False,True,1
8,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","This is a serial dictatorship: when it is my turn, I get the highest-ranked company on my submitted list that is still available. So I should rank companies in my true order unless there is a reason to strategically avoid a top choice because it will surely be taken earlier and doing so could improve my outcome. Here, Company_E is my top choice and I am #2 in Company_E’s priority, so there are plausible orders where E is still available when I choose; ranking it first cannot hurt because if it is already taken, the algorithm simply moves to my next option. Similarly, Company_C is my second choice and I am #1 in Company_C’s priority, making it a strong fallback if E is gone. Therefore, submitting my true preference order is optimal under these rules.",True,Company_B,False,True,4
8,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","Because the mechanism is serial dictatorship (earlier seekers take their top remaining option), my report cannot affect what earlier seekers do, and any misreport can only risk me ending up with a worse remaining company when it is my turn. Thus the best strategy is to submit my true preference order so that, whatever set of companies remains available at my pick, I choose my most-preferred among them.",True,Company_D,False,True,1
8,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","With serial dictatorship, my best strategy is to rank companies in my true order because when I am called I will receive the highest-ranked company on my submitted list that is still available; misreporting cannot make a higher true choice available and can only risk selecting a lower true preference when a higher one was still open. Given others’ preferences, Company_E is highly contested (A and B also rank it first; E ranks it last but may take C/A/D earlier), so keeping E first maximizes my chance to grab it if available; otherwise I fall back to A, then B, then D, then C in my true order.",True,Company_A,False,True,2
8,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I get the highest-ranked company on my submitted list that is still available. There is no advantage to misreporting because ranking a less-preferred company above a more-preferred one can only make me choose the worse option in states where both are available, and it cannot help me obtain a better company when the better one is already taken (since availability is determined solely by earlier seekers). Therefore, I should submit my true preference order.",True,Company_C,False,True,1
9,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Because assignment is serial and each seeker takes their top remaining option, my best strategy is to keep my submitted list identical to my true preferences (no benefit to misreporting since earlier selection always favors ranking the most-preferred available company highest). Company_E is highly demanded, but I still want it first in case it remains when I am called; if not, I fall back in true order to Company_B (where I have top priority), then Company_D (where I also have top priority), then Company_A, then Company_C.",True,Company_B,False,True,2
9,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","The mechanism is serial dictatorship: when it is my turn, I receive the highest-ranked company on my submitted list that is still available. Since I cannot benefit from ranking a less-preferred company above a more-preferred one (doing so could only cause me to take a worse option when a better one is available), the best strategy is to submit my true preference order. This maximizes my outcome for any possible random position in the serial order.",True,Company_D,False,True,3
9,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","Because assignment is serial dictatorship (earlier seekers take their top remaining option), my best strategy is to rank companies in my true order. Any misreport (e.g., moving a “safer” company up) can only cause me to take that lower-ranked company in states of the world where a higher-ranked option would still have been available when I am called, and it cannot make an unavailable company become available. Given others’ preferences, Company_D is sometimes taken early by Seeker_A, but when it is available I want it most; if D is gone, Company_C is my next best; then Company_E, Company_A, and Company_B.",True,Company_A,False,True,4
9,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","Because assignment is by random serial order and each seeker simply takes their highest remaining option, the best way to maximize my outcome across all possible positions is to list companies in my true preference order. Any misreport (e.g., ranking a “safer” company first) can only make me worse off in cases where my top choice is still available when I am called, and it does not reliably improve my result when it is not available. Thus I submit my true ranking.",True,Company_E,False,True,1
9,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship mechanism: when it is my turn, I get the highest-ranked remaining company on my submitted list, so I should rank companies in my true order (no strategic benefit to misordering, since it can only cause me to pick a less-preferred option if multiple are available). Therefore I submit my true preference list unchanged.",True,Company_C,False,True,1
10,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Because the procedure is serial dictatorship (earlier seekers take their top remaining option), my best strategy is to rank companies in my true order—there is no benefit to misreporting since I always get the highest-ranked available firm on my submitted list when it is my turn. I therefore list Company_E first (my top choice), then Company_B (where I have top priority among seekers, making it a strong fallback), then Company_D (where I am also top priority), followed by Company_A and Company_C.",True,Company_B,False,True,2
10,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","Because assignment is by random serial order and each seeker simply takes their highest-ranked remaining company, the best strategy is to rank companies in your true preference order (no benefit from misreporting since you don’t gain priority and can only risk ending up with a less-preferred available firm when it’s your turn). Company_E is your top choice and is also highly demanded, but lowering it would only reduce your chance of getting it when available. Next, Company_C is both your 2nd choice and a strong fallback (it ranks you highest), so keep it second, followed by D, B, A in true order.",True,Company_A,False,True,5
10,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","Because assignment is by random serial order and each seeker simply takes their highest remaining option, the best strategy is to rank companies in my true preference order. Misreporting (e.g., moving a “safer” company up) can only cause me to lock into a less-preferred company in cases where my top choice would have been available when I am called. Given others’ preferences, Company_D is often taken early by Seeker_A, but it is still my best outcome whenever it remains; if it’s gone, Company_C is next best; then Company_E, Company_A, and Company_B. Thus I submit my true ranking to maximize my expected and possible outcomes under this take-the-best-available rule.",True,Company_D,False,True,1
10,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","Because the mechanism is serial dictatorship (choices only depend on which companies are still available when I am called), my best strategy is to rank companies in my true order. Any misreport (e.g., moving a “safer” company up) can only cause me to take a less-preferred company in cases where a more-preferred one would have been available, and it cannot help me obtain a more-preferred company when it is unavailable (since earlier seekers take remaining seats regardless of my list). Therefore I submit my true preference list.",True,Company_E,False,True,1
10,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I receive the highest-ranked company on my submitted list that is still available. My report cannot affect which companies are taken before my turn, so the best strategy is to rank companies truthfully in the order I most prefer. Any misreport risks selecting a less-preferred company while a more-preferred one is still available at my turn.",True,Company_C,False,True,1
11,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Because assignments follow random serial dictatorship (each seeker picks their top remaining option), the best strategy is to rank companies in your true order: you should always try for your most-preferred available company when it’s your turn. Misreporting (e.g., moving Company_B above Company_E) can only hurt you in cases where Company_E is still available when you choose, and it cannot improve your outcome when Company_E is already taken (you could still pick Company_B next). Given others’ preferences, Company_E is highly contested, but that doesn’t make it beneficial to rank it lower—if it’s gone, you’ll naturally fall back to Company_B anyway.",True,Company_B,False,True,2
11,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","Because the mechanism is serial dictatorship (you get the best remaining option when it is your turn), the best strategy is to submit your true preference order. Any misreport (e.g., ranking a “safer” company higher) can only cause you to pick a less-preferred company in cases where a more-preferred one is still available, and it cannot improve your outcome when a top choice is already taken (since you could still pick the best remaining according to your true order). Therefore I submit my true ranking: E first, then C, D, B, A.",True,Company_A,False,True,5
11,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked company on my submitted list that is still available. Since I cannot improve my outcome by ranking a less-preferred company above a more-preferred one (it would only risk selecting it when a better option is available), the best strategy is to submit my true preference order. Others’ preferences/priorities do not affect the rule except through which companies may already be taken before my turn, and misreporting cannot make a taken company available.",True,Company_D,False,True,1
11,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","Under serial dictatorship, my best strategy is to submit my true preferences: at my turn I will be assigned the highest-ranked company on my list that is still available. Misreporting by moving a less-preferred company up can only cause me to take it in cases where a more-preferred option would have been available, which would hurt me, and it cannot help me obtain a more-preferred company because availability depends only on earlier seekers’ picks. Therefore I rank companies exactly as in my true preference order.",True,Company_E,False,True,1
11,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining company from the list I submit. Misreporting cannot improve my outcome because it can only cause me to take a less-preferred available company when a more-preferred one is still available, and it cannot make an already-taken company available. Therefore, my best strategy is to submit my true preference order.",True,Company_C,False,True,1
12,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","This is a serial dictatorship: when I am called, I get the highest-ranked company on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred company above a more-preferred one can only cause me to take the worse company in states where the better one is available, and it cannot make the better company available when it otherwise wouldn’t be. Given my true preferences and that all companies have 1 seat, I should submit my true order to always pick my best remaining option at my turn.",True,Company_B,True,True,2
12,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked still-available company on my submitted list. Since I cannot improve my outcome by misreporting (ranking a less-preferred firm above a more-preferred one could only cause me to pick it when both are available), the best strategy is to submit my true preference order. This guarantees I always take my most-preferred remaining option at my turn, regardless of what others do earlier in the order.",True,Company_E,True,True,1
12,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","With random serial order and sequential take-it-or-leave-it assignment, the best strategy is to rank companies in true preference order: if I am early, I secure my top choice; if I am later, any higher-ranked option that is still available is always better for me than any lower-ranked option. Misreporting (e.g., ranking a less-preferred company higher) could only cause me to forgo a better available company at my turn, and cannot make a more-preferred company become available since availability depends only on earlier seekers’ picks.",True,Company_D,True,True,1
