Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a serial dictatorship (random order) where you always get the highest-ranked available option on your submitted list. Since you cannot influence the random position and there is no benefit to strategic misreporting under this rule, the best strategy is to submit your true preference order so that in any position you receive the best remaining nursery according to your actual tastes.",True,Nursery_B,True,True,1
3,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot affect availability and listing a less-preferred nursery above a more-preferred one can only hurt me in cases where both are available, the optimal strategy is to submit my true preferences in order.",True,Nursery_A,True,True,1
3,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and my ranking cannot affect which nurseries earlier parents take. Therefore, the best strategy is to submit my true preference order so that in every possible availability situation I pick my most-preferred remaining option. Any misordering could only cause me to take a less-preferred nursery when a more-preferred one is available.",True,Nursery_C,True,True,1
3,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","With random serial order and sequential take-it-or-leave-it assignment, there is no benefit to misreporting: when it is my turn, the mechanism gives me the highest-ranked available option on my submitted list. Listing a less-preferred nursery above a more-preferred one can only hurt me (it could cause me to take the less-preferred nursery even when the better one is still available), and it cannot improve my chances of getting a top choice since availability is determined solely by earlier parents. Therefore, I should submit my true preference order.",True,Nursery_D,True,True,1
3,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot improve my chances at a top option by ranking it lower (availability depends only on earlier parents’ picks), the best strategy is to report my true preferences in order to ensure I always take my most-preferred remaining nursery. Given others’ top choices (A wants B, B wants A, C wants C, D wants D), Nursery_E is least likely to be taken early, so keeping it first maximizes my chance of getting it; otherwise the remaining order should follow my true ranking.",True,Nursery_E,True,True,1
4,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when called, I receive my highest-ranked available nursery from my submitted list. Since my position is random and I cannot improve my outcome by misreporting (a lower-ranked option earlier could only cause me to take it even when a higher true preference is available), the best strategy is to submit my true preference order.",True,Nursery_B,True,True,1
4,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","With random serial dictatorship (each parent picks their top remaining option), you cannot improve your outcome by misreporting: when it is your turn, choosing your true top available nursery is always optimal because your report cannot affect what earlier parents took, and ranking a less-preferred nursery above a more-preferred one can only cause you to be assigned to that worse option if both are available. Therefore, submit your true preference order.",True,Nursery_A,True,True,1
4,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship (sequential pick) mechanism: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my report cannot affect which nurseries earlier parents take, and since ranking a less-preferred option above a more-preferred one can only hurt me if both are available when I choose, the best strategy is to submit my true preference order. This ensures I always pick Nursery_C if available; otherwise Nursery_B; then Nursery_A; then Nursery_D; then Nursery_E.",True,Nursery_C,True,True,1
4,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship with one seat per nursery, so my report cannot affect what earlier parents take; it only determines my best available option when my turn comes. With no strategic advantage to misordering (I never gain by ranking a less-preferred nursery above a more-preferred one), the optimal submission is my true preference order so that I always pick my favorite among remaining seats.",True,Nursery_D,True,True,1
4,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my report cannot improve availability and I never benefit from ranking a less-preferred option above a more-preferred one, the best strategy is to submit my true preference order to always take my most-preferred remaining nursery.",True,Nursery_E,True,True,1
5,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when called, I receive my highest-ranked available nursery from my submitted list. There is no benefit to misreporting because my list only affects which available option I pick at my turn, and earlier parents can take seats regardless. Since all nurseries have identical priority lists and capacity 1, the best strategy is to submit my true preference order to always select my most-preferred remaining nursery when it is my turn.",True,Nursery_B,True,True,1
5,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because assignments follow a random serial dictatorship (each parent takes their top remaining option), your report cannot affect what earlier parents take, and there is no benefit to misreporting: listing a less-preferred nursery above a more-preferred one can only make you pick that worse option in cases where the better one is still available. Therefore, to maximize your outcome for every possible serial position, submit your true preference order.",True,Nursery_A,True,True,1
5,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked nursery that is still available. Listing a less-preferred nursery above a more-preferred one can only hurt me if both are available when I choose, and it cannot improve my outcome when the top choice is already taken (I would then want the best remaining option). Since there is no benefit to strategic reordering under this mechanism, I should submit my true preference order.",True,Nursery_C,True,True,1
5,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship with 1 seat per nursery: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available. Since my report cannot affect which nurseries earlier parents take (they always choose their own top remaining option), the best strategy is to list nurseries in my true preference order so that I always pick my most-preferred available option at my turn. Any misordering could only cause me to take a less-preferred nursery even when a more-preferred one is still available.",True,Nursery_D,True,True,1
5,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship with 1 seat per nursery, so my outcome depends only on which nurseries are still available when my turn arrives. The best strategy is to rank nurseries in my true order because (1) listing a less-preferred nursery above a more-preferred one can only cause me to be assigned to that less-preferred nursery in cases where the better one is still available, and (2) it cannot improve availability since earlier parents’ picks do not depend on my list. Therefore I submit my true preference order to ensure I always take the best remaining option when called.",True,Nursery_E,True,True,1
6,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","The mechanism is random serial dictatorship: when my turn comes I receive the highest-ranked nursery on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred nursery above a more-preferred one can only cause me to be assigned the worse option if the better one is still open, and it cannot increase the chance the better option remains available (availability depends only on earlier parents’ picks). Since all nurseries have identical priority lists (irrelevant here) and capacity 1, the optimal strategy is to submit my true preference order.",True,Nursery_B,True,True,1
6,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a serial dictatorship: when my turn comes, I receive the highest-ranked nursery on my submitted list that is still available, and earlier parents’ choices determine what remains. Since I cannot benefit from ranking a less-preferred option above a more-preferred one (it would only risk locking me into a worse assignment if the better one is available), the best strategy is to submit my true preference order. This guarantees I always take the best remaining nursery according to my true preferences at my turn.",True,Nursery_A,True,True,1
6,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Misreporting cannot make a higher true-preference option available, and ranking a less-preferred nursery above a more-preferred one can only cause me to be assigned to the less-preferred nursery in cases where the more-preferred one is actually still available. Therefore, submitting my true preference order is (weakly) dominant and maximizes my outcome for every possible random position.",True,Nursery_C,True,True,1
6,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because the allocation is a random serial dictatorship with no penalties for listing a nursery higher, the best strategy is to submit your true preference order. Any misreport (e.g., ranking a “safer” nursery above a more-preferred one) can only cause you to take that less-preferred nursery in states where your top choice would have been available. Listing your true order maximizes your outcome for every possible position in the random serial order given the fixed capacities (1 each).",True,Nursery_D,True,True,1
6,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when my turn arrives I get my highest-ranked remaining option from the list I submit. Since listing a less-preferred nursery above a more-preferred one can only hurt me (I might be forced to take it even if a better one is still available), the best strategy is to submit my true preference order. I cannot improve my chances of Nursery_E by misordering; availability depends only on earlier parents’ picks, not on my ranking.",True,Nursery_E,True,True,1
7,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship with one seat per nursery, so my reported ranking only matters at the moment I am called: I will be assigned to the highest-ranked nursery on my submitted list that is still available. Since there is no benefit to misreporting under this mechanism (I cannot improve my outcome by swapping higher and lower true choices), the best strategy is to submit my true preference order so I always take my most-preferred available option when it is my turn.",True,Nursery_B,True,True,1
7,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random-serial-dictatorship (sequential pick) mechanism with no penalty for listing a nursery higher: when it is your turn, you are assigned to the highest-ranked option on your submitted list that is still available. Therefore, the best strategy is to submit your true preference order so that whenever you are called, you take the best remaining nursery according to your real ranking. Any misordering could cause you to be assigned a less-preferred nursery even when a more-preferred one is still available.",True,Nursery_A,True,True,1
7,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available. Since my report cannot affect which nurseries earlier parents take, misordering can only hurt me by causing me to pick a less-preferred option even when a more-preferred one is available. Therefore, the best strategy is to submit my true preference order.",True,Nursery_C,True,True,1
7,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot influence others’ choices and there is no benefit to ranking a less-preferred nursery above a more-preferred one (it would only risk being assigned a worse option when a better one is available), the best strategy is to submit my true preference order. This guarantees I always take my most-preferred remaining nursery at my turn.",True,Nursery_D,True,True,1
7,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked nursery that is still available. Submitting my true preference order is optimal because changing the order cannot make a higher true-preference nursery more available, but it can cause me to accept a less-preferred option even when a more-preferred one is still open. Therefore I rank nurseries exactly as in my true preferences.",True,Nursery_E,True,True,1
8,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot improve my outcome by misreporting (ranking a less-preferred nursery above a more-preferred one could only cause me to take it when a better option was still available), the best strategy is to submit my true preference order. Also, all nurseries share the same priority order and each has 1 seat, so only the random parent order matters; truthful ranking maximizes my chance of getting my top available choice at my turn.",True,Nursery_B,True,True,1
8,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship (sequential pick) with one seat per nursery. My report cannot affect others’ choices or availability—only which available nursery I take when it’s my turn. Therefore, the best strategy is to submit my true preference order so that, regardless of my random position, I always select the most-preferred nursery still available at my turn (any misreport could cause me to pick a less-preferred nursery when a more-preferred one is available).",True,Nursery_A,True,True,1
8,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot affect earlier picks and ranking a less-preferred option above a more-preferred one can only hurt me when both are available, the best strategy is to submit my true preference order. This maximizes the quality of the nursery I get for every possible position in the random order.",True,Nursery_C,True,True,1
8,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","With random serial dictatorship (sequential choice from remaining seats) and one seat per nursery, the best strategy is to report your true preference order. Misreporting cannot secure a better nursery: if a higher-ranked option is available when it’s your turn, ranking it lower would only risk losing it; if it’s unavailable, ranking it higher doesn’t hurt because you’ll move to the next available option. Therefore, submit your true ranking to maximize your outcome for every possible serial position.",True,Nursery_D,True,True,1
8,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random-serial-dictatorship (sequential choice) mechanism: when it is my turn, I simply get the highest-ranked nursery on my submitted list that is still available. Because I cannot improve my outcome by misordering (listing a less-preferred nursery above a more-preferred one could only cause me to take the worse option even when the better one is still available), the best strategy is to submit my true preference order. This guarantees I always take the best remaining nursery according to my real preferences, regardless of my random position and others’ choices.",True,Nursery_E,True,True,1
9,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot improve my outcome by misreporting (ranking a less-preferred nursery above a more-preferred one can only make me pick it if it remains available), the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn.",True,Nursery_B,True,True,1
9,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available. Since my report cannot affect what earlier parents take, and I always benefit from having any more-preferred available nursery ranked above less-preferred ones, the best strategy is to submit my true preference order (no profitable misreport by reordering).",True,Nursery_A,True,True,1
9,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Under this mechanism, ranking a less-preferred nursery above a more-preferred one can only hurt me (it could cause me to take the worse option even when the better one is still available), and it cannot help me obtain a better nursery than my top remaining available choice. Therefore, the best strategy is to report my true preference order.",True,Nursery_C,True,True,1
9,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Under random serial dictatorship with one seat per nursery, your assignment is the highest-ranked nursery on your submitted list that remains available when your turn comes. Since you cannot improve your outcome by ranking a less-preferred nursery above a more-preferred one (doing so could only cause you to take a worse option when the better one is still available), the best strategy is to submit your true preference order. This ensures that whenever any of your more-preferred nurseries are available, you take them; only if they are already taken do you move down the list.",True,Nursery_D,True,True,1
9,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my submitted list cannot affect which nurseries are taken before my turn, and there is no benefit to misranking under this mechanism, the best strategy is to report my true preferences in order to maximize the chance of getting my most-preferred available option at my turn.",True,Nursery_E,True,True,1
10,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship with one seat per nursery, so my best strategy is to submit my true preferences. Misreporting cannot improve my outcome because when my turn comes I will be assigned my highest-ranked available option on my submitted list; ranking a less-preferred nursery above a more-preferred one could only cause me to take the worse option when the better one is still available, and cannot help me obtain a better option that is already taken.",True,Nursery_B,True,True,1
10,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my report cannot affect which nurseries are already taken (only the random order and others’ choices do), the best strategy is to rank nurseries truthfully in descending order of my actual preference so I always pick my favorite remaining option at my turn.",True,Nursery_A,True,True,1
10,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked nursery that is still available, and my submitted order cannot improve my chances of getting a more-preferred nursery because availability depends only on earlier parents’ picks. Therefore, the best strategy is to report my true preferences in order so that whenever a higher option is available, I take it; misreporting could only cause me to skip an available better nursery and end up worse.",True,Nursery_C,True,True,1
10,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because the mechanism is random serial dictatorship (each parent picks their top remaining option when called), your report cannot influence which nurseries are already taken before your turn. The best strategy is therefore to submit your true preference order so that, regardless of which options remain when you are called, you always take the most-preferred available nursery. Reordering to “game” availability would only risk choosing a less-preferred nursery when a more-preferred one is still available.",True,Nursery_D,True,True,1
10,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is a random serial dictatorship: when I am called, I receive my highest-ranked nursery still available. Misreporting cannot help because if a higher true choice is available when I am called, ranking it lower could only make me take a worse option; if it is unavailable, ranking it higher does not hurt because I will then move to the next available option. Therefore, submitting my true preference order is weakly optimal and maximizes my chance of the best feasible assignment given the random position.",True,Nursery_E,True,True,1
11,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since I cannot improve my outcome by misreporting (ranking a less-preferred nursery above a more-preferred one could only cause me to take it even when a better option is available), the best strategy is to submit my true preference order.",True,Nursery_B,True,True,1
11,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining option from the list I submit. Since I cannot affect which nurseries are taken before me, the best strategy is to list nurseries in my true preference order so that, for any set of remaining nurseries, I select my most-preferred available one. Any misordering could only cause me to pick a less-preferred nursery when a more-preferred one is still available.",True,Nursery_A,True,True,1
11,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my position in the random order is unknown, misreporting cannot improve my outcome—ranking a less-preferred nursery above a more-preferred one can only cause me to be assigned the less-preferred nursery in cases where the better one is still available. Therefore, the best strategy is to submit my true preference order.",True,Nursery_C,True,True,1
11,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because the mechanism is random serial dictatorship with no possibility of being displaced, you should rank nurseries in your true order: when it is your turn you receive the highest-ranked available option on your submitted list. Misreporting by moving a less-preferred nursery above a more-preferred one can only make you worse off in cases where both are available, and it cannot help you obtain a more-preferred nursery when it is already taken by earlier parents. Therefore, submitting your true preference list is optimal.",True,Nursery_D,True,True,1
