Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
4,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","To maximize my outcome, I should rank companies so that I am likely to be part of an early closed loop. If I apply to Company_C first, Company_C’s top remaining priority is Seeker_C (not me), so I won’t be in a 2-cycle and I risk losing Company_C to Seeker_C. If I apply to Company_A first, Company_A identifies me (I am their #2), creating an immediate closed loop (2-cycle) and guaranteeing I am matched to Company_A in Step 1. This secures my #2 true choice for sure, whereas pursuing Company_C first is unlikely to succeed given Company_C’s higher priority for others. After Company_A, I keep the remaining companies in my true preference order.",False,Company_A,False,False,2
4,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","Given others’ first choices, Company_C will receive applications from Seeker_D and Seeker_E, but Company_C’s top priority is Seeker_C, so no one gets Company_C in the first loop. A closed loop forms instead: Seeker_C applies to Company_D and Company_D identifies Seeker_E; Seeker_E applies to Company_C and Company_C identifies Seeker_C, so Seeker_E is matched to Company_C if and only if Seeker_E applies to Company_C. Since Company_C is my top true preference and is attainable via this first-step cycle, I rank Company_C first. The remaining order follows my true preferences because once Company_C is unavailable, the later outcomes are driven by remaining seats and priorities, and there is no beneficial misreport that improves upon taking Company_C when it is reachable.",True,Company_D,False,False,4
5,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","The described procedure is the Top Trading Cycles (TTC) mechanism: each seeker points to their top remaining company, each company points to its highest-priority remaining seeker, and cycles are finalized. With full information, the best strategy is to submit the true preference order because misreporting can only risk being locked into a worse cycle earlier without improving access to a more-preferred company. Therefore I submit my true ranking unchanged.",True,Company_B,False,False,4
5,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_A', 'Company_B', 'Company_D', 'Company_E', 'Company_C']","To maximize my outcome, I should target the best company I can secure given others’ first choices and companies’ top priorities under the top-trading-cycles style loop rule. If I rank Company_B first (my true top), in Step 1 Company_B will identify Seeker_D (its top), while Seeker_D applies to Company_C and Company_C identifies Seeker_C, who applies to Company_D; Company_D identifies Seeker_D, creating a loop (Seeker_D↔Company_C) and (Seeker_C↔Company_D), which removes Company_C and Company_D early. Then I face competition at Company_B where Company_B prefers Seeker_A over me (and Seeker_A’s top Company_A may be taken by another loop), risking I lose Company_B and end up at a worse fallback. Instead, by ranking Company_A first, I create an immediate 2-cycle in Step 1 because Company_A identifies me as its top choice and I apply there, guaranteeing I get Company_A (my 3rd choice) and avoid the high risk of being displaced at Company_B. Since Company_A is the best guaranteed outcome available to me given the rest of the market, I place it first, followed by my remaining true preferences in their original order as fallbacks.",False,Company_A,False,False,3
5,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","This procedure is the Top Trading Cycles mechanism. With TTC, reporting your true preference order is a dominant strategy: no misreport can get you a better (higher-ranked) outcome given full information and fixed priorities/quotas. Under truthful play, the first cycle is Seeker_D↔Company_C (C’s top is D and D’s top is C). Then Company_A points to Seeker_B, Company_B points to Seeker_A, Company_D points to Seeker_E, and Company_E points to Seeker_A, yielding the cycle Seeker_A→B, B→A, A→B, so Seeker_A gets Company_B. Next, Seeker_B gets Company_A. Finally, among remaining, Company_D points to Seeker_E and Company_E points to Seeker_C, with Seeker_C applying to D and Seeker_E to D, creating the cycle Seeker_C→D, D→E, Seeker_E→D, so you (Seeker_C) get Company_D (your top choice). Therefore, submit your true ranking.",True,Company_D,False,False,1
5,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","Rank Company_C first because it is my top true choice and I am Company_C’s highest-priority among applicants likely to target it early (Seeker_A and Seeker_E also want C first but C prioritizes me over them). If I apply to C, I am guaranteed to be selected by C in Step 1 (as long as I’m unmatched), which creates an immediate closed loop and locks in my best outcome. Any misreport that does not place C first risks losing C to Seeker_C (who C ranks above me) if Seeker_C ever applies to C while I am applying elsewhere. Therefore, truthful ordering is optimal.",True,Company_C,False,False,1
5,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This procedure is the Top Trading Cycles (TTC) mechanism: in each round, each seeker points to their top remaining company and each company points to its top remaining seeker; all cycles are finalized. Under TTC, reporting your true preferences is a dominant strategy—misreporting cannot get you a better outcome and can only risk a worse one. With truthful play by others, Round 1 forms the cycle Seeker_C→Company_D→Seeker_D→Company_C→Seeker_C, so Company_C is filled immediately. Then Seeker_E’s best remaining option is Company_B, but Company_B points to Seeker_A, creating the cycle Seeker_A→Company_A→Seeker_B→Company_B→Seeker_A, so Company_B fills with Seeker_B. Next, Company_D points to Seeker_E and Seeker_E points to Company_D, so you match to Company_D. Therefore the best safe submission is your true order.",True,Company_E,False,False,5
6,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","This procedure is the top-trading-cycles style: in each round, seekers point to their top remaining company and each company points to its top remaining seeker; any cycle is finalized. Given all preferences/priorities, the resulting cycles are (Seeker_C->Company_D->Seeker_C), (Seeker_D->Company_C->Seeker_D), and (Seeker_B->Company_B->Seeker_B), leaving Company_A and Company_E with Seekers A and E. In the final round, Seeker_A gets Company_A if and only if Seeker_A points to Company_A (since Company_A points to Seeker_A once Seeker_B and Seeker_D are removed). If Seeker_A instead points to Company_C or Company_D initially, those companies point elsewhere and Seeker_A is pushed to the last round and ends up at Company_E. Therefore, ranking Company_A first is essential and yields the best achievable outcome (Company_A). The rest of the list can follow true preferences without harming this result.",True,Company_A,False,True,1
6,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Submit the true preference order. With everyone applying to their first choice, Company_B identifies Seeker_D (its top priority), while Seeker_D applies to Company_C; Company_C identifies Seeker_C, who applies to Company_D; Company_D identifies Seeker_D, creating a closed loop that admits Seeker_D to Company_C and Seeker_C to Company_D. Next, remaining seekers apply to their top remaining choices: Seeker_B applies to Company_B, and Company_B’s highest-priority remaining applicant is Seeker_B, forming a direct loop and admitting you to Company_B (your top choice). Any misreport that does not rank Company_B first risks you missing this direct loop and being pushed to a lower-ranked company later.",True,Company_B,False,True,1
6,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","This procedure is the Top Trading Cycles mechanism (applications point to companies; companies point to their top remaining seeker; cycles are finalized). To maximize my outcome, I should rank companies in my true order because TTC is strategy-proof for seekers: misreporting cannot get me a better (higher true-preference) match, and can only risk pushing me into a worse available cycle. With truthful ranking, the first-round pointers form the cycle Seeker_D→Company_C→Seeker_C→Company_D→Seeker_D, which immediately matches me to Company_D (my top choice).",True,Company_D,False,True,1
6,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","Rank Company_C first because it is my top true preference and Company_C’s top remaining priority (Seeker_C) will apply to Company_D first, so in Step 1 Company_C identifies me, creating a closed loop that admits me to Company_C immediately. This guarantees my best achievable match. The remaining order follows my true preferences since no alternative ordering can improve upon being matched to my first choice.",True,Company_C,False,True,1
6,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This procedure is the top-trading-cycles (TTC) mechanism: given full information and strict preferences, truth-telling is a dominant strategy. Misreporting can only risk being locked into a worse company in an early cycle and cannot improve upon the TTC outcome you already get by reporting your true order. With others’ preferences and companies’ priorities, the first-step cycle is Seeker_D→Company_C (Company_C identifies Seeker_D) and Seeker_D applies to Company_C, so Company_C is filled immediately. Then the next cycle is Seeker_A→Company_A (Company_A identifies Seeker_A) and Seeker_A applies to Company_A, filling Company_A. Next, Seeker_B applies to Company_B while Company_B identifies Seeker_B (among remaining), filling Company_B. You (Seeker_E) then apply to Company_D, and Company_D identifies you, so you get Company_D (your best feasible remaining option once C, A, and B are taken). Therefore, submit your true preference list.",True,Company_E,False,True,5
7,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Submit the true preference order. With everyone applying to their top choice, the Step 1 closed loop is Seeker_C→Company_D (Company_D identifies Seeker_C), so Seeker_C is removed and Company_D fills. Then the remaining loop admits Seeker_E→Company_C, Seeker_B→Company_B, Seeker_D→Company_A, leaving only Company_E and Seeker_A; finally Seeker_A is admitted to Company_E. No alternative ordering can secure Company_A, Company_C, Company_D, or Company_B for Seeker_A because Company_A is taken by higher-priority Seeker_D, Company_C by higher-priority Seeker_E, Company_D by Seeker_C, and Company_B by higher-priority applicants; thus the best achievable outcome is Company_E regardless, and truthful ranking is weakly optimal.",True,Company_E,False,False,5
7,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","Submit the true preference order. In this TTC-style procedure, you cannot benefit from ranking a less-preferred company above a more-preferred one because assignments are finalized via closed loops as quotas shrink; misreporting can only cause you to apply to (and potentially get locked into) a worse company earlier. With full information, your top choice Company_B is unlikely to be available to you because Company_B’s top priority is Seeker_D and Seeker_D applies to Company_C first (creating a cycle that tends to allocate Company_B away from you). Your next best achievable target is Company_D, but to maximize the chance of getting it you should still keep Company_B first (in case Company_B becomes available through the cycle structure). Therefore, the best strategy is to report your true ranking.",True,Company_B,False,False,1
7,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_C', 'Company_D', 'Company_A', 'Company_B', 'Company_E']","To maximize my outcome, I should rank companies so that I am most likely to be part of an early closed loop. Company_D (my top choice) will identify Seeker_D first, so applying there first risks being bypassed. Company_C, however, identifies me (Seeker_C) as its top priority, so ranking Company_C first guarantees an immediate closed loop (I apply to Company_C and Company_C identifies me) in Step 1, locking in a match. Since any attempt to chase Company_D or Company_A first would likely result in me being displaced by higher-priority seekers and could leave me with a worse final match, I strategically put Company_C first even though it is my 4th true preference, because it is the best attainable guaranteed outcome given others' preferences and companies' priorities. The remaining companies are then listed in my true-preference order.",False,Company_C,False,False,4
7,Seeker_D,"['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_B', 'Company_E', 'Company_D']","To maximize my outcome, I should rank companies so that I am likely to be part of an early closed loop (immediate match or cycle) at as high a true-preference firm as possible. If I apply to Company_C first, Company_C’s top priority is Seeker_C (not me), so I won’t be in a 1-step loop; however, a cycle forms immediately: I apply to C, C points to Seeker_C, Seeker_C applies to D, and D points to me—closing the loop and matching me to Company_C (my #1). Any deviation (e.g., applying to A or B first) risks being displaced because A’s top is Seeker_B and C’s top is Seeker_C, and I could end up matched later to a lower true preference. Therefore I keep my true preference order, with Company_C first to trigger the favorable cycle in Step 1.",True,Company_A,False,False,2
7,Seeker_E,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_D', 'Company_C', 'Company_B', 'Company_A', 'Company_E']","To maximize my final match under this top-trading-cycles style procedure, I should avoid wasting my first application on a company where I have very low priority and that will likely be taken immediately in an early closed loop. Company_C (my top choice) identifies Seeker_C first, and Seeker_C applies to Company_D; Company_D identifies Seeker_D first, and Seeker_D applies to Company_C, forming an immediate loop that fills Company_C in Step 1 regardless of my action. Company_B in Step 1 identifies Seeker_D, and Company_A identifies Seeker_B; these also tend to be absorbed early. The best attainable outcome for me given others’ preferences/priorities is Company_D (where I am #2 in priority), but to reach it I must ensure I am still active when Company_D still has a seat and I am its top remaining identified seeker. Ranking Company_D first makes me apply there immediately, but Company_D will still identify Seeker_D in Step 1, so I won’t be in a loop then; after the Step 1 removals, Company_D becomes available with Seeker_D gone, and I become Company_D’s top remaining priority, enabling me to be admitted to Company_D in the next step. Lower-ranking Company_D risks me being pushed into Company_E (where I am only #4) if Company_D fills before I apply. Therefore I place Company_D first, then keep the remaining firms in true-preference order as fallbacks.",False,Company_D,False,False,4
8,Seeker_A,"['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","['Company_A', 'Company_C', 'Company_D', 'Company_B', 'Company_E']","Submit the true order. With everyone’s first choices, Company_D identifies Seeker_D while Seeker_D applies to Company_C, and Company_C identifies Seeker_C while Seeker_C applies to Company_D, creating a closed loop that assigns Seeker_D->Company_C and Seeker_C->Company_D. Then Company_A identifies Seeker_B while Seeker_B applies to Company_B, and Company_B identifies Seeker_A while I apply to Company_A, forming a closed loop that assigns Seeker_B->Company_B and me (Seeker_A)->Company_A. This gives me my top choice immediately; any deviation (e.g., ranking Company_C or Company_B first) would not improve on Company_A and can risk ending at a worse company depending on the induced loops.",True,Company_E,True,False,5
8,Seeker_B,"['Company_B', 'Company_D', 'Company_A', 'Company_E', 'Company_C']","['Company_A', 'Company_B', 'Company_D', 'Company_E', 'Company_C']","To maximize my outcome, I should aim for my top true choice (Company_B) but recognize it will almost surely be taken by Seeker_D, who is both Company_B’s top priority and is in a self-loop with Company_C in Step 1 (D applies to C; C identifies D). That loop removes Seeker_D and fills Company_C immediately. After that, Company_B’s highest remaining priority becomes Seeker_A (ahead of me), and Seeker_A will apply to Company_A first; Company_A identifies me, creating a Step-1 self-loop if I apply to Company_A. By ranking Company_A first, I lock in a guaranteed match with Company_A immediately, avoiding the high risk of being displaced at Company_B (by Seeker_A) and the risk at Company_D (which prioritizes me low and is likely to go to Seeker_E or Seeker_C once available). Given the procedure’s permanent admissions via closed loops, securing the early self-loop with Company_A is the best achievable outcome under full information.",False,Company_A,True,False,3
8,Seeker_C,"['Company_D', 'Company_A', 'Company_B', 'Company_C', 'Company_E']","['Company_C', 'Company_D', 'Company_A', 'Company_B', 'Company_E']","To maximize my outcome under the top-trading-cycles style procedure, I should rank companies so that I am most likely to be part of an early closed loop. Company_C ranks me #1, so if I apply to Company_C in Step 1, Company_C will identify me and we form an immediate 2-cycle (mutual match), guaranteeing me Company_C. If instead I apply to my true top choice Company_D, Company_D identifies Seeker_D, and the resulting chain closes without me, leaving me to compete later where Company_A/B/D all rank me low and their seats are likely taken. Therefore, placing Company_C first secures the best attainable guaranteed match given others’ priorities and the loop mechanism. The remaining order keeps my true preferences among the rest without adding unacceptable options.",False,Company_C,True,False,4
