Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
3,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","The described procedure is the Top Trading Cycles mechanism. Since every nursery has the same priority order and Parent_A is ranked highest at every nursery, Parent_A will always be the nursery-identified top candidate among remaining parents. Therefore, in the first step, whichever nursery I apply to will identify me, forming an immediate closed loop and locking in that seat. To maximize my outcome, I should apply first to my true top choice, Nursery_B; any misreporting would only risk locking into a less-preferred nursery without any strategic benefit.",True,Nursery_B,True,True,1
3,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism. Given all nurseries share the same priority order (Parent_A highest, then Parent_B, etc.) and each has 1 seat, the outcome is pinned down: Parent_A will always be identified by every nursery and will form an immediate 1-cycle with their first choice (Nursery_B), taking that seat. Then Parent_B becomes the highest-priority remaining parent and will be identified by all remaining nurseries, so Parent_B will form an immediate 1-cycle with their top remaining choice. If Parent_B lists Nursery_A first, they will secure Nursery_A in the next round (since Nursery_A remains available after Parent_A takes Nursery_B). Any misreport that does not rank Nursery_A first risks being locked into a worse nursery via a 1-cycle when Parent_B is identified.",True,Nursery_A,True,True,1
3,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism: each parent points to their top remaining nursery, and each nursery points to its highest-priority remaining parent. Since every nursery has the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), Parent_C can only be taken by a nursery if higher-priority parents are not taking that seat. With truthful rankings, the first round forms the cycle Parent_A->Nursery_B, Nursery_B->Parent_A, so A gets B. Then Parent_B gets A (since A is gone, B points to Nursery_A and Nursery_A points to B). After that, Parent_C points to Nursery_C and Nursery_C points to Parent_C, so Parent_C gets Nursery_C (your top true choice). Any misreport that does not rank Nursery_C first risks you losing Nursery_C to Parent_D (who ranks Nursery_C third and will apply to it once Nursery_D and Nursery_A are gone) while you cannot displace Parent_A or Parent_B from their earlier allocations. Therefore, submitting your true preference order is optimal and secures Nursery_C.",True,Nursery_C,True,True,1
3,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","The procedure is the Top Trading Cycles mechanism: in each round every remaining parent points to their top available nursery, and every nursery points to its highest-priority remaining parent. Since every nursery’s priority order is identical (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, Parent_D can only be displaced by A/B/C. Simulating with truthful reports: Round 1 gives a self-loop for Parent_A at Nursery_B (A points to B; B points to A), so A gets Nursery_B. Round 2 among remaining, Nursery_A points to Parent_B and Parent_B points to Nursery_A (self-loop), so B gets Nursery_A. Round 3, Parent_C points to Nursery_C and Nursery_C points to Parent_C (self-loop), so C gets Nursery_C. Round 4, Parent_D points to Nursery_D and Nursery_D points to Parent_D (self-loop), so D gets Nursery_D (your top choice). Any misreport that does not rank Nursery_D first risks losing Nursery_D to Parent_E in the round where D doesn’t claim it (since D has higher priority than E, but only if D is actually applying to D when D’s seat is allocated). Therefore the best strategy is to submit your true ranking with Nursery_D first to lock in your top choice.",True,Nursery_D,True,True,1
3,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This procedure is Top Trading Cycles: each nursery always points to its top-priority remaining parent. Since all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), Parent_E is last everywhere and can only receive a nursery that no higher-priority parent ends up taking. To maximize the chance of getting the best available option for Parent_E, submit the true preference order so that when the remaining seat(s) finally become available to Parent_E, you are applying to your most-preferred remaining nursery. Any misreport (e.g., not ranking Nursery_E first) can only risk ending up matched to a less-preferred remaining nursery without improving access to Nursery_E, because priorities are fixed and identical across nurseries.",True,Nursery_E,True,True,1
4,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism. Since every nursery has the same priority order and Parent_A is ranked highest at every nursery, no other parent can ever displace Parent_A at any nursery. Therefore Parent_A can guarantee receiving their first choice by ranking it first; in Step 1 Parent_A applies to Nursery_B and Nursery_B identifies Parent_A, creating an immediate closed loop and a permanent assignment to Nursery_B. Any misreport that does not place Nursery_B first could only weakly worsen the outcome.",True,Nursery_B,True,True,1
4,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","The described procedure is the Top Trading Cycles mechanism. Given all nurseries share the same priority order (Parent_A highest, then Parent_B, etc.) and each has 1 seat, TTC yields a unique outcome that is strategy-proof for parents: you cannot improve your assignment by misreporting. Therefore, the best submission is to report my true preferences so I get the best feasible nursery for me under the mechanism.",True,Nursery_A,True,True,1
4,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given all nurseries share the same priority order (A > B > C > D > E), the outcome is effectively determined by priorities rather than strategic ranking. Parent_A will always take their top choice (Nursery_B), Parent_B will take Nursery_A, leaving Nursery_C available for me. By ranking Nursery_C first (my true top choice), I secure the best feasible match; any deviation (e.g., ranking Nursery_B first) would fail because Nursery_B will identify Parent_A and be filled, potentially pushing me to a worse option. Therefore, I should submit my true preference order.",True,Nursery_C,True,True,1
4,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This procedure is the top-trading-cycles mechanism: each parent points to their top remaining nursery, and each nursery points to its highest-priority remaining parent. All nurseries share the same priority order (A > B > C > D > E). In round 1, Parent_A is the top priority everywhere and applies to Nursery_B, so Nursery_B points to Parent_A, creating an immediate loop and Parent_A gets Nursery_B. Then Parent_B becomes top priority and applies to Nursery_A, so Parent_B gets Nursery_A. Then Parent_C applies to Nursery_C and gets it. At that point, the remaining nurseries are D and E, and you (Parent_D) are the top remaining priority. If you keep Nursery_D as your first choice among remaining seats, you will form an immediate loop with Nursery_D and be assigned there. Any misreport that puts Nursery_A/C/B above Nursery_D cannot help because those seats are taken before you become the top-priority remaining parent, and could only risk you ending up with Nursery_E if you point away from Nursery_D when it is available. Therefore, submit your true ranking with Nursery_D first to secure your best outcome (Nursery_D).",True,Nursery_D,True,True,1
4,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This procedure is Top Trading Cycles. All nurseries share the same priority order (A > B > C > D > E), so Parent_E is last priority everywhere and cannot displace anyone. The outcome is therefore driven by higher-priority parents’ top choices: Parent_A gets Nursery_B, Parent_B gets Nursery_A, Parent_C gets Nursery_C, Parent_D gets Nursery_D, leaving Nursery_E as the only remaining seat for Parent_E. Since Nursery_E is also my top true preference, I should rank it first; the rest of my list cannot improve my outcome but should follow my true order among acceptable options.",True,Nursery_E,True,True,1
5,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism: in each round, each parent points to their top remaining nursery and each nursery points to its highest-priority remaining parent. Since every nursery’s priority list ranks Parent_A first, any nursery that Parent_A applies to will point back to Parent_A, creating an immediate 2-cycle and guaranteeing Parent_A that nursery if it still has a seat. Therefore, to maximize my outcome I should rank my true favorite first. Listing Nursery_B first ensures I am matched to Nursery_B in the first step and cannot be displaced later.",True,Nursery_B,True,True,1
5,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism (parents point to their top remaining choice; nurseries point to their top-priority remaining parent). Since all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), you are the second-highest priority everywhere. Under TTC, reporting your true preferences is strategy-proof for participants: misordering cannot secure a more-preferred nursery and can only risk cycling you into a worse one. With truthful reporting, Parent_A will take their top choice (Nursery_B), and you will be identified by your top remaining choice Nursery_A, forming a 2-cycle (you apply to A; A identifies you), giving you your first choice.",True,Nursery_A,True,True,1
5,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given the identical priority order at every nursery (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and one seat per nursery, you cannot beat Parent_A or Parent_B at any nursery. Under the described top-trading-cycles style procedure, the best strategy is to rank your true favorite first: you have a direct closed loop with Nursery_C (you apply to C and C identifies you as the highest-priority remaining applicant once A and B are removed in the first loop). Any attempt to avoid C or reshuffle risks ending up with a worse assignment if C is taken, while it cannot improve your outcome beyond Nursery_C. Therefore submit your true preference order.",True,Nursery_C,True,True,1
5,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism. Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), the outcome is effectively determined by priorities: Parent_A will secure their first choice, then Parent_B among remaining, etc. In Step 1, Parent_A forms a self-loop with Nursery_B and is removed. In Step 2, Parent_B forms a self-loop with Nursery_A and is removed. In Step 3, Parent_C forms a self-loop with Nursery_C and is removed. At that point, only Nursery_D and Nursery_E remain for Parent_D and Parent_E; Parent_D has higher priority than Parent_E, so Parent_D gets their top remaining option, which is Nursery_D. Therefore, ranking truthfully with Nursery_D first is optimal and cannot be improved upon by misreporting.",True,Nursery_D,True,True,1
5,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism. With identical nursery priorities (A>B>C>D>E for every nursery), TTC is strategy-proof for parents, so misreporting cannot improve my outcome. Submitting my true order is optimal. Given others’ first choices and priorities, Nursery_E will identify Parent_A first, and Parent_A applies to Nursery_B, which identifies Parent_A, creating a self-loop that removes Parent_A with Nursery_B. Then Nursery_E’s top remaining becomes Parent_B, who applies to Nursery_A and is identified there, removing Parent_B with Nursery_A. Then Nursery_E identifies Parent_C, who applies to Nursery_C and is identified there. Then Nursery_E identifies Parent_D, who applies to Nursery_D and is identified there. Finally only I remain and Nursery_E still has its seat, so I get Nursery_E. Therefore reporting my true preference list yields my top choice.",True,Nursery_E,True,True,1
6,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism: each parent points to their top remaining nursery and each nursery points to its highest-priority remaining parent. Since every nursery ranks Parent_A as highest priority, any nursery that Parent_A applies to will point back to Parent_A, creating an immediate 2-cycle and locking in that match in the first round. Therefore, Parent_A should rank their true favorite Nursery_B first to secure it immediately; any misreport (e.g., putting Nursery_A first) would only risk locking into a less-preferred nursery with no upside because Parent_A already has top priority everywhere.",True,Nursery_B,True,True,1
6,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism. With strict priorities identical across nurseries (A highest, then B, etc.) and one seat each, Parent_A will always be identified by every nursery and will form a cycle with their top choice (Nursery_B), taking Nursery_B first. After that, Parent_B becomes the highest-priority remaining parent at every nursery, so whatever nursery Parent_B applies to at that point will identify Parent_B and create an immediate 2-cycle, guaranteeing Parent_B gets their top remaining choice. Therefore, submitting the true preference order is optimal; any misreport that puts a less-preferred nursery above Nursery_A could only worsen the outcome without improving feasibility.",True,Nursery_A,True,True,1
6,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, the procedure effectively assigns each parent to their best available option in priority order. Parent_A will take Nursery_B (their top), Parent_B will take Nursery_A (their top), leaving Nursery_C available when Parent_C is considered. Therefore, listing my true top choice Nursery_C first guarantees I am identified by Nursery_C once higher-priority parents are allocated elsewhere; any deviation (e.g., ranking Nursery_B first) would risk being displaced by Parent_A and ending up with a worse outcome. So the optimal submission is my true preference order.",True,Nursery_C,True,True,1
6,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This procedure is the Top Trading Cycles (TTC) mechanism: in each round, each parent points to their top remaining nursery and each nursery points to its highest-priority remaining parent. Since every nursery has the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), the TTC outcome is effectively pinned down by priorities, and misreporting cannot improve your assignment relative to reporting truthfully. If you rank Nursery_D first, then in round 1 each nursery points to Parent_A; a cycle forms between Parent_A and their first choice (Nursery_B), so Parent_A takes Nursery_B. In round 2, Parent_B takes Nursery_A. In round 3, Parent_C takes Nursery_C. In round 4, you (Parent_D) then take your top remaining option, which is Nursery_D. Any attempt to put Nursery_A first would not let you beat Parent_B for Nursery_A, and could only risk ending up with a worse remaining seat depending on cycle formation. Therefore, submit your true order with Nursery_D first to secure Nursery_D.",True,Nursery_D,True,True,1
6,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism. Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), you (Parent_E) are lowest priority everywhere and cannot displace anyone. The TTC outcome is therefore determined by others’ top choices and will leave you with the last remaining nursery seat, regardless of how you permute your acceptable list. To ensure you get your best available option among whatever remains, submit your true preferences in descending order: if Nursery_E is still available when it becomes your turn in the process, you want to be applying to it; otherwise you want to fall back to Nursery_B, then Nursery_A, then Nursery_C, then Nursery_D.",True,Nursery_E,True,True,1
7,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism: in each round, each parent points to their top remaining nursery, and each nursery points to its highest-priority remaining parent. Since every nursery’s priority list ranks Parent_A first, any nursery that Parent_A applies to will point back to Parent_A immediately, forming a 2-cycle (closed loop) and guaranteeing Parent_A gets that nursery in the first round. Therefore, to maximize my outcome, I should rank my true top choice first so I am locked into it right away. No strategic misreport can improve on getting Nursery_B (my #1), and misreporting could only risk getting a worse nursery if I didn’t list Nursery_B first.",True,Nursery_B,True,True,1
7,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the Top Trading Cycles mechanism: each nursery points to its highest-priority remaining parent, and each parent points to their most-preferred remaining nursery. Since every nursery’s priority list is identical (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and quotas are 1 each, the outcome is effectively determined by Parent_A’s first choice, then Parent_B’s best remaining choice, etc. Parent_A will take Nursery_B in the first loop, removing it. Then the best available option for me (Parent_B) is Nursery_A, and because Nursery_A points to me once Parent_A is removed, I will be matched to Nursery_A. Misreporting cannot improve beyond my top true choice, so I should submit my true ranking to ensure I point to Nursery_A first and secure it as soon as it is available.",True,Nursery_A,True,True,1
7,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism. With strict common priorities (A > B > C > D > E) at every nursery and one seat each, TTC is strategy-proof for parents: you cannot improve your final assignment by misreporting your ranking. Given others’ first choices (A->B, B->A, D->D, E->E), the first round closes loops that assign Parent_A to Nursery_B, Parent_B to Nursery_A, Parent_D to Nursery_D, and Parent_E to Nursery_E. The only remaining seat is Nursery_C, so Parent_C will get Nursery_C regardless of any alternative ordering (as long as only acceptable nurseries are listed). Therefore, submit your true order to guarantee the best outcome.",True,Nursery_C,True,True,1
7,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This procedure is the Top Trading Cycles mechanism. Since all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, TTC makes truthful reporting a dominant strategy: misreporting cannot improve my assignment and can only (weakly) hurt it. With these priorities, Parent_A will secure their top choice, then Parent_B, then Parent_C, and I (Parent_D) will end up with the best remaining option according to my true ranking. Therefore I should submit my true preference order.",True,Nursery_D,True,True,1
7,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This procedure is Top Trading Cycles (TTC): each nursery always points to its highest-priority remaining parent. Since every nursery’s priority order is identical (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), Parent_E is always last priority everywhere and can only receive a nursery after A–D have been allocated. In TTC, reporting true preferences is a dominant strategy for each participant, so misreporting cannot improve Parent_E’s final assignment and could only risk ending up with a less-preferred remaining option. Therefore, submit the true order with Nursery_E first to maximize the chance of getting it if it remains available; otherwise you will fall back in order to B, then A, then C, then D.",True,Nursery_E,True,True,1
8,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","All nurseries share the same priority order and rank Parent_A highest. In the first step of the procedure, each nursery identifies Parent_A, so Parent_A will be admitted immediately to whichever nursery they apply to first (a direct closed loop). Therefore, to maximize my outcome, I should submit my true top choice first; any misreport (e.g., listing Nursery_A first) would lock me into a worse assignment with no strategic benefit.",True,Nursery_B,True,True,1
8,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This procedure is the (parent-proposing) Top Trading Cycles mechanism: each parent points to their top remaining nursery, and each nursery points to its highest-priority remaining parent. With identical nursery priority lists (A > B > C > D > E), Parent_A is always the top priority everywhere and will secure their first choice Nursery_B in the first cycle. After Parent_A is removed, you (Parent_B) become the top priority at every remaining nursery, so you will secure your top remaining choice as long as you rank it first among those. Therefore, submitting your true preferences is optimal and yields Nursery_A for you.",True,Nursery_A,True,True,1
